t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.910000e1 6.22318417e-1 6.35788677e0 3.11517862e-1 3.99277161e-1 5.31028971e-4 5.00603585e-4 7.16595552e-3 4.36530786e-4 3.67070051e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.920000e1 6.22318852e-1 6.35789216e0 3.11517020e-1 3.99275351e-1 5.31589180e-4 5.01137903e-4 7.17360032e-3 4.36530782e-4 3.67415060e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.930000e1 6.22319288e-1 6.35789757e0 3.11516176e-1 3.99273541e-1 5.32147164e-4 5.01670106e-4 7.18121482e-3 4.36530779e-4 3.67758700e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.940000e1 6.22319724e-1 6.35790299e0 3.11515332e-1 3.99271731e-1 5.32702932e-4 5.02200202e-4 7.18879913e-3 4.36530775e-4 3.68100976e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.950000e1 6.22320161e-1 6.35790842e0 3.11514486e-1 3.99269921e-1 5.33256494e-4 5.02728200e-4 7.19635339e-3 4.36530772e-4 3.68441893e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.960000e1 6.22320599e-1 6.35791385e0 3.11513639e-1 3.99268111e-1 5.33807856e-4 5.03254107e-4 7.20387771e-3 4.36530770e-4 3.68781457e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.970000e1 6.22321038e-1 6.35791930e0 3.11512791e-1 3.99266301e-1 5.34357029e-4 5.03777932e-4 7.21137221e-3 4.36530767e-4 3.69119673e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.980000e1 6.22321477e-1 6.35792476e0 3.11511942e-1 3.99264492e-1 5.34904021e-4 5.04299684e-4 7.21883699e-3 4.36530765e-4 3.69456547e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.990000e1 6.22321917e-1 6.35793023e0 3.11511092e-1 3.99262683e-1 5.35448840e-4 5.04819370e-4 7.22627220e-3 4.36530763e-4 3.69792083e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000000e1 6.22322358e-1 6.35793571e0 3.11510241e-1 3.99260874e-1 5.35991495e-4 5.05336999e-4 7.23367792e-3 4.36530762e-4 3.70126288e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.010000e1 6.22322799e-1 6.35794120e0 3.11509388e-1 3.99259066e-1 5.36531995e-4 5.05852578e-4 7.24105430e-3 4.36530761e-4 3.70459166e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.020000e1 6.22323241e-1 6.35794669e0 3.11508535e-1 3.99257257e-1 5.37070348e-4 5.06366116e-4 7.24840143e-3 4.36530760e-4 3.70790722e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.030000e1 6.22323684e-1 6.35795220e0 3.11507681e-1 3.99255449e-1 5.37606562e-4 5.06877621e-4 7.25571944e-3 4.36530760e-4 3.71120962e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.040000e1 6.22324128e-1 6.35795772e0 3.11506826e-1 3.99253641e-1 5.38140646e-4 5.07387100e-4 7.26300844e-3 4.36530759e-4 3.71449891e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.050000e1 6.22324572e-1 6.35796325e0 3.11505969e-1 3.99251833e-1 5.38672609e-4 5.07894563e-4 7.27026855e-3 4.36530759e-4 3.71777514e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.060000e1 6.22325017e-1 6.35796879e0 3.11505112e-1 3.99250025e-1 5.39202458e-4 5.08400016e-4 7.27749988e-3 4.36530760e-4 3.72103836e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.070000e1 6.22325463e-1 6.35797434e0 3.11504253e-1 3.99248218e-1 5.39730203e-4 5.08903468e-4 7.28470254e-3 4.36530760e-4 3.72428863e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.080000e1 6.22325910e-1 6.35797990e0 3.11503394e-1 3.99246411e-1 5.40255850e-4 5.09404926e-4 7.29187664e-3 4.36530761e-4 3.72752599e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.090000e1 6.22326357e-1 6.35798547e0 3.11502533e-1 3.99244604e-1 5.40779410e-4 5.09904399e-4 7.29902231e-3 4.36530763e-4 3.73075049e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100000e1 6.22326805e-1 6.35799104e0 3.11501672e-1 3.99242797e-1 5.41300889e-4 5.10401895e-4 7.30613964e-3 4.36530764e-4 3.73396219e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.110000e1 6.22327253e-1 6.35799663e0 3.11500810e-1 3.99240990e-1 5.41820297e-4 5.10897420e-4 7.31322876e-3 4.36530766e-4 3.73716114e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.120000e1 6.22327702e-1 6.35800223e0 3.11499946e-1 3.99239184e-1 5.42337641e-4 5.11390983e-4 7.32028977e-3 4.36530768e-4 3.74034739e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.130000e1 6.22328152e-1 6.35800783e0 3.11499082e-1 3.99237378e-1 5.42852929e-4 5.11882592e-4 7.32732279e-3 4.36530771e-4 3.74352098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.140000e1 6.22328603e-1 6.35801345e0 3.11498216e-1 3.99235572e-1 5.43366170e-4 5.12372255e-4 7.33432792e-3 4.36530773e-4 3.74668197e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.150000e1 6.22329054e-1 6.35801908e0 3.11497350e-1 3.99233766e-1 5.43877371e-4 5.12859978e-4 7.34130528e-3 4.36530776e-4 3.74983040e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.160000e1 6.22329506e-1 6.35802471e0 3.11496483e-1 3.99231960e-1 5.44386541e-4 5.13345770e-4 7.34825497e-3 4.36530780e-4 3.75296634e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.170000e1 6.22329958e-1 6.35803036e0 3.11495614e-1 3.99230155e-1 5.44893688e-4 5.13829638e-4 7.35517711e-3 4.36530783e-4 3.75608981e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.180000e1 6.22330412e-1 6.35803601e0 3.11494745e-1 3.99228350e-1 5.45398819e-4 5.14311590e-4 7.36207180e-3 4.36530787e-4 3.75920089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.190000e1 6.22330866e-1 6.35804168e0 3.11493875e-1 3.99226545e-1 5.45901943e-4 5.14791634e-4 7.36893916e-3 4.36530791e-4 3.76229960e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200000e1 6.22331320e-1 6.35804735e0 3.11493004e-1 3.99224740e-1 5.46403068e-4 5.15269777e-4 7.37577928e-3 4.36530796e-4 3.76538601e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.210000e1 6.22331775e-1 6.35805303e0 3.11492132e-1 3.99222936e-1 5.46902201e-4 5.15746026e-4 7.38259228e-3 4.36530801e-4 3.76846016e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.220000e1 6.22332231e-1 6.35805872e0 3.11491258e-1 3.99221131e-1 5.47399350e-4 5.16220389e-4 7.38937826e-3 4.36530806e-4 3.77152209e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.230000e1 6.22332688e-1 6.35806442e0 3.11490384e-1 3.99219327e-1 5.47894524e-4 5.16692873e-4 7.39613734e-3 4.36530811e-4 3.77457187e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.240000e1 6.22333145e-1 6.35807013e0 3.11489510e-1 3.99217523e-1 5.48387729e-4 5.17163486e-4 7.40286961e-3 4.36530817e-4 3.77760953e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.250000e1 6.22333603e-1 6.35807585e0 3.11488634e-1 3.99215719e-1 5.48878974e-4 5.17632235e-4 7.40957518e-3 4.36530822e-4 3.78063512e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.251778e1 6.22333684e-1 6.35807687e0 3.11488478e-1 3.99204046e-1 5.60291639e-4 5.17717769e-4 7.41078899e-3 4.36530824e-4 3.78234510e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
4.261775e1 6.23305134e-1 6.36531567e0 3.00245694e-1 3.93842078e-1 6.59054046e-3 3.36006484e-3 4.28008459e-2 3.78476146e-1 1.39066980e-2 1.13865000e0 4.55461000e-1 1 1.000000e-1
4.271775e1 6.26205927e-1 6.38715655e0 2.74717154e-1 3.86148814e-1 1.05416133e-2 5.83009632e-3 7.91403838e-2 3.57772655e-1 1.87786840e-2 1.13865000e0 4.55461000e-1 1 2.000000e-1
4.281775e1 6.30489034e-1 6.41917938e0 2.49567223e-1 3.77711313e-1 1.45896206e-2 8.10576771e-3 1.14273933e-1 3.44078863e-1 2.16954277e-2 1.13865000e0 4.55461000e-1 1 3.000000e-1
4.291775e1 6.35775582e-1 6.45847936e0 2.27623280e-1 3.69068568e-1 1.87570004e-2 1.02770967e-2 1.48182861e-1 3.33822541e-1 2.35414826e-2 1.13865000e0 4.55461000e-1 1 4.000000e-1
4.301775e1 6.41778951e-1 6.50292262e0 2.08311465e-1 3.60493688e-1 2.30321409e-2 1.23845084e-2 1.80917742e-1 3.25643495e-1 2.47024628e-2 1.13865000e0 4.55461000e-1 1 5.000000e-1
4.311775e1 6.48272850e-1 6.55082968e0 1.91204281e-1 3.52140183e-1 2.73824620e-2 1.44528007e-2 2.12560550e-1 3.18872192e-1 2.53917475e-2 1.13865000e0 4.55461000e-1 1 6.000000e-1
4.321775e1 6.55074679e-1 6.60083120e0 1.75981075e-1 3.44097641e-1 3.17619634e-2 1.64984666e-2 2.43211564e-1 3.13132880e-1 2.57430774e-2 1.13865000e0 4.55461000e-1 1 7.000000e-1
4.331775e1 6.62035033e-1 6.65179513e0 1.62394131e-1 3.36418232e-1 3.61184292e-2 1.85323290e-2 2.72979827e-1 3.08195259e-1 2.58469357e-2 1.13865000e0 4.55461000e-1 1 8.000000e-1
4.341775e1 6.69030800e-1 6.70278579e0 1.50246377e-1 3.29130891e-1 4.04000875e-2 2.05610718e-2 3.01974957e-1 3.03907726e-1 2.57676596e-2 1.13865000e0 4.55461000e-1 1 9.000000e-1
4.351775e1 6.75960521e-1 6.75303742e0 1.39376599e-1 3.22249473e-1 4.45609574e-2 2.25883753e-2 3.30300633e-1 3.00163863e-1 2.55525495e-2 1.13865000e0 4.55461000e-1 1 1.000000e0
4.361775e1 6.82741157e-1 6.80193424e0 1.29649540e-1 3.15777698e-1 4.85643619e-2 2.46158224e-2 3.58050184e-1 2.96884459e-1 2.52371847e-2 1.13865000e0 4.55461000e-1 1 1.100000e0
4.371775e1 6.89305720e-1 6.84899330e0 1.20949239e-1 3.09712280e-1 5.23845264e-2 2.66436139e-2 3.85304302e-1 2.94007417e-1 2.48487508e-2 1.13865000e0 4.55461000e-1 1 1.200000e0
4.381775e1 6.95601411e-1 6.89384872e0 1.13174495e-1 3.04044997e-1 5.60065556e-2 2.86711135e-2 4.12130572e-1 2.91481913e-1 2.44082400e-2 1.13865000e0 4.55461000e-1 1 1.300000e0
4.391775e1 7.01588050e-1 6.93623666e0 1.06235765e-1 2.98764105e-1 5.94252790e-2 3.06972394e-2 4.38584299e-1 2.89264926e-1 2.39319705e-2 1.13865000e0 4.55461000e-1 1 1.400000e0
4.401775e1 7.07236658e-1 6.97598096e0 1.00052999e-1 2.93855342e-1 6.26434805e-2 3.27207287e-2 4.64710079e-1 2.87319139e-1 2.34326730e-2 1.13865000e0 4.55461000e-1 1 1.500000e0
4.411775e1 7.12528115e-1 7.01297967e0 9.45541259e-2 2.89302677e-1 6.56699344e-2 3.47403058e-2 4.90543671e-1 2.85611634e-1 2.29202912e-2 1.13865000e0 4.55461000e-1 1 1.600000e0
4.421775e1 7.17451871e-1 7.04719240e0 8.96739437e-2 2.85088869e-1 6.85175377e-2 3.67547803e-2 5.16113848e-1 2.84113074e-1 2.24025847e-2 1.13865000e0 4.55461000e-1 1 1.700000e0
4.431775e1 7.22004690e-1 7.07862892e0 8.53533015e-2 2.81195911e-1 7.12016993e-2 3.87630989e-2 5.41444037e-1 2.82797168e-1 2.18855928e-2 1.13865000e0 4.55461000e-1 1 1.800000e0
4.441775e1 7.26189446e-1 7.10733881e0 8.15384603e-2 2.77605378e-1 7.37390474e-2 4.07643678e-2 5.66553675e-1 2.81640306e-1 2.13739967e-2 1.13865000e0 4.55461000e-1 1 1.900000e0
4.451775e1 7.30013994e-1 7.13340244e0 7.81805781e-2 2.74298718e-1 7.61464544e-2 4.27578589e-2 5.91459269e-1 2.80621300e-1 2.08714063e-2 1.13865000e0 4.55461000e-1 1 2.000000e0
4.461775e1 7.33490112e-1 7.15692314e0 7.52352761e-2 2.71257478e-1 7.84403428e-2 4.47430052e-2 6.16175188e-1 2.79721182e-1 2.03805901e-2 1.13865000e0 4.55461000e-1 1 2.100000e0
4.471775e1 7.36632546e-1 7.17802049e0 7.26622616e-2 2.68463501e-1 8.06362238e-2 4.67193918e-2 6.40714235e-1 2.78923037e-1 1.99036589e-2 1.13865000e0 4.55461000e-1 1 2.200000e0
4.481775e1 7.39458171e-1 7.19682485e0 7.04249885e-2 2.65899077e-1 8.27484163e-2 4.86867435e-2 6.65088033e-1 2.78211849e-1 1.94422158e-2 1.13865000e0 4.55461000e-1 1 2.300000e0
4.491775e1 7.41985257e-1 7.21347273e0 6.84903481e-2 2.63547068e-1 8.47899021e-2 5.06449114e-2 6.89307295e-1 2.77574364e-1 1.89974752e-2 1.13865000e0 4.55461000e-1 1 2.400000e0
4.501775e1 7.44232851e-1 7.22810315e0 6.68283821e-2 2.61391007e-1 8.67722774e-2 5.25938578e-2 7.13381985e-1 2.76998944e-1 1.85703604e-2 1.13865000e0 4.55461000e-1 1 2.500000e0
4.511775e1 7.46220273e-1 7.24085475e0 6.54120162e-2 2.59415172e-1 8.87057724e-2 5.45336418e-2 7.37321424e-1 2.76475438e-1 1.81615797e-2 1.13865000e0 4.55461000e-1 1 2.600000e0
4.521775e1 7.47966704e-1 7.25186358e0 6.42168100e-2 2.57604640e-1 9.05993135e-2 5.64644044e-2 7.61134347e-1 2.75995046e-1 1.77716878e-2 1.13865000e0 4.55461000e-1 1 2.700000e0
4.531775e1 7.49490876e-1 7.26126142e0 6.32207253e-2 2.55945322e-1 9.24606135e-2 5.83863532e-2 7.84828932e-1 2.75550189e-1 1.74011324e-2 1.13865000e0 4.55461000e-1 1 2.800000e0
4.541775e1 7.50810829e-1 7.26917462e0 6.24039086e-2 2.54423981e-1 9.42962749e-2 6.02997489e-2 8.08412821e-1 2.75134382e-1 1.70502905e-2 1.13865000e0 4.55461000e-1 1 2.900000e0
4.551775e1 7.51943752e-1 7.27572324e0 6.17484904e-2 2.53028243e-1 9.61118995e-2 6.22048920e-2 8.31893121e-1 2.74742118e-1 1.67194943e-2 1.13865000e0 4.55461000e-1 1 3.000000e0
4.561775e1 7.52905864e-1 7.28102062e0 6.12383987e-2 2.51746583e-1 9.79121980e-2 6.41021100e-2 8.55276410e-1 2.74368750e-1 1.64090506e-2 1.13865000e0 4.55461000e-1 1 3.100000e0
4.571775e1 7.53712354e-1 7.28517305e0 6.08591878e-2 2.50568319e-1 9.97010949e-2 6.59917470e-2 8.78568745e-1 2.74010388e-1 1.61192529e-2 1.13865000e0 4.55461000e-1 1 3.200000e0
4.581775e1 7.54377351e-1 7.28827975e0 6.05978799e-2 2.49483581e-1 1.01481827e-1 6.78741534e-2 9.01775661e-1 2.73663800e-1 1.58503893e-2 1.13865000e0 4.55461000e-1 1 3.300000e0
4.591775e1 7.54913927e-1 7.29043292e0 6.04428209e-2 2.48483283e-1 1.03257035e-1 6.97496778e-2 9.24902188e-1 2.73326326e-1 1.56027463e-2 1.13865000e0 4.55461000e-1 1 3.400000e0
4.601775e1 7.55334117e-1 7.29171791e0 6.03835489e-2 2.47559091e-1 1.05028846e-1 7.16186598e-2 9.47952856e-1 2.72995794e-1 1.53766098e-2 1.13865000e0 4.55461000e-1 1 3.500000e0
4.611775e1 7.55648956e-1 7.29221351e0 6.04106734e-2 2.46703384e-1 1.06798946e-1 7.34814241e-2 9.70931713e-1 2.72670452e-1 1.51722637e-2 1.13865000e0 4.55461000e-1 1 3.600000e0
4.621775e1 7.55868530e-1 7.29199221e0 6.05157669e-2 2.45909211e-1 1.08568647e-1 7.53382758e-2 9.93842347e-1 2.72348898e-1 1.49899873e-2 1.13865000e0 4.55461000e-1 1 3.700000e0
4.631775e1 7.56002033e-1 7.29112057e0 6.06912661e-2 2.45170253e-1 1.10338946e-1 7.71894970e-2 1.01668790e0 2.72030033e-1 1.48300519e-2 1.13865000e0 4.55461000e-1 1 3.800000e0
4.641775e1 7.56057818e-1 7.28965957e0 6.09303821e-2 2.44480779e-1 1.12110575e-1 7.90353441e-2 1.03947109e0 2.71713002e-1 1.46927167e-2 1.13865000e0 4.55461000e-1 1 3.900000e0
4.651775e1 7.56043467e-1 7.28766498e0 6.12270206e-2 2.43835605e-1 1.13884044e-1 8.08760463e-2 1.06219423e0 2.71397160e-1 1.45782244e-2 1.13865000e0 4.55461000e-1 1 4.000000e0
4.661775e1 7.55965847e-1 7.28518772e0 6.15757089e-2 2.43230050e-1 1.15659681e-1 8.27118043e-2 1.08485929e0 2.71082030e-1 1.44867976e-2 1.13865000e0 4.55461000e-1 1 4.100000e0
4.671775e1 7.55831167e-1 7.28227421e0 6.19715308e-2 2.42659900e-1 1.17437664e-1 8.45427903e-2 1.10746786e0 2.70767271e-1 1.44186348e-2 1.13865000e0 4.55461000e-1 1 4.200000e0
4.681775e1 7.55645039e-1 7.27896673e0 6.24100677e-2 2.42121370e-1 1.19218051e-1 8.63691480e-2 1.13002121e0 2.70452657e-1 1.43739073e-2 1.13865000e0 4.55461000e-1 1 4.300000e0
4.691775e1 7.55412529e-1 7.27530373e0 6.28873464e-2 2.41611062e-1 1.21000800e-1 8.81909933e-2 1.15252032e0 2.70138049e-1 1.43527563e-2 1.13865000e0 4.55461000e-1 1 4.400000e0
4.701775e1 7.55138206e-1 7.27132016e0 6.33997920e-2 2.41125935e-1 1.22785795e-1 9.00084153e-2 1.17496590e0 2.69823378e-1 1.43552910e-2 1.13865000e0 4.55461000e-1 1 4.500000e0
4.711775e1 7.54826191e-1 7.26704776e0 6.39441852e-2 2.40663273e-1 1.24572859e-1 9.18214773e-2 1.19735839e0 2.69508630e-1 1.43815868e-2 1.13865000e0 4.55461000e-1 1 4.600000e0
4.721775e1 7.54480198e-1 7.26251532e0 6.45176249e-2 2.40220652e-1 1.26361768e-1 9.36302186e-2 1.21969802e0 2.69193830e-1 1.44316842e-2 1.13865000e0 4.55461000e-1 1 4.700000e0
4.731775e1 7.54103575e-1 7.25774894e0 6.51174941e-2 2.39795912e-1 1.28152267e-1 9.54346555e-2 1.24198480e0 2.68879035e-1 1.45055887e-2 1.13865000e0 4.55461000e-1 1 4.800000e0
4.741775e1 7.53699340e-1 7.25277229e0 6.57414303e-2 2.39387133e-1 1.29944078e-1 9.72347835e-2 1.26421856e0 2.68564324e-1 1.46032701e-2 1.13865000e0 4.55461000e-1 1 4.900000e0
4.751775e1 7.53270213e-1 7.24760681e0 6.63872979e-2 2.38992610e-1 1.31736905e-1 9.90305786e-2 1.28639897e0 2.68249789e-1 1.47246638e-2 1.13865000e0 4.55461000e-1 1 5.000000e0
4.761775e1 7.52818646e-1 7.24227191e0 6.70531642e-2 2.38610830e-1 1.33530446e-1 1.00821999e-1 1.30852553e0 2.67935531e-1 1.48696708e-2 1.13865000e0 4.55461000e-1 1 5.100000e0
4.771775e1 7.52346852e-1 7.23678515e0 6.77372784e-2 2.38240452e-1 1.35324395e-1 1.02608987e-1 1.33059763e0 2.67621655e-1 1.50381589e-2 1.13865000e0 4.55461000e-1 1 5.200000e0
4.781775e1 7.51856828e-1 7.23116245e0 6.84380519e-2 2.37880291e-1 1.37118447e-1 1.04391470e-1 1.35261453e0 2.67308268e-1 1.52299645e-2 1.13865000e0 4.55461000e-1 1 5.300000e0
4.791775e1 7.51350373e-1 7.22541818e0 6.91540413e-2 2.37529299e-1 1.38912302e-1 1.06169364e-1 1.37457541e0 2.66995474e-1 1.54448936e-2 1.13865000e0 4.55461000e-1 1 5.400000e0
4.801775e1 7.50829118e-1 7.21956538e0 6.98839334e-2 2.37186549e-1 1.40705666e-1 1.07942572e-1 1.39647933e0 2.66683374e-1 1.56827239e-2 1.13865000e0 4.55461000e-1 1 5.500000e0
4.811775e1 7.50294533e-1 7.21361582e0 7.06265313e-2 2.36851225e-1 1.42498255e-1 1.09710987e-1 1.41832531e0 2.66372062e-1 1.59432063e-2 1.13865000e0 4.55461000e-1 1 5.600000e0
4.821775e1 7.49747949e-1 7.20758016e0 7.13807423e-2 2.36522607e-1 1.44289796e-1 1.11474495e-1 1.44011227e0 2.66061629e-1 1.62260667e-2 1.13865000e0 4.55461000e-1 1 5.700000e0
4.831775e1 7.49190573e-1 7.20146804e0 7.21455675e-2 2.36200059e-1 1.46080026e-1 1.13232973e-1 1.46183912e0 2.65752154e-1 1.65310085e-2 1.13865000e0 4.55461000e-1 1 5.800000e0
4.841775e1 7.48623495e-1 7.19528820e0 7.29200916e-2 2.35883024e-1 1.47868694e-1 1.14986295e-1 1.48350470e0 2.65443715e-1 1.68577137e-2 1.13865000e0 4.55461000e-1 1 5.900000e0
4.851775e1 7.48047708e-1 7.18904853e0 7.37034745e-2 2.35571008e-1 1.49655562e-1 1.16734325e-1 1.50510781e0 2.65136376e-1 1.72058454e-2 1.13865000e0 4.55461000e-1 1 6.000000e0
4.861775e1 7.47464111e-1 7.18275620e0 7.44949440e-2 2.35263578e-1 1.51440406e-1 1.18476927e-1 1.52664724e0 2.64830200e-1 1.75750494e-2 1.13865000e0 4.55461000e-1 1 6.100000e0
4.871775e1 7.46873522e-1 7.17641769e0 7.52937884e-2 2.34960354e-1 1.53223010e-1 1.20213962e-1 1.54812176e0 2.64525237e-1 1.79649560e-2 1.13865000e0 4.55461000e-1 1 6.200000e0
4.881775e1 7.46276685e-1 7.17003886e0 7.60993510e-2 2.34660999e-1 1.55003175e-1 1.21945286e-1 1.56953011e0 2.64221535e-1 1.83751818e-2 1.13865000e0 4.55461000e-1 1 6.300000e0
4.891775e1 7.45674280e-1 7.16362506e0 7.69110240e-2 2.34365219e-1 1.56780709e-1 1.23670755e-1 1.59087105e0 2.63919133e-1 1.88053314e-2 1.13865000e0 4.55461000e-1 1 6.400000e0
4.901775e1 7.45066924e-1 7.15718112e0 7.77282445e-2 2.34072753e-1 1.58555436e-1 1.25390226e-1 1.61214331e0 2.63618064e-1 1.92549989e-2 1.13865000e0 4.55461000e-1 1 6.500000e0
4.911775e1 7.44455185e-1 7.15071143e0 7.85504895e-2 2.33783372e-1 1.60327186e-1 1.27103555e-1 1.63334564e0 2.63318356e-1 1.97237694e-2 1.13865000e0 4.55461000e-1 1 6.600000e0
4.921775e1 7.43839578e-1 7.14421999e0 7.93772723e-2 2.33496874e-1 1.62095803e-1 1.28810596e-1 1.65447680e0 2.63020032e-1 2.02112205e-2 1.13865000e0 4.55461000e-1 1 6.700000e0
4.931775e1 7.43220578e-1 7.13771041e0 8.02081391e-2 2.33213080e-1 1.63861139e-1 1.30511208e-1 1.67553553e0 2.62723108e-1 2.07169234e-2 1.13865000e0 4.55461000e-1 1 6.800000e0
4.941775e1 7.42598621e-1 7.13118602e0 8.10426661e-2 2.32931831e-1 1.65623054e-1 1.32205249e-1 1.69652062e0 2.62427599e-1 2.12404444e-2 1.13865000e0 4.55461000e-1 1 6.900000e0
4.951775e1 7.41974105e-1 7.12464982e0 8.18804564e-2 2.32652990e-1 1.67381419e-1 1.33892580e-1 1.71743087e0 2.62133513e-1 2.17813461e-2 1.13865000e0 4.55461000e-1 1 7.000000e0
4.961775e1 7.41347398e-1 7.11810458e0 8.27211378e-2 2.32376430e-1 1.69136111e-1 1.35573064e-1 1.73826507e0 2.61840856e-1 2.23391881e-2 1.13865000e0 4.55461000e-1 1 7.100000e0
4.971775e1 7.40718840e-1 7.11155279e0 8.35643607e-2 2.32102042e-1 1.70887015e-1 1.37246567e-1 1.75902206e0 2.61549632e-1 2.29135282e-2 1.13865000e0 4.55461000e-1 1 7.200000e0
4.981775e1 7.40088744e-1 7.10499677e0 8.44097958e-2 2.31829727e-1 1.72634024e-1 1.38912958e-1 1.77970070e0 2.61259839e-1 2.35039234e-2 1.13865000e0 4.55461000e-1 1 7.300000e0
4.991775e1 7.39457398e-1 7.09843862e0 8.52571329e-2 2.31559398e-1 1.74377035e-1 1.40572108e-1 1.80029986e0 2.60971476e-1 2.41099307e-2 1.13865000e0 4.55461000e-1 1 7.400000e0
5.001775e1 7.38825071e-1 7.09188029e0 8.61060788e-2 2.31290976e-1 1.76115952e-1 1.42223893e-1 1.82081844e0 2.60684537e-1 2.47311078e-2 1.13865000e0 4.55461000e-1 1 7.500000e0
5.011775e1 7.38192011e-1 7.08532354e0 8.69563562e-2 2.31024389e-1 1.77850686e-1 1.43868192e-1 1.84125537e0 2.60399016e-1 2.53670137e-2 1.13865000e0 4.55461000e-1 1 7.600000e0
5.021775e1 7.37558450e-1 7.07877001e0 8.78077025e-2 2.30759574e-1 1.79581150e-1 1.45504887e-1 1.86160962e0 2.60114904e-1 2.60172096e-2 1.13865000e0 4.55461000e-1 1 7.700000e0
5.031775e1 7.36924602e-1 7.07222123e0 8.86598685e-2 2.30496474e-1 1.81307264e-1 1.47133864e-1 1.88188016e0 2.59832193e-1 2.66812592e-2 1.13865000e0 4.55461000e-1 1 7.800000e0
5.041775e1 7.36290667e-1 7.06567859e0 8.95126176e-2 2.30235034e-1 1.83028952e-1 1.48755015e-1 1.90206601e0 2.59550871e-1 2.73587297e-2 1.13865000e0 4.55461000e-1 1 7.900000e0
5.051775e1 7.35656833e-1 7.05914337e0 9.03657245e-2 2.29975208e-1 1.84746141e-1 1.50368233e-1 1.92216622e0 2.59270928e-1 2.80491916e-2 1.13865000e0 4.55461000e-1 1 8.000000e0
5.061775e1 7.35023274e-1 7.05261678e0 9.12189749e-2 2.29716952e-1 1.86458762e-1 1.51973417e-1 1.94217986e0 2.58992349e-1 2.87522199e-2 1.13865000e0 4.55461000e-1 1 8.100000e0
5.071775e1 7.34390154e-1 7.04609994e0 9.20721644e-2 2.29460224e-1 1.88166749e-1 1.53570469e-1 1.96210603e0 2.58715124e-1 2.94673936e-2 1.13865000e0 4.55461000e-1 1 8.200000e0
5.081775e1 7.33757625e-1 7.03959389e0 9.29250981e-2 2.29204988e-1 1.89870039e-1 1.55159298e-1 1.98194386e0 2.58439238e-1 3.01942970e-2 1.13865000e0 4.55461000e-1 1 8.300000e0
5.091775e1 7.33125833e-1 7.03309958e0 9.37775898e-2 2.28951208e-1 1.91568573e-1 1.56739812e-1 2.00169253e0 2.58164677e-1 3.09325194e-2 1.13865000e0 4.55461000e-1 1 8.400000e0
5.101775e1 7.32494913e-1 7.02661793e0 9.46294615e-2 2.28698854e-1 1.93262293e-1 1.58311928e-1 2.02135123e0 2.57891427e-1 3.16816554e-2 1.13865000e0 4.55461000e-1 1 8.500000e0
5.111775e1 7.31864991e-1 7.02014978e0 9.54805431e-2 2.28447894e-1 1.94951145e-1 1.59875564e-1 2.04091917e0 2.57619475e-1 3.24413056e-2 1.13865000e0 4.55461000e-1 1 8.600000e0
