t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.940000e1 8.06677519e-1 8.37173247e0 0.00000000e0 3.99272949e-1 4.34525839e-4 7.32668833e-4 7.94496623e-3 4.36575936e-4 3.36069444e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.950000e1 8.06677518e-1 8.37173209e0 0.00000000e0 3.99271144e-1 4.35088512e-4 7.33617397e-4 7.95529317e-3 4.36575962e-4 3.36429014e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.960000e1 8.06677517e-1 8.37173172e0 0.00000000e0 3.99269338e-1 4.35649468e-4 7.34563069e-4 7.96558862e-3 4.36575989e-4 3.36787487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.970000e1 8.06677516e-1 8.37173134e0 0.00000000e0 3.99267533e-1 4.36208713e-4 7.35505856e-4 7.97585266e-3 4.36576015e-4 3.37144865e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.980000e1 8.06677516e-1 8.37173096e0 0.00000000e0 3.99265728e-1 4.36766253e-4 7.36445768e-4 7.98608539e-3 4.36576042e-4 3.37501153e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.990000e1 8.06677515e-1 8.37173059e0 0.00000000e0 3.99263924e-1 4.37322092e-4 7.37382812e-4 7.99628691e-3 4.36576068e-4 3.37856353e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.000000e1 8.06677514e-1 8.37173022e0 0.00000000e0 3.99262119e-1 4.37876235e-4 7.38316999e-4 8.00645732e-3 4.36576095e-4 3.38210468e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.010000e1 8.06677514e-1 8.37172984e0 0.00000000e0 3.99260315e-1 4.38428689e-4 7.39248336e-4 8.01659670e-3 4.36576122e-4 3.38563503e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.020000e1 8.06677513e-1 8.37172947e0 0.00000000e0 3.99258511e-1 4.38979457e-4 7.40176832e-4 8.02670515e-3 4.36576149e-4 3.38915460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.030000e1 8.06677512e-1 8.37172910e0 0.00000000e0 3.99256707e-1 4.39528545e-4 7.41102495e-4 8.03678277e-3 4.36576176e-4 3.39266342e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.040000e1 8.06677512e-1 8.37172873e0 0.00000000e0 3.99254903e-1 4.40075958e-4 7.42025335e-4 8.04682964e-3 4.36576203e-4 3.39616154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.050000e1 8.06677511e-1 8.37172837e0 0.00000000e0 3.99253100e-1 4.40621701e-4 7.42945360e-4 8.05684587e-3 4.36576231e-4 3.39964897e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.060000e1 8.06677510e-1 8.37172800e0 0.00000000e0 3.99251297e-1 4.41165780e-4 7.43862579e-4 8.06683154e-3 4.36576258e-4 3.40312576e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.070000e1 8.06677510e-1 8.37172763e0 0.00000000e0 3.99249494e-1 4.41708199e-4 7.44776999e-4 8.07678675e-3 4.36576286e-4 3.40659194e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.080000e1 8.06677509e-1 8.37172727e0 0.00000000e0 3.99247691e-1 4.42248963e-4 7.45688630e-4 8.08671159e-3 4.36576314e-4 3.41004753e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.090000e1 8.06677508e-1 8.37172691e0 0.00000000e0 3.99245888e-1 4.42788077e-4 7.46597480e-4 8.09660615e-3 4.36576342e-4 3.41349257e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.100000e1 8.06677508e-1 8.37172654e0 0.00000000e0 3.99244086e-1 4.43325547e-4 7.47503557e-4 8.10647053e-3 4.36576370e-4 3.41692709e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.110000e1 8.06677507e-1 8.37172618e0 0.00000000e0 3.99242284e-1 4.43861377e-4 7.48406870e-4 8.11630481e-3 4.36576399e-4 3.42035113e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.120000e1 8.06677506e-1 8.37172582e0 0.00000000e0 3.99240482e-1 4.44395573e-4 7.49307427e-4 8.12610909e-3 4.36576427e-4 3.42376471e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.130000e1 8.06677506e-1 8.37172546e0 0.00000000e0 3.99238680e-1 4.44928138e-4 7.50205236e-4 8.13588346e-3 4.36576455e-4 3.42716787e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.140000e1 8.06677505e-1 8.37172511e0 0.00000000e0 3.99236878e-1 4.45459079e-4 7.51100307e-4 8.14562801e-3 4.36576484e-4 3.43056064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.150000e1 8.06677504e-1 8.37172475e0 0.00000000e0 3.99235077e-1 4.45988400e-4 7.51992647e-4 8.15534282e-3 4.36576513e-4 3.43394305e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.160000e1 8.06677504e-1 8.37172439e0 0.00000000e0 3.99233276e-1 4.46516106e-4 7.52882264e-4 8.16502800e-3 4.36576542e-4 3.43731513e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.170000e1 8.06677503e-1 8.37172404e0 0.00000000e0 3.99231475e-1 4.47042203e-4 7.53769167e-4 8.17468363e-3 4.36576571e-4 3.44067692e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.180000e1 8.06677502e-1 8.37172368e0 0.00000000e0 3.99229674e-1 4.47566694e-4 7.54653364e-4 8.18430979e-3 4.36576600e-4 3.44402844e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.190000e1 8.06677502e-1 8.37172333e0 0.00000000e0 3.99227874e-1 4.48089584e-4 7.55534863e-4 8.19390659e-3 4.36576630e-4 3.44736972e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.200000e1 8.06677501e-1 8.37172298e0 0.00000000e0 3.99226073e-1 4.48610880e-4 7.56413672e-4 8.20347410e-3 4.36576659e-4 3.45070081e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.210000e1 8.06677500e-1 8.37172263e0 0.00000000e0 3.99224273e-1 4.49130584e-4 7.57289800e-4 8.21301242e-3 4.36576689e-4 3.45402172e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.220000e1 8.06677500e-1 8.37172228e0 0.00000000e0 3.99222473e-1 4.49648703e-4 7.58163255e-4 8.22252164e-3 4.36576718e-4 3.45733248e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.230000e1 8.06677499e-1 8.37172193e0 0.00000000e0 3.99220674e-1 4.50165241e-4 7.59034045e-4 8.23200184e-3 4.36576748e-4 3.46063314e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.240000e1 8.06677499e-1 8.37172158e0 0.00000000e0 3.99218874e-1 4.50680203e-4 7.59902177e-4 8.24145311e-3 4.36576778e-4 3.46392372e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.250000e1 8.06677498e-1 8.37172124e0 0.00000000e0 3.99217075e-1 4.51193594e-4 7.60767661e-4 8.25087554e-3 4.36576808e-4 3.46720425e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.260000e1 8.06677497e-1 8.37172089e0 0.00000000e0 3.99215276e-1 4.51705418e-4 7.61630503e-4 8.26026922e-3 4.36576839e-4 3.47047476e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.270000e1 8.06677497e-1 8.37172055e0 0.00000000e0 3.99213477e-1 4.52215680e-4 7.62490712e-4 8.26963424e-3 4.36576869e-4 3.47373528e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.280000e1 8.06677496e-1 8.37172021e0 0.00000000e0 3.99211678e-1 4.52724386e-4 7.63348297e-4 8.27897067e-3 4.36576900e-4 3.47698584e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.290000e1 8.06677495e-1 8.37171986e0 0.00000000e0 3.99209880e-1 4.53231538e-4 7.64203264e-4 8.28827862e-3 4.36576930e-4 3.48022647e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.300000e1 8.06677495e-1 8.37171952e0 0.00000000e0 3.99208082e-1 4.53737143e-4 7.65055623e-4 8.29755816e-3 4.36576961e-4 3.48345721e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.310000e1 8.06677494e-1 8.37171918e0 0.00000000e0 3.99206284e-1 4.54241206e-4 7.65905380e-4 8.30680938e-3 4.36576992e-4 3.48667808e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.320000e1 8.06677494e-1 8.37171884e0 0.00000000e0 3.99204486e-1 4.54743730e-4 7.66752544e-4 8.31603237e-3 4.36577023e-4 3.48988911e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.330000e1 8.06677493e-1 8.37171851e0 0.00000000e0 3.99202688e-1 4.55244720e-4 7.67597122e-4 8.32522721e-3 4.36577054e-4 3.49309033e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.340000e1 8.06677492e-1 8.37171817e0 0.00000000e0 3.99200891e-1 4.55744182e-4 7.68439124e-4 8.33439399e-3 4.36577086e-4 3.49628178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.350000e1 8.06677492e-1 8.37171783e0 0.00000000e0 3.99199093e-1 4.56242119e-4 7.69278555e-4 8.34353280e-3 4.36577117e-4 3.49946348e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.360000e1 8.06677491e-1 8.37171750e0 0.00000000e0 3.99197296e-1 4.56738536e-4 7.70115424e-4 8.35264371e-3 4.36577149e-4 3.50263545e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.370000e1 8.06677490e-1 8.37171716e0 0.00000000e0 3.99195500e-1 4.57233439e-4 7.70949740e-4 8.36172682e-3 4.36577180e-4 3.50579774e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.380000e1 8.06677490e-1 8.37171683e0 0.00000000e0 3.99193703e-1 4.57726831e-4 7.71781508e-4 8.37078220e-3 4.36577212e-4 3.50895037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.390000e1 8.06677489e-1 8.37171650e0 0.00000000e0 3.99191907e-1 4.58218717e-4 7.72610739e-4 8.37980995e-3 4.36577244e-4 3.51209337e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.400000e1 8.06677489e-1 8.37171617e0 0.00000000e0 3.99190111e-1 4.58709102e-4 7.73437438e-4 8.38881014e-3 4.36577276e-4 3.51522676e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.410000e1 8.06677488e-1 8.37171584e0 0.00000000e0 3.99188315e-1 4.59197990e-4 7.74261614e-4 8.39778286e-3 4.36577308e-4 3.51835059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.420000e1 8.06677487e-1 8.37171551e0 0.00000000e0 3.99186519e-1 4.59685386e-4 7.75083275e-4 8.40672819e-3 4.36577341e-4 3.52146487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.430000e1 8.06677487e-1 8.37171518e0 0.00000000e0 3.99184723e-1 4.60171294e-4 7.75902427e-4 8.41564622e-3 4.36577373e-4 3.52456963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.440000e1 8.06677486e-1 8.37171485e0 0.00000000e0 3.99182928e-1 4.60655719e-4 7.76719079e-4 8.42453703e-3 4.36577406e-4 3.52766492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.450000e1 8.06677486e-1 8.37171453e0 0.00000000e0 3.99181133e-1 4.61138666e-4 7.77533239e-4 8.43340070e-3 4.36577438e-4 3.53075074e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.460000e1 8.06677485e-1 8.37171420e0 0.00000000e0 3.99179338e-1 4.61620138e-4 7.78344913e-4 8.44223731e-3 4.36577471e-4 3.53382714e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.470000e1 8.06677484e-1 8.37171388e0 0.00000000e0 3.99177543e-1 4.62100141e-4 7.79154109e-4 8.45104695e-3 4.36577504e-4 3.53689413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.480000e1 8.06677484e-1 8.37171356e0 0.00000000e0 3.99175749e-1 4.62578678e-4 7.79960836e-4 8.45982970e-3 4.36577537e-4 3.53995176e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.490000e1 8.06677483e-1 8.37171324e0 0.00000000e0 3.99173955e-1 4.63055755e-4 7.80765100e-4 8.46858564e-3 4.36577571e-4 3.54300004e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.500000e1 8.06677483e-1 8.37171291e0 0.00000000e0 3.99172160e-1 4.63531376e-4 7.81566908e-4 8.47731485e-3 4.36577604e-4 3.54603901e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.510000e1 8.06677482e-1 8.37171259e0 0.00000000e0 3.99170367e-1 4.64005544e-4 7.82366269e-4 8.48601741e-3 4.36577637e-4 3.54906870e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.520000e1 8.06677481e-1 8.37171228e0 0.00000000e0 3.99168573e-1 4.64478265e-4 7.83163190e-4 8.49469340e-3 4.36577671e-4 3.55208913e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.530000e1 8.06677481e-1 8.37171196e0 0.00000000e0 3.99166779e-1 4.64949543e-4 7.83957678e-4 8.50334291e-3 4.36577705e-4 3.55510032e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.540000e1 8.06677480e-1 8.37171164e0 0.00000000e0 3.99164986e-1 4.65419382e-4 7.84749740e-4 8.51196601e-3 4.36577739e-4 3.55810232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.550000e1 8.06677480e-1 8.37171132e0 0.00000000e0 3.99163193e-1 4.65887787e-4 7.85539384e-4 8.52056278e-3 4.36577772e-4 3.56109514e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.560000e1 8.06677479e-1 8.37171101e0 0.00000000e0 3.99161400e-1 4.66354761e-4 7.86326618e-4 8.52913331e-3 4.36577807e-4 3.56407882e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.570000e1 8.06677479e-1 8.37171070e0 0.00000000e0 3.99159608e-1 4.66820311e-4 7.87111448e-4 8.53767767e-3 4.36577841e-4 3.56705338e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.580000e1 8.06677478e-1 8.37171038e0 0.00000000e0 3.99157815e-1 4.67284438e-4 7.87893881e-4 8.54619595e-3 4.36577875e-4 3.57001885e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.590000e1 8.06677477e-1 8.37171007e0 0.00000000e0 3.99156023e-1 4.67747149e-4 7.88673926e-4 8.55468822e-3 4.36577910e-4 3.57297525e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.600000e1 8.06677477e-1 8.37170976e0 0.00000000e0 3.99154231e-1 4.68208447e-4 7.89451590e-4 8.56315456e-3 4.36577944e-4 3.57592263e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.610000e1 8.06677476e-1 8.37170945e0 0.00000000e0 3.99152439e-1 4.68668337e-4 7.90226879e-4 8.57159505e-3 4.36577979e-4 3.57886099e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.620000e1 8.06677476e-1 8.37170914e0 0.00000000e0 3.99150648e-1 4.69126822e-4 7.90999800e-4 8.58000977e-3 4.36578014e-4 3.58179037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.630000e1 8.06677475e-1 8.37170883e0 0.00000000e0 3.99148856e-1 4.69583907e-4 7.91770362e-4 8.58839880e-3 4.36578049e-4 3.58471081e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.640000e1 8.06677475e-1 8.37170852e0 0.00000000e0 3.99147065e-1 4.70039597e-4 7.92538571e-4 8.59676221e-3 4.36578084e-4 3.58762231e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.650000e1 8.06677474e-1 8.37170822e0 0.00000000e0 3.99145274e-1 4.70493896e-4 7.93304434e-4 8.60510008e-3 4.36578119e-4 3.59052492e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.660000e1 8.06677473e-1 8.37170791e0 0.00000000e0 3.99143483e-1 4.70946807e-4 7.94067959e-4 8.61341249e-3 4.36578154e-4 3.59341865e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.670000e1 8.06677473e-1 8.37170761e0 0.00000000e0 3.99141693e-1 4.71398335e-4 7.94829152e-4 8.62169952e-3 4.36578190e-4 3.59630354e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.680000e1 8.06677472e-1 8.37170730e0 0.00000000e0 3.99139902e-1 4.71848485e-4 7.95588021e-4 8.62996125e-3 4.36578225e-4 3.59917961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.690000e1 8.06677472e-1 8.37170700e0 0.00000000e0 3.99138112e-1 4.72297260e-4 7.96344572e-4 8.63819775e-3 4.36578261e-4 3.60204690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700000e1 8.06677471e-1 8.37170670e0 0.00000000e0 3.99136322e-1 4.72744664e-4 7.97098813e-4 8.64640909e-3 4.36578297e-4 3.60490541e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.710000e1 8.06677471e-1 8.37170640e0 0.00000000e0 3.99134533e-1 4.73190703e-4 7.97850751e-4 8.65459536e-3 4.36578332e-4 3.60775519e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.720000e1 8.06677470e-1 8.37170610e0 0.00000000e0 3.99132743e-1 4.73635379e-4 7.98600393e-4 8.66275663e-3 4.36578368e-4 3.61059626e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.730000e1 8.06677470e-1 8.37170580e0 0.00000000e0 3.99130954e-1 4.74078697e-4 7.99347745e-4 8.67089298e-3 4.36578405e-4 3.61342864e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.740000e1 8.06677469e-1 8.37170550e0 0.00000000e0 3.99129165e-1 4.74520661e-4 8.00092814e-4 8.67900447e-3 4.36578441e-4 3.61625237e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.750000e1 8.06677468e-1 8.37170520e0 0.00000000e0 3.99127376e-1 4.74961276e-4 8.00835609e-4 8.68709120e-3 4.36578477e-4 3.61906746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.760000e1 8.06677468e-1 8.37170490e0 0.00000000e0 3.99125587e-1 4.75400545e-4 8.01576135e-4 8.69515323e-3 4.36578514e-4 3.62187394e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.770000e1 8.06677467e-1 8.37170461e0 0.00000000e0 3.99123799e-1 4.75838472e-4 8.02314399e-4 8.70319063e-3 4.36578550e-4 3.62467185e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.780000e1 8.06677467e-1 8.37170431e0 0.00000000e0 3.99122010e-1 4.76275062e-4 8.03050408e-4 8.71120349e-3 4.36578587e-4 3.62746120e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.790000e1 8.06677466e-1 8.37170402e0 0.00000000e0 3.99120222e-1 4.76710319e-4 8.03784169e-4 8.71919188e-3 4.36578624e-4 3.63024203e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800000e1 8.06677466e-1 8.37170373e0 0.00000000e0 3.99118434e-1 4.77144246e-4 8.04515690e-4 8.72715586e-3 4.36578661e-4 3.63301435e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.810000e1 8.06677465e-1 8.37170344e0 0.00000000e0 3.99116647e-1 4.77576848e-4 8.05244976e-4 8.73509552e-3 4.36578698e-4 3.63577820e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.820000e1 8.06677465e-1 8.37170314e0 0.00000000e0 3.99114859e-1 4.78008128e-4 8.05972034e-4 8.74301093e-3 4.36578735e-4 3.63853359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.830000e1 8.06677464e-1 8.37170285e0 0.00000000e0 3.99113072e-1 4.78438091e-4 8.06696872e-4 8.75090217e-3 4.36578772e-4 3.64128056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.840000e1 8.06677464e-1 8.37170257e0 0.00000000e0 3.99111285e-1 4.78866741e-4 8.07419495e-4 8.75876930e-3 4.36578810e-4 3.64401914e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.850000e1 8.06677463e-1 8.37170228e0 0.00000000e0 3.99109498e-1 4.79294081e-4 8.08139912e-4 8.76661239e-3 4.36578847e-4 3.64674934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.860000e1 8.06677463e-1 8.37170199e0 0.00000000e0 3.99107712e-1 4.79720117e-4 8.08858127e-4 8.77443153e-3 4.36578885e-4 3.64947119e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.870000e1 8.06677462e-1 8.37170170e0 0.00000000e0 3.99105925e-1 4.80144850e-4 8.09574149e-4 8.78222679e-3 4.36578923e-4 3.65218471e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.880000e1 8.06677462e-1 8.37170142e0 0.00000000e0 3.99104139e-1 4.80568287e-4 8.10287984e-4 8.78999823e-3 4.36578961e-4 3.65488994e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.890000e1 8.06677461e-1 8.37170113e0 0.00000000e0 3.99102353e-1 4.80990430e-4 8.10999638e-4 8.79774594e-3 4.36578999e-4 3.65758690e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900000e1 8.06677461e-1 8.37170085e0 0.00000000e0 3.99100567e-1 4.81411283e-4 8.11709117e-4 8.80546997e-3 4.36579037e-4 3.66027561e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.910000e1 8.06677460e-1 8.37170056e0 0.00000000e0 3.99098782e-1 4.81830851e-4 8.12416430e-4 8.81317041e-3 4.36579075e-4 3.66295610e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.920000e1 8.06677459e-1 8.37170028e0 0.00000000e0 3.99096996e-1 4.82249137e-4 8.13121582e-4 8.82084733e-3 4.36579113e-4 3.66562839e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.930000e1 8.06677459e-1 8.37170000e0 0.00000000e0 3.99095211e-1 4.82666145e-4 8.13824579e-4 8.82850079e-3 4.36579152e-4 3.66829251e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.940000e1 8.06677458e-1 8.37169972e0 0.00000000e0 3.99093426e-1 4.83081879e-4 8.14525429e-4 8.83613087e-3 4.36579190e-4 3.67094848e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.950000e1 8.06677458e-1 8.37169944e0 0.00000000e0 3.99091641e-1 4.83496343e-4 8.15224137e-4 8.84373763e-3 4.36579229e-4 3.67359633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.960000e1 8.06677457e-1 8.37169916e0 0.00000000e0 3.99089857e-1 4.83909540e-4 8.15920711e-4 8.85132116e-3 4.36579268e-4 3.67623608e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.970000e1 8.06677457e-1 8.37169888e0 0.00000000e0 3.99088073e-1 4.84321476e-4 8.16615156e-4 8.85888152e-3 4.36579307e-4 3.67886775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.980000e1 8.06677456e-1 8.37169861e0 0.00000000e0 3.99086288e-1 4.84732152e-4 8.17307480e-4 8.86641878e-3 4.36579346e-4 3.68149138e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.990000e1 8.06677456e-1 8.37169833e0 0.00000000e0 3.99084505e-1 4.85141574e-4 8.17997688e-4 8.87393301e-3 4.36579385e-4 3.68410698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000000e1 8.06677455e-1 8.37169805e0 0.00000000e0 3.99082721e-1 4.85549745e-4 8.18685788e-4 8.88142428e-3 4.36579424e-4 3.68671459e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.010000e1 8.06677455e-1 8.37169778e0 0.00000000e0 3.99080937e-1 4.85956669e-4 8.19371785e-4 8.88889266e-3 4.36579463e-4 3.68931421e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.020000e1 8.06677454e-1 8.37169751e0 0.00000000e0 3.99079154e-1 4.86362350e-4 8.20055686e-4 8.89633822e-3 4.36579503e-4 3.69190589e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.030000e1 8.06677454e-1 8.37169723e0 0.00000000e0 3.99077371e-1 4.86766791e-4 8.20737497e-4 8.90376103e-3 4.36579542e-4 3.69448963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.040000e1 8.06677453e-1 8.37169696e0 0.00000000e0 3.99075588e-1 4.87169996e-4 8.21417225e-4 8.91116116e-3 4.36579582e-4 3.69706548e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.050000e1 8.06677453e-1 8.37169669e0 0.00000000e0 3.99073805e-1 4.87571969e-4 8.22094876e-4 8.91853868e-3 4.36579622e-4 3.69963344e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.060000e1 8.06677452e-1 8.37169642e0 0.00000000e0 3.99072023e-1 4.87972713e-4 8.22770455e-4 8.92589365e-3 4.36579662e-4 3.70219355e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.070000e1 8.06677452e-1 8.37169615e0 0.00000000e0 3.99070241e-1 4.88372233e-4 8.23443971e-4 8.93322614e-3 4.36579702e-4 3.70474583e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.080000e1 8.06677451e-1 8.37169588e0 0.00000000e0 3.99068459e-1 4.88770532e-4 8.24115428e-4 8.94053623e-3 4.36579742e-4 3.70729029e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.090000e1 8.06677451e-1 8.37169561e0 0.00000000e0 3.99066677e-1 4.89167614e-4 8.24784833e-4 8.94782398e-3 4.36579782e-4 3.70982698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.100000e1 8.06677450e-1 8.37169535e0 0.00000000e0 3.99064895e-1 4.89563483e-4 8.25452193e-4 8.95508946e-3 4.36579822e-4 3.71235590e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.110000e1 8.06677450e-1 8.37169508e0 0.00000000e0 3.99063114e-1 4.89958142e-4 8.26117513e-4 8.96233273e-3 4.36579863e-4 3.71487709e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.120000e1 8.06677449e-1 8.37169481e0 0.00000000e0 3.99061332e-1 4.90351594e-4 8.26780799e-4 8.96955386e-3 4.36579903e-4 3.71739056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.130000e1 8.06677449e-1 8.37169455e0 0.00000000e0 3.99059551e-1 4.90743844e-4 8.27442059e-4 8.97675293e-3 4.36579944e-4 3.71989634e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.140000e1 8.06677448e-1 8.37169428e0 0.00000000e0 3.99057771e-1 4.91134896e-4 8.28101297e-4 8.98393000e-3 4.36579985e-4 3.72239446e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
