t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.520000e1 5.20235797e-1 5.78379972e0 4.85446767e-1 3.99347311e-1 5.49496468e-4 3.87217646e-4 6.37431829e-3 4.36508310e-4 3.72441951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 5.20236205e-1 5.78380550e0 4.85445537e-1 3.99345491e-1 5.50099753e-4 3.87655641e-4 6.38148521e-3 4.36508289e-4 3.72825154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 5.20236614e-1 5.78381130e0 4.85444305e-1 3.99343670e-1 5.50700205e-4 3.88091588e-4 6.38861859e-3 4.36508269e-4 3.73206560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.550000e1 5.20237024e-1 5.78381711e0 4.85443070e-1 3.99341850e-1 5.51297838e-4 3.88525495e-4 6.39571856e-3 4.36508249e-4 3.73586179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.560000e1 5.20237434e-1 5.78382293e0 4.85441834e-1 3.99340030e-1 5.51892664e-4 3.88957374e-4 6.40278528e-3 4.36508230e-4 3.73964019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.570000e1 5.20237846e-1 5.78382877e0 4.85440595e-1 3.99338210e-1 5.52484698e-4 3.89387233e-4 6.40981892e-3 4.36508211e-4 3.74340089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.580000e1 5.20238259e-1 5.78383463e0 4.85439355e-1 3.99336390e-1 5.53073951e-4 3.89815081e-4 6.41681962e-3 4.36508192e-4 3.74714395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.590000e1 5.20238673e-1 5.78384050e0 4.85438112e-1 3.99334571e-1 5.53660438e-4 3.90240928e-4 6.42378754e-3 4.36508174e-4 3.75086948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600000e1 5.20239087e-1 5.78384638e0 4.85436867e-1 3.99332751e-1 5.54244170e-4 3.90664784e-4 6.43072283e-3 4.36508156e-4 3.75457754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.610000e1 5.20239503e-1 5.78385228e0 4.85435621e-1 3.99330932e-1 5.54825161e-4 3.91086657e-4 6.43762564e-3 4.36508139e-4 3.75826822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.620000e1 5.20239920e-1 5.78385819e0 4.85434372e-1 3.99329113e-1 5.55403423e-4 3.91506557e-4 6.44449613e-3 4.36508122e-4 3.76194160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.630000e1 5.20240337e-1 5.78386412e0 4.85433121e-1 3.99327294e-1 5.55978970e-4 3.91924494e-4 6.45133444e-3 4.36508106e-4 3.76559776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.640000e1 5.20240755e-1 5.78387006e0 4.85431868e-1 3.99325476e-1 5.56551813e-4 3.92340475e-4 6.45814073e-3 4.36508090e-4 3.76923679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.650000e1 5.20241175e-1 5.78387601e0 4.85430613e-1 3.99323658e-1 5.57121966e-4 3.92754510e-4 6.46491514e-3 4.36508075e-4 3.77285875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.660000e1 5.20241595e-1 5.78388198e0 4.85429356e-1 3.99321840e-1 5.57689441e-4 3.93166609e-4 6.47165782e-3 4.36508060e-4 3.77646373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.670000e1 5.20242016e-1 5.78388796e0 4.85428098e-1 3.99320022e-1 5.58254250e-4 3.93576781e-4 6.47836893e-3 4.36508045e-4 3.78005181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.675110e1 5.20242232e-1 5.78389103e0 4.85427454e-1 3.99319082e-1 5.58553186e-4 3.93785639e-4 6.48178618e-3 4.36508038e-4 3.78187999e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
3.685108e1 5.20243459e-1 5.78390607e0 4.85414695e-1 3.99271813e-1 5.65464614e-4 3.96777277e-4 6.52404284e-3 4.36508287e-4 3.93145948e-4 2.27730000e-3 4.55461000e-4 1 1.000000e-1
3.695108e1 5.20246466e-1 5.78394257e0 4.85380758e-1 3.99224543e-1 5.69638839e-4 3.99579655e-4 6.56829736e-3 4.36508925e-4 4.00277126e-4 2.27730000e-3 4.55461000e-4 1 2.000000e-1
3.705108e1 5.20250989e-1 5.78399811e0 4.85334335e-1 3.99177284e-1 5.73709542e-4 4.02292384e-4 6.61210744e-3 4.36509737e-4 4.05881194e-4 2.27730000e-3 4.55461000e-4 1 3.000000e-1
3.715108e1 5.20256816e-1 5.78407045e0 4.85284791e-1 3.99130035e-1 5.77706300e-4 4.04960119e-4 6.65550887e-3 4.36510658e-4 4.10682228e-4 2.27730000e-3 4.55461000e-4 1 4.000000e-1
3.725108e1 5.20263768e-1 5.78415764e0 4.85236245e-1 3.99082798e-1 5.81641272e-4 4.07594532e-4 6.69854185e-3 4.36511658e-4 4.14970160e-4 2.27730000e-3 4.55461000e-4 1 5.000000e-1
3.735108e1 5.20271694e-1 5.78425802e0 4.85188757e-1 3.99035571e-1 5.85522252e-4 4.10200828e-4 6.74123648e-3 4.36512721e-4 4.18894616e-4 2.27730000e-3 4.55461000e-4 1 6.000000e-1
3.745108e1 5.20280466e-1 5.78437014e0 4.85142170e-1 3.98988356e-1 5.89354827e-4 4.12782219e-4 6.78361555e-3 4.36513834e-4 4.22544339e-4 2.27730000e-3 4.55461000e-4 1 7.000000e-1
3.755108e1 5.20289972e-1 5.78449272e0 4.85096355e-1 3.98941151e-1 5.93143247e-4 4.15340996e-4 6.82569690e-3 4.36514990e-4 4.25976999e-4 2.27730000e-3 4.55461000e-4 1 8.000000e-1
3.765108e1 5.20300119e-1 5.78462465e0 4.85051199e-1 3.98893957e-1 5.96890882e-4 4.17878907e-4 6.86749503e-3 4.36516182e-4 4.29232570e-4 2.27730000e-3 4.55461000e-4 1 9.000000e-1
3.775108e1 5.20310824e-1 5.78476495e0 4.85006610e-1 3.98846774e-1 6.00600480e-4 4.20397347e-4 6.90902198e-3 4.36517406e-4 4.32340114e-4 2.27730000e-3 4.55461000e-4 1 1.000000e0
3.785108e1 5.20322019e-1 5.78491277e0 4.84962509e-1 3.98799602e-1 6.04274334e-4 4.22897458e-4 6.95028796e-3 4.36518659e-4 4.35321549e-4 2.27730000e-3 4.55461000e-4 1 1.100000e0
3.795108e1 5.20333641e-1 5.78506733e0 4.84918829e-1 3.98752440e-1 6.07914395e-4 4.25380198e-4 6.99130180e-3 4.36519936e-4 4.38193895e-4 2.27730000e-3 4.55461000e-4 1 1.200000e0
3.805108e1 5.20345638e-1 5.78522797e0 4.84875515e-1 3.98705290e-1 6.11522342e-4 4.27846385e-4 7.03207121e-3 4.36521237e-4 4.40970684e-4 2.27730000e-3 4.55461000e-4 1 1.300000e0
3.815108e1 5.20357966e-1 5.78539407e0 4.84832517e-1 3.98658150e-1 6.15099643e-4 4.30296724e-4 7.07260302e-3 4.36522558e-4 4.43662888e-4 2.27730000e-3 4.55461000e-4 1 1.400000e0
3.825108e1 5.20370584e-1 5.78556511e0 4.84789795e-1 3.98611022e-1 6.18647591e-4 4.32731833e-4 7.11290330e-3 4.36523898e-4 4.46279558e-4 2.27730000e-3 4.55461000e-4 1 1.500000e0
3.835108e1 5.20383458e-1 5.78574060e0 4.84747313e-1 3.98563904e-1 6.22167335e-4 4.35152259e-4 7.15297752e-3 4.36525255e-4 4.48828262e-4 2.27730000e-3 4.55461000e-4 1 1.600000e0
3.845108e1 5.20396557e-1 5.78592012e0 4.84705040e-1 3.98516797e-1 6.25659905e-4 4.37558486e-4 7.19283065e-3 4.36526628e-4 4.51315409e-4 2.27730000e-3 4.55461000e-4 1 1.700000e0
3.855108e1 5.20409857e-1 5.78610327e0 4.84662951e-1 3.98469701e-1 6.29126230e-4 4.39950951e-4 7.23246718e-3 4.36528015e-4 4.53746489e-4 2.27730000e-3 4.55461000e-4 1 1.800000e0
3.865108e1 5.20423334e-1 5.78628972e0 4.84621022e-1 3.98422615e-1 6.32567152e-4 4.42330047e-4 7.27189126e-3 4.36529417e-4 4.56126246e-4 2.27730000e-3 4.55461000e-4 1 1.900000e0
3.875108e1 5.20436967e-1 5.78647915e0 4.84579235e-1 3.98375541e-1 6.35983437e-4 4.44696130e-4 7.31110668e-3 4.36530831e-4 4.58458819e-4 2.27730000e-3 4.55461000e-4 1 2.000000e0
3.885108e1 5.20450739e-1 5.78667129e0 4.84537571e-1 3.98328477e-1 6.39375788e-4 4.47049525e-4 7.35011696e-3 4.36532258e-4 4.60747846e-4 2.27730000e-3 4.55461000e-4 1 2.100000e0
3.895108e1 5.20464635e-1 5.78686588e0 4.84496015e-1 3.98281425e-1 6.42744850e-4 4.49390530e-4 7.38892533e-3 4.36533695e-4 4.62996544e-4 2.27730000e-3 4.55461000e-4 1 2.200000e0
3.905108e1 5.20478640e-1 5.78706270e0 4.84454555e-1 3.98234383e-1 6.46091218e-4 4.51719416e-4 7.42753484e-3 4.36535144e-4 4.65207782e-4 2.27730000e-3 4.55461000e-4 1 2.300000e0
3.915108e1 5.20492744e-1 5.78726154e0 4.84413180e-1 3.98187352e-1 6.49415441e-4 4.54036433e-4 7.46594828e-3 4.36536602e-4 4.67384127e-4 2.27730000e-3 4.55461000e-4 1 2.400000e0
3.925108e1 5.20506934e-1 5.78746221e0 4.84371878e-1 3.98140332e-1 6.52718030e-4 4.56341815e-4 7.50416830e-3 4.36538070e-4 4.69527892e-4 2.27730000e-3 4.55461000e-4 1 2.500000e0
3.935108e1 5.20521203e-1 5.78766456e0 4.84330642e-1 3.98093323e-1 6.55999459e-4 4.58635773e-4 7.54219736e-3 4.36539546e-4 4.71641168e-4 2.27730000e-3 4.55461000e-4 1 2.600000e0
3.945108e1 5.20535541e-1 5.78786843e0 4.84289464e-1 3.98046324e-1 6.59260171e-4 4.60918508e-4 7.58003777e-3 4.36541031e-4 4.73725854e-4 2.27730000e-3 4.55461000e-4 1 2.700000e0
3.955108e1 5.20549941e-1 5.78807367e0 4.84248336e-1 3.97999337e-1 6.62500578e-4 4.63190201e-4 7.61769171e-3 4.36542525e-4 4.75783682e-4 2.27730000e-3 4.55461000e-4 1 2.800000e0
3.965108e1 5.20564397e-1 5.78828018e0 4.84207254e-1 3.97952360e-1 6.65721067e-4 4.65451024e-4 7.65516124e-3 4.36544026e-4 4.77816233e-4 2.27730000e-3 4.55461000e-4 1 2.900000e0
3.975108e1 5.20578903e-1 5.78848784e0 4.84166210e-1 3.97905394e-1 6.68922001e-4 4.67701137e-4 7.69244828e-3 4.36545534e-4 4.79824959e-4 2.27730000e-3 4.55461000e-4 1 3.000000e0
3.985108e1 5.20593453e-1 5.78869654e0 4.84125202e-1 3.97858439e-1 6.72103721e-4 4.69940687e-4 7.72955467e-3 4.36547049e-4 4.81811194e-4 2.27730000e-3 4.55461000e-4 1 3.100000e0
3.995108e1 5.20608045e-1 5.78890619e0 4.84084224e-1 3.97811495e-1 6.75266546e-4 4.72169812e-4 7.76648214e-3 4.36548572e-4 4.83776166e-4 2.27730000e-3 4.55461000e-4 1 3.200000e0
4.005108e1 5.20622672e-1 5.78911672e0 4.84043273e-1 3.97764561e-1 6.78410778e-4 4.74388642e-4 7.80323232e-3 4.36550100e-4 4.85721007e-4 2.27730000e-3 4.55461000e-4 1 3.300000e0
4.015108e1 5.20637332e-1 5.78932803e0 4.84002345e-1 3.97717639e-1 6.81536704e-4 4.76597297e-4 7.83980678e-3 4.36551635e-4 4.87646766e-4 2.27730000e-3 4.55461000e-4 1 3.400000e0
4.025108e1 5.20652022e-1 5.78954008e0 4.83961439e-1 3.97670727e-1 6.84644590e-4 4.78795890e-4 7.87620699e-3 4.36553175e-4 4.89554411e-4 2.27730000e-3 4.55461000e-4 1 3.500000e0
4.035108e1 5.20666738e-1 5.78975279e0 4.83920550e-1 3.97623826e-1 6.87734693e-4 4.80984526e-4 7.91243436e-3 4.36554721e-4 4.91444839e-4 2.27730000e-3 4.55461000e-4 1 3.600000e0
4.045108e1 5.20681478e-1 5.78996610e0 4.83879678e-1 3.97576937e-1 6.90807254e-4 4.83163305e-4 7.94849024e-3 4.36556273e-4 4.93318880e-4 2.27730000e-3 4.55461000e-4 1 3.700000e0
4.055108e1 5.20696240e-1 5.79017997e0 4.83838819e-1 3.97530057e-1 6.93862501e-4 4.85332319e-4 7.98437590e-3 4.36557830e-4 4.95177306e-4 2.27730000e-3 4.55461000e-4 1 3.800000e0
4.065108e1 5.20711023e-1 5.79039435e0 4.83797973e-1 3.97483189e-1 6.96900652e-4 4.87491655e-4 8.02009257e-3 4.36559392e-4 4.97020833e-4 2.27730000e-3 4.55461000e-4 1 3.900000e0
4.075108e1 5.20725823e-1 5.79060919e0 4.83757137e-1 3.97436332e-1 6.99921913e-4 4.89641395e-4 8.05564141e-3 4.36560959e-4 4.98850123e-4 2.27730000e-3 4.55461000e-4 1 4.000000e0
4.085108e1 5.20740639e-1 5.79082446e0 4.83716310e-1 3.97389485e-1 7.02926482e-4 4.91781616e-4 8.09102356e-3 4.36562531e-4 5.00665793e-4 2.27730000e-3 4.55461000e-4 1 4.100000e0
4.095108e1 5.20755470e-1 5.79104012e0 4.83675491e-1 3.97342649e-1 7.05914546e-4 4.93912390e-4 8.12624008e-3 4.36564107e-4 5.02468415e-4 2.27730000e-3 4.55461000e-4 1 4.200000e0
4.105108e1 5.20770315e-1 5.79125614e0 4.83634679e-1 3.97295824e-1 7.08886284e-4 4.96033785e-4 8.16129200e-3 4.36565688e-4 5.04258520e-4 2.27730000e-3 4.55461000e-4 1 4.300000e0
4.115108e1 5.20785173e-1 5.79147249e0 4.83593872e-1 3.97249010e-1 7.11841868e-4 4.98145866e-4 8.19618033e-3 4.36567273e-4 5.06036601e-4 2.27730000e-3 4.55461000e-4 1 4.400000e0
4.125108e1 5.20800042e-1 5.79168915e0 4.83553070e-1 3.97202206e-1 7.14781460e-4 5.00248694e-4 8.23090602e-3 4.36568862e-4 5.07803115e-4 2.27730000e-3 4.55461000e-4 1 4.500000e0
4.135108e1 5.20814922e-1 5.79190609e0 4.83512272e-1 3.97155414e-1 7.17705218e-4 5.02342326e-4 8.26546999e-3 4.36570455e-4 5.09558488e-4 2.27730000e-3 4.55461000e-4 1 4.600000e0
4.145108e1 5.20829811e-1 5.79212328e0 4.83471478e-1 3.97108632e-1 7.20613292e-4 5.04426815e-4 8.29987313e-3 4.36572053e-4 5.11303112e-4 2.27730000e-3 4.55461000e-4 1 4.700000e0
4.155108e1 5.20844709e-1 5.79234071e0 4.83430685e-1 3.97061861e-1 7.23505826e-4 5.06502215e-4 8.33411631e-3 4.36573654e-4 5.13037355e-4 2.27730000e-3 4.55461000e-4 1 4.800000e0
4.165108e1 5.20859615e-1 5.79255836e0 4.83389895e-1 3.97015101e-1 7.26382959e-4 5.08568573e-4 8.36820037e-3 4.36575258e-4 5.14761553e-4 2.27730000e-3 4.55461000e-4 1 4.900000e0
4.175108e1 5.20874530e-1 5.79277622e0 4.83349107e-1 3.96968352e-1 7.29244824e-4 5.10625937e-4 8.40212611e-3 4.36576867e-4 5.16476023e-4 2.27730000e-3 4.55461000e-4 1 5.000000e0
4.185108e1 5.20889451e-1 5.79299426e0 4.83308320e-1 3.96921613e-1 7.32091551e-4 5.12674350e-4 8.43589432e-3 4.36578478e-4 5.18181053e-4 2.27730000e-3 4.55461000e-4 1 5.100000e0
4.195108e1 5.20904379e-1 5.79321247e0 4.83267533e-1 3.96874886e-1 7.34923262e-4 5.14713855e-4 8.46950576e-3 4.36580094e-4 5.19876915e-4 2.27730000e-3 4.55461000e-4 1 5.200000e0
4.205108e1 5.20919312e-1 5.79343085e0 4.83226747e-1 3.96828169e-1 7.37740077e-4 5.16744493e-4 8.50296120e-3 4.36581712e-4 5.21563857e-4 2.27730000e-3 4.55461000e-4 1 5.300000e0
4.215108e1 5.20934252e-1 5.79364937e0 4.83185960e-1 3.96781462e-1 7.40542113e-4 5.18766301e-4 8.53626134e-3 4.36583334e-4 5.23242110e-4 2.27730000e-3 4.55461000e-4 1 5.400000e0
4.225108e1 5.20949197e-1 5.79386804e0 4.83145174e-1 3.96734767e-1 7.43329480e-4 5.20779319e-4 8.56940691e-3 4.36584959e-4 5.24911887e-4 2.27730000e-3 4.55461000e-4 1 5.500000e0
4.235108e1 5.20964148e-1 5.79408683e0 4.83104387e-1 3.96688083e-1 7.46102288e-4 5.22783580e-4 8.60239861e-3 4.36586587e-4 5.26573387e-4 2.27730000e-3 4.55461000e-4 1 5.600000e0
4.245108e1 5.20979103e-1 5.79430575e0 4.83063599e-1 3.96641409e-1 7.48860641e-4 5.24779120e-4 8.63523710e-3 4.36588219e-4 5.28226791e-4 2.27730000e-3 4.55461000e-4 1 5.700000e0
4.255108e1 5.20994062e-1 5.79452477e0 4.83022811e-1 3.96594746e-1 7.51604642e-4 5.26765972e-4 8.66792306e-3 4.36589853e-4 5.29872268e-4 2.27730000e-3 4.55461000e-4 1 5.800000e0
4.265108e1 5.21009026e-1 5.79474390e0 4.82982021e-1 3.96548094e-1 7.54334390e-4 5.28744169e-4 8.70045715e-3 4.36591490e-4 5.31509973e-4 2.27730000e-3 4.55461000e-4 1 5.900000e0
4.275108e1 5.21023994e-1 5.79496313e0 4.82941231e-1 3.96501453e-1 7.57049981e-4 5.30713741e-4 8.73284001e-3 4.36593130e-4 5.33140050e-4 2.27730000e-3 4.55461000e-4 1 6.000000e0
4.285108e1 5.21038966e-1 5.79518245e0 4.82900439e-1 3.96454822e-1 7.59751509e-4 5.32674718e-4 8.76507227e-3 4.36594773e-4 5.34762630e-4 2.27730000e-3 4.55461000e-4 1 6.100000e0
4.295108e1 5.21053941e-1 5.79540186e0 4.82859645e-1 3.96408202e-1 7.62439065e-4 5.34627132e-4 8.79715457e-3 4.36596419e-4 5.36377836e-4 2.27730000e-3 4.55461000e-4 1 6.200000e0
4.305108e1 5.21068920e-1 5.79562135e0 4.82818850e-1 3.96361593e-1 7.65112740e-4 5.36571009e-4 8.82908751e-3 4.36598067e-4 5.37985780e-4 2.27730000e-3 4.55461000e-4 1 6.300000e0
4.315108e1 5.21083903e-1 5.79584092e0 4.82778053e-1 3.96314995e-1 7.67772620e-4 5.38506380e-4 8.86087170e-3 4.36599718e-4 5.39586565e-4 2.27730000e-3 4.55461000e-4 1 6.400000e0
4.325108e1 5.21098889e-1 5.79606056e0 4.82737255e-1 3.96268407e-1 7.70418791e-4 5.40433270e-4 8.89250775e-3 4.36601372e-4 5.41180286e-4 2.27730000e-3 4.55461000e-4 1 6.500000e0
4.335108e1 5.21113877e-1 5.79628026e0 4.82696455e-1 3.96221831e-1 7.73051335e-4 5.42351708e-4 8.92399624e-3 4.36603028e-4 5.42767031e-4 2.27730000e-3 4.55461000e-4 1 6.600000e0
4.345108e1 5.21128869e-1 5.79650003e0 4.82655653e-1 3.96175265e-1 7.75670335e-4 5.44261720e-4 8.95533777e-3 4.36604687e-4 5.44346881e-4 2.27730000e-3 4.55461000e-4 1 6.700000e0
4.355108e1 5.21143864e-1 5.79671986e0 4.82614849e-1 3.96128710e-1 7.78275871e-4 5.46163333e-4 8.98653292e-3 4.36606348e-4 5.45919909e-4 2.27730000e-3 4.55461000e-4 1 6.800000e0
4.365108e1 5.21158861e-1 5.79693975e0 4.82574043e-1 3.96082165e-1 7.80868021e-4 5.48056572e-4 9.01758226e-3 4.36608012e-4 5.47486184e-4 2.27730000e-3 4.55461000e-4 1 6.900000e0
4.375108e1 5.21173862e-1 5.79715970e0 4.82533235e-1 3.96035632e-1 7.83446863e-4 5.49941463e-4 9.04848637e-3 4.36609678e-4 5.49045767e-4 2.27730000e-3 4.55461000e-4 1 7.000000e0
4.385108e1 5.21188864e-1 5.79737969e0 4.82492426e-1 3.95989109e-1 7.86012471e-4 5.51818031e-4 9.07924581e-3 4.36611346e-4 5.50598716e-4 2.27730000e-3 4.55461000e-4 1 7.100000e0
4.395108e1 5.21203870e-1 5.79759974e0 4.82451614e-1 3.95942597e-1 7.88564920e-4 5.53686301e-4 9.10986115e-3 4.36613017e-4 5.52145084e-4 2.27730000e-3 4.55461000e-4 1 7.200000e0
4.405108e1 5.21218878e-1 5.79781983e0 4.82410800e-1 3.95896095e-1 7.91104284e-4 5.55546299e-4 9.14033294e-3 4.36614690e-4 5.53684918e-4 2.27730000e-3 4.55461000e-4 1 7.300000e0
4.415108e1 5.21233888e-1 5.79803997e0 4.82369985e-1 3.95849605e-1 7.93630635e-4 5.57398050e-4 9.17066175e-3 4.36616365e-4 5.55218265e-4 2.27730000e-3 4.55461000e-4 1 7.400000e0
4.425108e1 5.21248901e-1 5.79826016e0 4.82329167e-1 3.95803125e-1 7.96144042e-4 5.59241577e-4 9.20084813e-3 4.36618043e-4 5.56745163e-4 2.27730000e-3 4.55461000e-4 1 7.500000e0
4.435108e1 5.21263916e-1 5.79848038e0 4.82288348e-1 3.95756656e-1 7.98644578e-4 5.61076906e-4 9.23089263e-3 4.36619723e-4 5.58265651e-4 2.27730000e-3 4.55461000e-4 1 7.600000e0
4.445108e1 5.21278934e-1 5.79870065e0 4.82247526e-1 3.95710198e-1 8.01132309e-4 5.62904061e-4 9.26079579e-3 4.36621405e-4 5.59779763e-4 2.27730000e-3 4.55461000e-4 1 7.700000e0
4.455108e1 5.21293953e-1 5.79892095e0 4.82206703e-1 3.95663750e-1 8.03607305e-4 5.64723066e-4 9.29055817e-3 4.36623089e-4 5.61287531e-4 2.27730000e-3 4.55461000e-4 1 7.800000e0
4.465108e1 5.21308975e-1 5.79914129e0 4.82165877e-1 3.95617313e-1 8.06069632e-4 5.66533946e-4 9.32018030e-3 4.36624775e-4 5.62788983e-4 2.27730000e-3 4.55461000e-4 1 7.900000e0
4.475108e1 5.21323999e-1 5.79936167e0 4.82125050e-1 3.95570887e-1 8.08519356e-4 5.68336725e-4 9.34966273e-3 4.36626463e-4 5.64284147e-4 2.27730000e-3 4.55461000e-4 1 8.000000e0
4.485108e1 5.21339025e-1 5.79958208e0 4.82084220e-1 3.95524472e-1 8.10956544e-4 5.70131428e-4 9.37900600e-3 4.36628154e-4 5.65773047e-4 2.27730000e-3 4.55461000e-4 1 8.100000e0
4.495108e1 5.21354054e-1 5.79980253e0 4.82043389e-1 3.95478067e-1 8.13381259e-4 5.71918078e-4 9.40821065e-3 4.36629846e-4 5.67255706e-4 2.27730000e-3 4.55461000e-4 1 8.200000e0
4.505108e1 5.21369084e-1 5.80002301e0 4.82002556e-1 3.95431673e-1 8.15793567e-4 5.73696701e-4 9.43727721e-3 4.36631540e-4 5.68732145e-4 2.27730000e-3 4.55461000e-4 1 8.300000e0
4.515108e1 5.21384116e-1 5.80024352e0 4.81961721e-1 3.95385290e-1 8.18193529e-4 5.75467321e-4 9.46620623e-3 4.36633237e-4 5.70202384e-4 2.27730000e-3 4.55461000e-4 1 8.400000e0
4.525108e1 5.21399150e-1 5.80046406e0 4.81920884e-1 3.95338918e-1 8.20581210e-4 5.77229961e-4 9.49499823e-3 4.36634935e-4 5.71666441e-4 2.27730000e-3 4.55461000e-4 1 8.500000e0
4.535108e1 5.21414186e-1 5.80068463e0 4.81880045e-1 3.95292556e-1 8.22956670e-4 5.78984648e-4 9.52365374e-3 4.36636635e-4 5.73124332e-4 2.27730000e-3 4.55461000e-4 1 8.600000e0
4.545108e1 5.21429225e-1 5.80090523e0 4.81839205e-1 3.95246205e-1 8.25319971e-4 5.80731404e-4 9.55217331e-3 4.36638338e-4 5.74576073e-4 2.27730000e-3 4.55461000e-4 1 8.700000e0
4.555108e1 5.21444265e-1 5.80112586e0 4.81798362e-1 3.95199865e-1 8.27671175e-4 5.82470256e-4 9.58055746e-3 4.36640042e-4 5.76021680e-4 2.27730000e-3 4.55461000e-4 1 8.800000e0
4.565108e1 5.21459306e-1 5.80134651e0 4.81757518e-1 3.95153536e-1 8.30010341e-4 5.84201227e-4 9.60880671e-3 4.36641748e-4 5.77461166e-4 2.27730000e-3 4.55461000e-4 1 8.900000e0
4.575108e1 5.21474350e-1 5.80156719e0 4.81716673e-1 3.95107217e-1 8.32337529e-4 5.85924343e-4 9.63692161e-3 4.36643455e-4 5.78894544e-4 2.27730000e-3 4.55461000e-4 1 9.000000e0
4.585108e1 5.21489396e-1 5.80178790e0 4.81675825e-1 3.95060909e-1 8.34652799e-4 5.87639628e-4 9.66490268e-3 4.36645165e-4 5.80321827e-4 2.27730000e-3 4.55461000e-4 1 9.100000e0
4.595108e1 5.21504443e-1 5.80200863e0 4.81634976e-1 3.95014611e-1 8.36956209e-4 5.89347107e-4 9.69275045e-3 4.36646877e-4 5.81743027e-4 2.27730000e-3 4.55461000e-4 1 9.200000e0
4.605108e1 5.21519492e-1 5.80222939e0 4.81594125e-1 3.94968325e-1 8.39247818e-4 5.91046805e-4 9.72046544e-3 4.36648590e-4 5.83158155e-4 2.27730000e-3 4.55461000e-4 1 9.300000e0
4.615108e1 5.21534543e-1 5.80245017e0 4.81553273e-1 3.94922049e-1 8.41527684e-4 5.92738748e-4 9.74804818e-3 4.36650305e-4 5.84567222e-4 2.27730000e-3 4.55461000e-4 1 9.400000e0
4.625108e1 5.21549596e-1 5.80267097e0 4.81512419e-1 3.94875784e-1 8.43795863e-4 5.94422960e-4 9.77549919e-3 4.36652022e-4 5.85970238e-4 2.27730000e-3 4.55461000e-4 1 9.500000e0
4.635108e1 5.21564650e-1 5.80289180e0 4.81471563e-1 3.94829529e-1 8.46052414e-4 5.96099467e-4 9.80281901e-3 4.36653740e-4 5.87367214e-4 2.27730000e-3 4.55461000e-4 1 9.600000e0
4.645108e1 5.21579706e-1 5.80311265e0 4.81430706e-1 3.94783285e-1 8.48297392e-4 5.97768295e-4 9.83000815e-3 4.36655461e-4 5.88758160e-4 2.27730000e-3 4.55461000e-4 1 9.700000e0
4.655108e1 5.21594763e-1 5.80333352e0 4.81389848e-1 3.94737052e-1 8.50530853e-4 5.99429468e-4 9.85706713e-3 4.36657183e-4 5.90143086e-4 2.27730000e-3 4.55461000e-4 1 9.800000e0
4.665108e1 5.21609823e-1 5.80355442e0 4.81348988e-1 3.94690830e-1 8.52752855e-4 6.01083012e-4 9.88399649e-3 4.36658906e-4 5.91522001e-4 2.27730000e-3 4.55461000e-4 1 9.900000e0
4.675108e1 5.21624884e-1 5.80377533e0 4.81308127e-1 3.94644618e-1 8.54963451e-4 6.02728954e-4 9.91079674e-3 4.36660632e-4 5.92894915e-4 2.27730000e-3 4.55461000e-4 1 1.000000e1
4.685108e1 5.21639946e-1 5.80399627e0 4.81267264e-1 3.94598417e-1 8.57162698e-4 6.04367318e-4 9.93746839e-3 4.36662359e-4 5.94261838e-4 2.27730000e-3 4.55461000e-4 1 1.010000e1
4.695108e1 5.21655010e-1 5.80421723e0 4.81226400e-1 3.94552227e-1 8.59350650e-4 6.05998130e-4 9.96401199e-3 4.36664087e-4 5.95622778e-4 2.27730000e-3 4.55461000e-4 1 1.020000e1
4.705108e1 5.21670076e-1 5.80443820e0 4.81185535e-1 3.94506047e-1 8.61527361e-4 6.07621417e-4 9.99042803e-3 4.36665818e-4 5.96977746e-4 2.27730000e-3 4.55461000e-4 1 1.030000e1
4.715108e1 5.21685143e-1 5.80465920e0 4.81144668e-1 3.94459878e-1 8.63692885e-4 6.09237205e-4 1.00167171e-2 4.36667550e-4 5.98326751e-4 2.27730000e-3 4.55461000e-4 1 1.040000e1
