t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.670000e1 4.18026328e-1 6.66952097e0 0.00000000e0 3.99503055e-1 4.12463784e-4 2.89341927e-4 5.53095142e-3 4.36537755e-4 3.41969368e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.680000e1 4.18026520e-1 6.66952955e0 0.00000000e0 3.99501219e-1 4.13182763e-4 2.89873530e-4 5.54096441e-3 4.36537746e-4 3.42544887e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.690000e1 4.18026705e-1 6.66953782e0 0.00000000e0 3.99499384e-1 4.13898055e-4 2.90402451e-4 5.55092615e-3 4.36537736e-4 3.43117607e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.700000e1 4.18026883e-1 6.66954580e0 0.00000000e0 3.99497549e-1 4.14609676e-4 2.90928701e-4 5.56083689e-3 4.36537728e-4 3.43687539e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.710000e1 4.18027054e-1 6.66955349e0 0.00000000e0 3.99495714e-1 4.15317645e-4 2.91452293e-4 5.57069688e-3 4.36537719e-4 3.44254694e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.720000e1 4.18027219e-1 6.66956090e0 0.00000000e0 3.99493879e-1 4.16021978e-4 2.91973238e-4 5.58050637e-3 4.36537711e-4 3.44819082e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.730000e1 4.18027378e-1 6.66956805e0 0.00000000e0 3.99492045e-1 4.16722695e-4 2.92491550e-4 5.59026559e-3 4.36537704e-4 3.45380715e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.740000e1 4.18027531e-1 6.66957494e0 0.00000000e0 3.99490210e-1 4.17419811e-4 2.93007239e-4 5.59997481e-3 4.36537696e-4 3.45939602e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.750000e1 4.18027679e-1 6.66958158e0 0.00000000e0 3.99488376e-1 4.18113346e-4 2.93520319e-4 5.60963425e-3 4.36537690e-4 3.46495754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.760000e1 4.18027821e-1 6.66958798e0 0.00000000e0 3.99486542e-1 4.18803315e-4 2.94030801e-4 5.61924417e-3 4.36537684e-4 3.47049182e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.770000e1 4.18027958e-1 6.66959415e0 0.00000000e0 3.99484709e-1 4.19489738e-4 2.94538697e-4 5.62880480e-3 4.36537678e-4 3.47599897e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.780000e1 4.18028089e-1 6.66960009e0 0.00000000e0 3.99482875e-1 4.20172630e-4 2.95044019e-4 5.63831640e-3 4.36537672e-4 3.48147910e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.790000e1 4.18028216e-1 6.66960583e0 0.00000000e0 3.99481042e-1 4.20852009e-4 2.95546779e-4 5.64777919e-3 4.36537667e-4 3.48693230e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800000e1 4.18028339e-1 6.66961135e0 0.00000000e0 3.99479209e-1 4.21527893e-4 2.96046989e-4 5.65719343e-3 4.36537663e-4 3.49235869e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.810000e1 4.18028456e-1 6.66961668e0 0.00000000e0 3.99477376e-1 4.22200298e-4 2.96544662e-4 5.66655934e-3 4.36537658e-4 3.49775837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.820000e1 4.18028570e-1 6.66962181e0 0.00000000e0 3.99475543e-1 4.22869242e-4 2.97039807e-4 5.67587716e-3 4.36537655e-4 3.50313145e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.830000e1 4.18028679e-1 6.66962675e0 0.00000000e0 3.99473711e-1 4.23534742e-4 2.97532439e-4 5.68514714e-3 4.36537651e-4 3.50847804e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.840000e1 4.18028784e-1 6.66963152e0 0.00000000e0 3.99471879e-1 4.24196814e-4 2.98022567e-4 5.69436951e-3 4.36537648e-4 3.51379825e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.850000e1 4.18028886e-1 6.66963611e0 0.00000000e0 3.99470047e-1 4.24855476e-4 2.98510205e-4 5.70354449e-3 4.36537646e-4 3.51909217e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.860000e1 4.18028983e-1 6.66964053e0 0.00000000e0 3.99468215e-1 4.25510744e-4 2.98995363e-4 5.71267234e-3 4.36537644e-4 3.52435993e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.870000e1 4.18029077e-1 6.66964479e0 0.00000000e0 3.99466383e-1 4.26162636e-4 2.99478054e-4 5.72175327e-3 4.36537642e-4 3.52960161e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.880000e1 4.18029168e-1 6.66964890e0 0.00000000e0 3.99464552e-1 4.26811167e-4 2.99958288e-4 5.73078752e-3 4.36537641e-4 3.53481734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.890000e1 4.18029255e-1 6.66965286e0 0.00000000e0 3.99462721e-1 4.27456355e-4 3.00436078e-4 5.73977533e-3 4.36537640e-4 3.54000722e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900000e1 4.18029339e-1 6.66965667e0 0.00000000e0 3.99460890e-1 4.28098216e-4 3.00911435e-4 5.74871691e-3 4.36537639e-4 3.54517135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.910000e1 4.18029420e-1 6.66966034e0 0.00000000e0 3.99459059e-1 4.28736767e-4 3.01384371e-4 5.75761251e-3 4.36537639e-4 3.55030984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.920000e1 4.18029498e-1 6.66966387e0 0.00000000e0 3.99457229e-1 4.29372024e-4 3.01854897e-4 5.76646234e-3 4.36537639e-4 3.55542281e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.930000e1 4.18029573e-1 6.66966728e0 0.00000000e0 3.99455398e-1 4.30004003e-4 3.02323024e-4 5.77526664e-3 4.36537640e-4 3.56051034e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.940000e1 4.18029646e-1 6.66967056e0 0.00000000e0 3.99453568e-1 4.30632722e-4 3.02788764e-4 5.78402563e-3 4.36537641e-4 3.56557256e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.950000e1 4.18029715e-1 6.66967372e0 0.00000000e0 3.99451738e-1 4.31258195e-4 3.03252129e-4 5.79273954e-3 4.36537642e-4 3.57060957e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.960000e1 4.18029783e-1 6.66967676e0 0.00000000e0 3.99449909e-1 4.31880440e-4 3.03713128e-4 5.80140859e-3 4.36537644e-4 3.57562147e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.970000e1 4.18029847e-1 6.66967968e0 0.00000000e0 3.99448079e-1 4.32499473e-4 3.04171775e-4 5.81003300e-3 4.36537646e-4 3.58060837e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.980000e1 4.18029909e-1 6.66968250e0 0.00000000e0 3.99446250e-1 4.33115309e-4 3.04628080e-4 5.81861300e-3 4.36537649e-4 3.58557038e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.990000e1 4.18029969e-1 6.66968522e0 0.00000000e0 3.99444421e-1 4.33727964e-4 3.05082054e-4 5.82714880e-3 4.36537652e-4 3.59050761e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000000e1 4.18030027e-1 6.66968783e0 0.00000000e0 3.99442592e-1 4.34337456e-4 3.05533708e-4 5.83564063e-3 4.36537655e-4 3.59542015e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.010000e1 4.18030083e-1 6.66969034e0 0.00000000e0 3.99440763e-1 4.34943798e-4 3.05983054e-4 5.84408870e-3 4.36537659e-4 3.60030812e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.020000e1 4.18030136e-1 6.66969276e0 0.00000000e0 3.99438935e-1 4.35547008e-4 3.06430103e-4 5.85249325e-3 4.36537663e-4 3.60517162e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.030000e1 4.18030188e-1 6.66969509e0 0.00000000e0 3.99437107e-1 4.36147101e-4 3.06874865e-4 5.86085447e-3 4.36537667e-4 3.61001076e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.040000e1 4.18030238e-1 6.66969733e0 0.00000000e0 3.99435279e-1 4.36744092e-4 3.07317352e-4 5.86917259e-3 4.36537672e-4 3.61482564e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.050000e1 4.18030286e-1 6.66969948e0 0.00000000e0 3.99433451e-1 4.37337997e-4 3.07757575e-4 5.87744783e-3 4.36537677e-4 3.61961636e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.060000e1 4.18030332e-1 6.66970156e0 0.00000000e0 3.99431623e-1 4.37928832e-4 3.08195544e-4 5.88568039e-3 4.36537682e-4 3.62438305e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.070000e1 4.18030376e-1 6.66970355e0 0.00000000e0 3.99429796e-1 4.38516613e-4 3.08631271e-4 5.89387050e-3 4.36537688e-4 3.62912579e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.080000e1 4.18030419e-1 6.66970547e0 0.00000000e0 3.99427968e-1 4.39101354e-4 3.09064766e-4 5.90201836e-3 4.36537695e-4 3.63384469e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.090000e1 4.18030460e-1 6.66970731e0 0.00000000e0 3.99426141e-1 4.39683071e-4 3.09496040e-4 5.91012419e-3 4.36537701e-4 3.63853987e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100000e1 4.18030500e-1 6.66970908e0 0.00000000e0 3.99424315e-1 4.40261779e-4 3.09925105e-4 5.91818819e-3 4.36537708e-4 3.64321141e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.110000e1 4.18030538e-1 6.66971079e0 0.00000000e0 3.99422488e-1 4.40837493e-4 3.10351969e-4 5.92621058e-3 4.36537716e-4 3.64785944e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.120000e1 4.18030574e-1 6.66971243e0 0.00000000e0 3.99420662e-1 4.41410229e-4 3.10776646e-4 5.93419157e-3 4.36537723e-4 3.65248405e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.130000e1 4.18030610e-1 6.66971400e0 0.00000000e0 3.99418836e-1 4.41980002e-4 3.11199144e-4 5.94213136e-3 4.36537731e-4 3.65708534e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.140000e1 4.18030644e-1 6.66971551e0 0.00000000e0 3.99417010e-1 4.42546826e-4 3.11619475e-4 5.95003017e-3 4.36537740e-4 3.66166343e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.150000e1 4.18030677e-1 6.66971697e0 0.00000000e0 3.99415184e-1 4.43110717e-4 3.12037649e-4 5.95788819e-3 4.36537748e-4 3.66621841e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.160000e1 4.18030708e-1 6.66971836e0 0.00000000e0 3.99413358e-1 4.43671689e-4 3.12453677e-4 5.96570563e-3 4.36537757e-4 3.67075039e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.170000e1 4.18030739e-1 6.66971970e0 0.00000000e0 3.99411533e-1 4.44229758e-4 3.12867568e-4 5.97348270e-3 4.36537767e-4 3.67525948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.180000e1 4.18030768e-1 6.66972099e0 0.00000000e0 3.99409708e-1 4.44784937e-4 3.13279335e-4 5.98121960e-3 4.36537777e-4 3.67974577e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.190000e1 4.18030796e-1 6.66972222e0 0.00000000e0 3.99407883e-1 4.45337241e-4 3.13688987e-4 5.98891653e-3 4.36537787e-4 3.68420936e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 4.18030823e-1 6.66972341e0 0.00000000e0 3.99406058e-1 4.45886686e-4 3.14096534e-4 5.99657370e-3 4.36537797e-4 3.68865037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 4.18030850e-1 6.66972455e0 0.00000000e0 3.99404234e-1 4.46433286e-4 3.14501987e-4 6.00419130e-3 4.36537808e-4 3.69306889e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 4.18030875e-1 6.66972564e0 0.00000000e0 3.99402410e-1 4.46977055e-4 3.14905356e-4 6.01176953e-3 4.36537819e-4 3.69746503e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 4.18030899e-1 6.66972669e0 0.00000000e0 3.99400585e-1 4.47518007e-4 3.15306651e-4 6.01930860e-3 4.36537831e-4 3.70183889e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 4.18030922e-1 6.66972769e0 0.00000000e0 3.99398762e-1 4.48056157e-4 3.15705882e-4 6.02680869e-3 4.36537843e-4 3.70619057e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 4.18030945e-1 6.66972866e0 0.00000000e0 3.99396938e-1 4.48591519e-4 3.16103061e-4 6.03427002e-3 4.36537855e-4 3.71052017e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 4.18030966e-1 6.66972958e0 0.00000000e0 3.99395115e-1 4.49124107e-4 3.16498196e-4 6.04169276e-3 4.36537867e-4 3.71482780e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 4.18030987e-1 6.66973046e0 0.00000000e0 3.99393291e-1 4.49653936e-4 3.16891298e-4 6.04907713e-3 4.36537880e-4 3.71911355e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 4.18031007e-1 6.66973131e0 0.00000000e0 3.99391468e-1 4.50181019e-4 3.17282377e-4 6.05642331e-3 4.36537893e-4 3.72337752e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 4.18031026e-1 6.66973212e0 0.00000000e0 3.99389645e-1 4.50705371e-4 3.17671443e-4 6.06373149e-3 4.36537907e-4 3.72761983e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 4.18031045e-1 6.66973290e0 0.00000000e0 3.99387823e-1 4.51227005e-4 3.18058506e-4 6.07100187e-3 4.36537921e-4 3.73184056e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 4.18031062e-1 6.66973364e0 0.00000000e0 3.99386000e-1 4.51745935e-4 3.18443575e-4 6.07823464e-3 4.36537935e-4 3.73603982e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 4.18031080e-1 6.66973435e0 0.00000000e0 3.99384178e-1 4.52262176e-4 3.18826661e-4 6.08542999e-3 4.36537949e-4 3.74021771e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 4.18031096e-1 6.66973503e0 0.00000000e0 3.99382356e-1 4.52775740e-4 3.19207774e-4 6.09258811e-3 4.36537964e-4 3.74437432e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 4.18031112e-1 6.66973568e0 0.00000000e0 3.99380535e-1 4.53286641e-4 3.19586923e-4 6.09970919e-3 4.36537979e-4 3.74850976e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 4.18031127e-1 6.66973630e0 0.00000000e0 3.99378713e-1 4.53794894e-4 3.19964118e-4 6.10679342e-3 4.36537994e-4 3.75262413e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.360000e1 4.18031142e-1 6.66973689e0 0.00000000e0 3.99376892e-1 4.54300511e-4 3.20339369e-4 6.11384098e-3 4.36538010e-4 3.75671752e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.370000e1 4.18031156e-1 6.66973746e0 0.00000000e0 3.99375070e-1 4.54803506e-4 3.20712685e-4 6.12085206e-3 4.36538026e-4 3.76079004e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.380000e1 4.18031170e-1 6.66973800e0 0.00000000e0 3.99373250e-1 4.55303893e-4 3.21084077e-4 6.12782684e-3 4.36538043e-4 3.76484178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.390000e1 4.18031183e-1 6.66973851e0 0.00000000e0 3.99371429e-1 4.55801684e-4 3.21453553e-4 6.13476552e-3 4.36538059e-4 3.76887283e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400000e1 4.18031195e-1 6.66973901e0 0.00000000e0 3.99369608e-1 4.56296893e-4 3.21821123e-4 6.14166826e-3 4.36538076e-4 3.77288331e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.410000e1 4.18031207e-1 6.66973947e0 0.00000000e0 3.99367788e-1 4.56789534e-4 3.22186797e-4 6.14853527e-3 4.36538094e-4 3.77687330e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.420000e1 4.18031219e-1 6.66973992e0 0.00000000e0 3.99365968e-1 4.57279619e-4 3.22550585e-4 6.15536671e-3 4.36538111e-4 3.78084290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.430000e1 4.18031230e-1 6.66974034e0 0.00000000e0 3.99364148e-1 4.57767161e-4 3.22912494e-4 6.16216276e-3 4.36538129e-4 3.78479221e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.440000e1 4.18031241e-1 6.66974074e0 0.00000000e0 3.99362328e-1 4.58252174e-4 3.23272536e-4 6.16892362e-3 4.36538147e-4 3.78872133e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.450000e1 4.18031251e-1 6.66974113e0 0.00000000e0 3.99360509e-1 4.58734670e-4 3.23630720e-4 6.17564945e-3 4.36538166e-4 3.79263035e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.460000e1 4.18031261e-1 6.66974149e0 0.00000000e0 3.99358690e-1 4.59214663e-4 3.23987053e-4 6.18234044e-3 4.36538185e-4 3.79651937e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.470000e1 4.18031270e-1 6.66974183e0 0.00000000e0 3.99356871e-1 4.59692165e-4 3.24341547e-4 6.18899676e-3 4.36538204e-4 3.80038848e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.480000e1 4.18031279e-1 6.66974216e0 0.00000000e0 3.99355052e-1 4.60167188e-4 3.24694210e-4 6.19561860e-3 4.36538223e-4 3.80423778e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.490000e1 4.18031288e-1 6.66974247e0 0.00000000e0 3.99353233e-1 4.60639747e-4 3.25045052e-4 6.20220611e-3 4.36538243e-4 3.80806736e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500000e1 4.18031297e-1 6.66974276e0 0.00000000e0 3.99351415e-1 4.61109852e-4 3.25394080e-4 6.20875949e-3 4.36538263e-4 3.81187732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.510000e1 4.18031305e-1 6.66974304e0 0.00000000e0 3.99349596e-1 4.61577518e-4 3.25741306e-4 6.21527890e-3 4.36538283e-4 3.81566775e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.520000e1 4.18031313e-1 6.66974330e0 0.00000000e0 3.99347778e-1 4.62042756e-4 3.26086737e-4 6.22176453e-3 4.36538304e-4 3.81943875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 4.18031320e-1 6.66974354e0 0.00000000e0 3.99345961e-1 4.62505578e-4 3.26430383e-4 6.22821653e-3 4.36538325e-4 3.82319042e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 4.18031327e-1 6.66974377e0 0.00000000e0 3.99344143e-1 4.62965998e-4 3.26772252e-4 6.23463508e-3 4.36538346e-4 3.82692283e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.549270e1 4.18031333e-1 6.66974398e0 0.00000000e0 3.99342447e-1 4.63402012e-4 3.27087588e-4 6.24055538e-3 4.36538366e-4 3.83036702e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
3.559268e1 4.18031292e-1 6.66974261e0 0.00000000e0 3.99295176e-1 4.69782543e-4 3.29466428e-4 6.28346298e-3 4.36538646e-4 3.98072761e-4 2.27730000e-3 4.55461000e-4 1 1.000000e-1
3.569268e1 4.18031268e-1 6.66974117e0 0.00000000e0 3.99247903e-1 4.73604061e-4 3.31865077e-4 6.32799043e-3 4.36539330e-4 4.05136384e-4 2.27730000e-3 4.55461000e-4 1 2.000000e-1
3.579268e1 4.18031249e-1 6.66973974e0 0.00000000e0 3.99200642e-1 4.77313984e-4 3.34205080e-4 6.37205501e-3 4.36540207e-4 4.10712314e-4 2.27730000e-3 4.55461000e-4 1 3.000000e-1
3.589268e1 4.18031232e-1 6.66973834e0 0.00000000e0 3.99153392e-1 4.80944397e-4 3.36502244e-4 6.41571626e-3 4.36541207e-4 4.15501158e-4 2.27730000e-3 4.55461000e-4 1 4.000000e-1
3.599268e1 4.18031216e-1 6.66973696e0 0.00000000e0 3.99106152e-1 4.84508746e-4 3.38765579e-4 6.45901467e-3 4.36542297e-4 4.19783793e-4 2.27730000e-3 4.55461000e-4 1 5.000000e-1
3.609268e1 4.18031202e-1 6.66973560e0 0.00000000e0 3.99058923e-1 4.88015762e-4 3.41000552e-4 6.50197865e-3 4.36543459e-4 4.23706680e-4 2.27730000e-3 4.55461000e-4 1 6.000000e-1
3.619268e1 4.18031188e-1 6.66973425e0 0.00000000e0 3.99011705e-1 4.91471756e-4 3.43210816e-4 6.54462950e-3 4.36544678e-4 4.27357347e-4 2.27730000e-3 4.55461000e-4 1 7.000000e-1
3.629268e1 4.18031175e-1 6.66973293e0 0.00000000e0 3.98964498e-1 4.94881549e-4 3.45399010e-4 6.58698396e-3 4.36545946e-4 4.30792923e-4 2.27730000e-3 4.55461000e-4 1 8.000000e-1
3.639268e1 4.18031163e-1 6.66973162e0 0.00000000e0 3.98917302e-1 4.98248970e-4 3.47567147e-4 6.62905558e-3 4.36547256e-4 4.34053108e-4 2.27730000e-3 4.55461000e-4 1 9.000000e-1
3.649268e1 4.18031152e-1 6.66973032e0 0.00000000e0 3.98870117e-1 5.01577139e-4 3.49716826e-4 6.67085568e-3 4.36548602e-4 4.37166808e-4 2.27730000e-3 4.55461000e-4 1 1.000000e0
3.659268e1 4.18031142e-1 6.66972904e0 0.00000000e0 3.98822942e-1 5.04868661e-4 3.51849354e-4 6.71239385e-3 4.36549979e-4 4.40155850e-4 2.27730000e-3 4.55461000e-4 1 1.100000e0
3.669268e1 4.18031132e-1 6.66972777e0 0.00000000e0 3.98775779e-1 5.08125742e-4 3.53965819e-4 6.75367840e-3 4.36551385e-4 4.43037200e-4 2.27730000e-3 4.55461000e-4 1 1.200000e0
3.679268e1 4.18031123e-1 6.66972651e0 0.00000000e0 3.98728626e-1 5.11350278e-4 3.56067147e-4 6.79471656e-3 4.36552816e-4 4.45824357e-4 2.27730000e-3 4.55461000e-4 1 1.300000e0
3.689268e1 4.18031114e-1 6.66972526e0 0.00000000e0 3.98681485e-1 5.14543918e-4 3.58154132e-4 6.83551475e-3 4.36554269e-4 4.48528281e-4 2.27730000e-3 4.55461000e-4 1 1.400000e0
3.699268e1 4.18031106e-1 6.66972402e0 0.00000000e0 3.98634354e-1 5.17708111e-4 3.60227466e-4 6.87607869e-3 4.36555743e-4 4.51158015e-4 2.27730000e-3 4.55461000e-4 1 1.500000e0
3.709268e1 4.18031099e-1 6.66972279e0 0.00000000e0 3.98587234e-1 5.20844139e-4 3.62287753e-4 6.91641353e-3 4.36557236e-4 4.53721133e-4 2.27730000e-3 4.55461000e-4 1 1.600000e0
3.719268e1 4.18031092e-1 6.66972156e0 0.00000000e0 3.98540125e-1 5.23953146e-4 3.64335531e-4 6.95652391e-3 4.36558746e-4 4.56224053e-4 2.27730000e-3 4.55461000e-4 1 1.700000e0
3.729268e1 4.18031085e-1 6.66972035e0 0.00000000e0 3.98493026e-1 5.27036158e-4 3.66371274e-4 6.99641408e-3 4.36560273e-4 4.58672281e-4 2.27730000e-3 4.55461000e-4 1 1.800000e0
3.739268e1 4.18031078e-1 6.66971914e0 0.00000000e0 3.98445939e-1 5.30094104e-4 3.68395410e-4 7.03608792e-3 4.36561813e-4 4.61070581e-4 2.27730000e-3 4.55461000e-4 1 1.900000e0
3.749268e1 4.18031072e-1 6.66971794e0 0.00000000e0 3.98398863e-1 5.33127823e-4 3.70408319e-4 7.07554897e-3 4.36563368e-4 4.63423113e-4 2.27730000e-3 4.55461000e-4 1 2.000000e0
3.759268e1 4.18031066e-1 6.66971674e0 0.00000000e0 3.98351797e-1 5.36138082e-4 3.72410348e-4 7.11480053e-3 4.36564934e-4 4.65733540e-4 2.27730000e-3 4.55461000e-4 1 2.100000e0
3.769268e1 4.18031060e-1 6.66971556e0 0.00000000e0 3.98304742e-1 5.39125582e-4 3.74401808e-4 7.15384562e-3 4.36566513e-4 4.68005109e-4 2.27730000e-3 4.55461000e-4 1 2.200000e0
3.779268e1 4.18031055e-1 6.66971437e0 0.00000000e0 3.98257698e-1 5.42090967e-4 3.76382982e-4 7.19268707e-3 4.36568103e-4 4.70240714e-4 2.27730000e-3 4.55461000e-4 1 2.300000e0
3.789268e1 4.18031050e-1 6.66971320e0 0.00000000e0 3.98210665e-1 5.45034831e-4 3.78354127e-4 7.23132748e-3 4.36569703e-4 4.72442954e-4 2.27730000e-3 4.55461000e-4 1 2.400000e0
3.799268e1 4.18031045e-1 6.66971203e0 0.00000000e0 3.98163643e-1 5.47957721e-4 3.80315478e-4 7.26976929e-3 4.36571313e-4 4.74614171e-4 2.27730000e-3 4.55461000e-4 1 2.500000e0
3.809268e1 4.18031040e-1 6.66971086e0 0.00000000e0 3.98116632e-1 5.50860145e-4 3.82267247e-4 7.30801478e-3 4.36572932e-4 4.76756485e-4 2.27730000e-3 4.55461000e-4 1 2.600000e0
3.819268e1 4.18031035e-1 6.66970970e0 0.00000000e0 3.98069632e-1 5.53742575e-4 3.84209630e-4 7.34606609e-3 4.36574560e-4 4.78871824e-4 2.27730000e-3 4.55461000e-4 1 2.700000e0
3.829268e1 4.18031030e-1 6.66970854e0 0.00000000e0 3.98022642e-1 5.56605450e-4 3.86142804e-4 7.38392519e-3 4.36576195e-4 4.80961946e-4 2.27730000e-3 4.55461000e-4 1 2.800000e0
3.839268e1 4.18031026e-1 6.66970739e0 0.00000000e0 3.97975663e-1 5.59449178e-4 3.88066933e-4 7.42159397e-3 4.36577839e-4 4.83028459e-4 2.27730000e-3 4.55461000e-4 1 2.900000e0
3.849268e1 4.18031021e-1 6.66970625e0 0.00000000e0 3.97928696e-1 5.62274144e-4 3.89982165e-4 7.45907418e-3 4.36579490e-4 4.85072838e-4 2.27730000e-3 4.55461000e-4 1 3.000000e0
3.859268e1 4.18031017e-1 6.66970510e0 0.00000000e0 3.97881739e-1 5.65080705e-4 3.91888635e-4 7.49636747e-3 4.36581148e-4 4.87096437e-4 2.27730000e-3 4.55461000e-4 1 3.100000e0
3.869268e1 4.18031012e-1 6.66970397e0 0.00000000e0 3.97834793e-1 5.67869198e-4 3.93786469e-4 7.53347540e-3 4.36582812e-4 4.89100502e-4 2.27730000e-3 4.55461000e-4 1 3.200000e0
