t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.780000e1 1.81265887e-1 2.57846838e0 6.38482156e-2 3.99478588e-1 2.21380721e-3 9.83445048e-5 3.04986047e-3 4.36266665e-4 3.78865342e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.790000e1 1.81265929e-1 2.57846975e0 6.38481563e-2 3.99476729e-1 2.21710637e-3 9.84731737e-5 3.05401135e-3 4.36266226e-4 3.79290605e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800000e1 1.81265972e-1 2.57847114e0 6.38480966e-2 3.99474869e-1 2.22038703e-3 9.86011162e-5 3.05813884e-3 4.36265790e-4 3.79713452e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.810000e1 1.81266015e-1 2.57847255e0 6.38480365e-2 3.99473009e-1 2.22364928e-3 9.87283365e-5 3.06224308e-3 4.36265356e-4 3.80133896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.820000e1 1.81266059e-1 2.57847398e0 6.38479760e-2 3.99471150e-1 2.22689323e-3 9.88548388e-5 3.06632420e-3 4.36264926e-4 3.80551952e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.830000e1 1.81266103e-1 2.57847543e0 6.38479151e-2 3.99469291e-1 2.23011899e-3 9.89806274e-5 3.07038233e-3 4.36264498e-4 3.80967633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.840000e1 1.81266147e-1 2.57847690e0 6.38478538e-2 3.99467432e-1 2.23332666e-3 9.91057061e-5 3.07441760e-3 4.36264074e-4 3.81380955e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.850000e1 1.81266192e-1 2.57847840e0 6.38477921e-2 3.99465573e-1 2.23651633e-3 9.92300793e-5 3.07843015e-3 4.36263652e-4 3.81791930e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.860000e1 1.81266237e-1 2.57847991e0 6.38477301e-2 3.99463714e-1 2.23968810e-3 9.93537508e-5 3.08242010e-3 4.36263232e-4 3.82200573e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.870000e1 1.81266283e-1 2.57848144e0 6.38476676e-2 3.99461856e-1 2.24284208e-3 9.94767248e-5 3.08638759e-3 4.36262816e-4 3.82606897e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.880000e1 1.81266329e-1 2.57848299e0 6.38476048e-2 3.99459997e-1 2.24597836e-3 9.95990053e-5 3.09033273e-3 4.36262402e-4 3.83010915e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.890000e1 1.81266375e-1 2.57848456e0 6.38475416e-2 3.99458139e-1 2.24909704e-3 9.97205963e-5 3.09425567e-3 4.36261991e-4 3.83412643e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900000e1 1.81266422e-1 2.57848615e0 6.38474781e-2 3.99456281e-1 2.25219822e-3 9.98415016e-5 3.09815652e-3 4.36261583e-4 3.83812092e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.910000e1 1.81266469e-1 2.57848775e0 6.38474142e-2 3.99454423e-1 2.25528200e-3 9.99617253e-5 3.10203541e-3 4.36261177e-4 3.84209277e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.920000e1 1.81266516e-1 2.57848938e0 6.38473499e-2 3.99452565e-1 2.25834848e-3 1.00081271e-4 3.10589247e-3 4.36260775e-4 3.84604210e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.930000e1 1.81266564e-1 2.57849103e0 6.38472852e-2 3.99450708e-1 2.26139774e-3 1.00200143e-4 3.10972782e-3 4.36260375e-4 3.84996905e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.940000e1 1.81266612e-1 2.57849269e0 6.38472202e-2 3.99448851e-1 2.26442989e-3 1.00318345e-4 3.11354159e-3 4.36259977e-4 3.85387375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.950000e1 1.81266660e-1 2.57849438e0 6.38471549e-2 3.99446993e-1 2.26744502e-3 1.00435881e-4 3.11733389e-3 4.36259582e-4 3.85775633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.960000e1 1.81266709e-1 2.57849608e0 6.38470891e-2 3.99445137e-1 2.27044323e-3 1.00552755e-4 3.12110485e-3 4.36259190e-4 3.86161692e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.970000e1 1.81266758e-1 2.57849780e0 6.38470231e-2 3.99443280e-1 2.27342460e-3 1.00668970e-4 3.12485460e-3 4.36258800e-4 3.86545564e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.980000e1 1.81266807e-1 2.57849954e0 6.38469567e-2 3.99441423e-1 2.27638924e-3 1.00784530e-4 3.12858324e-3 4.36258414e-4 3.86927263e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.985633e1 1.81266835e-1 2.57850053e0 6.38469191e-2 3.99429018e-1 2.28940016e-3 1.00850028e-4 3.13068408e-3 4.36258197e-4 3.87258419e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
2.995630e1 1.81384600e-1 2.58167373e0 6.09932743e-2 3.56534423e-1 2.11192540e-2 1.14948536e-3 2.52808422e-2 8.72385163e-4 1.46409160e-2 1.13865000e0 9.10922000e-4 1 1.000000e-1
3.005630e1 1.81705960e-1 2.59300397e0 5.61164098e-2 3.18246076e-1 3.37661062e-2 2.01259400e-3 4.83801026e-2 8.72328086e-4 2.02187947e-2 1.13865000e0 9.10922000e-4 1 2.000000e-1
3.015630e1 1.82168217e-1 2.61093256e0 5.15989009e-2 2.84078378e-1 4.46890385e-2 2.73112367e-3 6.87806277e-2 8.72287703e-4 2.38077480e-2 1.13865000e0 9.10922000e-4 1 3.000000e-1
3.025630e1 1.82741007e-1 2.63401052e0 4.76131233e-2 2.53587858e-1 5.42466950e-2 3.34560394e-3 8.66739462e-2 8.72257534e-4 2.62938306e-2 1.13865000e0 9.10922000e-4 1 4.000000e-1
3.035630e1 1.83401017e-1 2.66107773e0 4.40899871e-2 2.26378774e-1 6.25986185e-2 3.87568833e-3 1.02365610e-1 8.72235132e-4 2.80596842e-2 1.13865000e0 9.10922000e-4 1 5.000000e-1
3.045630e1 1.84129507e-1 2.69120410e0 4.09592220e-2 2.02097972e-1 6.98693293e-2 4.33483055e-3 1.16131387e-1 8.72219322e-4 2.93159314e-2 1.13865000e0 9.10922000e-4 1 6.000000e-1
3.055630e1 1.84911218e-1 2.72363943e0 3.81633288e-2 1.80430308e-1 7.61699509e-2 4.73340362e-3 1.28208825e-1 8.72209489e-4 3.01946712e-2 1.13865000e0 9.10922000e-4 1 7.000000e-1
3.065630e1 1.85733607e-1 2.75777531e0 3.56558456e-2 1.61094551e-1 8.16019141e-2 5.07979680e-3 1.38802324e-1 8.72205302e-4 3.07858262e-2 1.13865000e0 9.10922000e-4 1 8.000000e-1
3.075630e1 1.86586275e-1 2.79311604e0 3.33989362e-2 1.43839739e-1 8.62578311e-2 5.38096299e-3 1.48088644e-1 8.72206598e-4 3.11540407e-2 1.13865000e0 9.10922000e-4 1 9.000000e-1
3.085630e1 1.87460544e-1 2.82925645e0 3.13614671e-2 1.28441917e-1 9.02219504e-2 5.64275080e-3 1.56221412e-1 8.72213312e-4 3.13475751e-2 1.13865000e0 9.10922000e-4 1 1.000000e0
3.095630e1 1.88349134e-1 2.86586472e0 2.95175472e-2 1.14701234e-1 9.35706038e-2 5.87012956e-3 1.63334717e-1 8.72225446e-4 3.14034372e-2 1.13865000e0 9.10922000e-4 1 1.100000e0
3.105630e1 1.89245918e-1 2.90266898e0 2.78454119e-2 1.02439347e-1 9.63727005e-2 6.06735272e-3 1.69546006e-1 8.72243043e-4 3.13505616e-2 1.13865000e0 9.10922000e-4 1 1.200000e0
3.115630e1 1.90145726e-1 2.93944664e0 2.63265557e-2 9.14971052e-2 9.86902549e-2 6.23808183e-3 1.74958434e-1 8.72266177e-4 3.12118914e-2 1.13865000e0 9.10922000e-4 1 1.300000e0
3.125630e1 1.91044197e-1 2.97601597e0 2.49450913e-2 8.17324872e-2 1.00578926e-1 6.38548369e-3 1.79662827e-1 8.72294936e-4 3.10058067e-2 1.13865000e0 9.10922000e-4 1 1.400000e0
3.135630e1 1.91937652e-1 3.01222917e0 2.36872536e-2 7.30187559e-2 1.02088556e-1 6.51230808e-3 1.83739304e-1 8.72329421e-4 3.07471401e-2 1.13865000e0 9.10922000e-4 1 1.500000e0
3.145630e1 1.92822999e-1 3.04796688e0 2.25410134e-2 6.52428136e-2 1.03263688e-1 6.62095094e-3 1.87258659e-1 8.72369735e-4 3.04479226e-2 1.13865000e0 9.10922000e-4 1 1.600000e0
3.155630e1 1.93697652e-1 3.08313356e0 2.14957766e-2 5.83037346e-2 1.04144061e-1 6.71350636e-3 1.90283535e-1 8.72415982e-4 3.01179448e-2 1.13865000e0 9.10922000e-4 1 1.700000e0
3.165630e1 1.94559456e-1 3.11765367e0 2.05421482e-2 5.21114550e-2 1.04765078e-1 6.79180975e-3 1.92869421e-1 8.72468263e-4 2.97651878e-2 1.13865000e0 9.10922000e-4 1 1.800000e0
3.175630e1 1.95406640e-1 3.15146854e0 1.96717458e-2 4.65856035e-2 1.05158235e-1 6.85747383e-3 1.95065521e-1 8.72526671e-4 2.93961611e-2 1.13865000e0 9.10922000e-4 1 1.900000e0
3.185630e1 1.96237760e-1 3.18453373e0 1.88770510e-2 4.16544587e-2 1.05351524e-1 6.91191903e-3 1.96915499e-1 8.72591294e-4 2.90161689e-2 1.13865000e0 9.10922000e-4 1 2.000000e0
3.195630e1 1.97051660e-1 3.21681673e0 1.81512904e-2 3.72540179e-2 1.05369794e-1 6.95639904e-3 1.98458128e-1 8.72662204e-4 2.86295255e-2 1.13865000e0 9.10922000e-4 1 2.100000e0
3.205630e1 1.97847435e-1 3.24829509e0 1.74883389e-2 3.33271665e-2 1.05235086e-1 6.99202255e-3 1.99727858e-1 8.72739464e-4 2.82397284e-2 1.13865000e0 9.10922000e-4 1 2.200000e0
3.215630e1 1.98624400e-1 3.27895484e0 1.68826403e-2 2.98229367e-2 1.04966935e-1 7.01977180e-3 2.00755309e-1 8.72823124e-4 2.78496002e-2 1.13865000e0 9.10922000e-4 1 2.300000e0
3.225630e1 1.99382057e-1 3.30878906e0 1.63291425e-2 2.66958459e-2 1.04582642e-1 7.04051836e-3 2.01567707e-1 8.72913219e-4 2.74614046e-2 1.13865000e0 9.10922000e-4 1 2.400000e0
3.235630e1 2.00120078e-1 3.33779671e0 1.58232422e-2 2.39053063e-2 1.04097517e-1 7.05503673e-3 2.02189270e-1 8.73009768e-4 2.70769424e-2 1.13865000e0 9.10922000e-4 1 2.500000e0
3.245630e1 2.00838276e-1 3.36598167e0 1.53607391e-2 2.14150985e-2 1.03525104e-1 7.06401607e-3 2.02641536e-1 8.73112776e-4 2.66976311e-2 1.13865000e0 9.10922000e-4 1 2.600000e0
3.255630e1 2.01536589e-1 3.39335181e0 1.49377962e-2 1.91929008e-2 1.02877376e-1 7.06807026e-3 2.02943670e-1 8.73222231e-4 2.63245710e-2 1.13865000e0 9.10922000e-4 1 2.700000e0
3.265630e1 2.02215059e-1 3.41991830e0 1.45509055e-2 1.72098702e-2 1.02164910e-1 7.06774668e-3 2.03112722e-1 8.73338107e-4 2.59585994e-2 1.13865000e0 9.10922000e-4 1 2.800000e0
3.275630e1 2.02873822e-1 3.44569497e0 1.41968585e-2 1.54402677e-2 1.01397045e-1 7.06353386e-3 2.03163861e-1 8.73460362e-4 2.56003374e-2 1.13865000e0 9.10922000e-4 1 2.900000e0
3.285630e1 2.03513088e-1 3.47069774e0 1.38727195e-2 1.38611245e-2 1.00582027e-1 7.05586805e-3 2.03110582e-1 8.73588936e-4 2.52502276e-2 1.13865000e0 9.10922000e-4 1 3.000000e0
3.295630e1 2.04133132e-1 3.49494419e0 1.35758025e-2 1.24519437e-2 9.97271275e-2 7.04513913e-3 2.02964889e-1 8.73723758e-4 2.49085662e-2 1.13865000e0 9.10922000e-4 1 3.100000e0
3.305630e1 2.04734286e-1 3.51845316e0 1.33036497e-2 1.11944341e-2 9.88387584e-2 7.03169564e-3 2.02737458e-1 8.73864739e-4 2.45755299e-2 1.13865000e0 9.10922000e-4 1 3.200000e0
3.315630e1 2.05316921e-1 3.54124442e0 1.30540130e-2 1.00722734e-2 9.79225707e-2 7.01584929e-3 2.02437782e-1 8.74011778e-4 2.42511979e-2 1.13865000e0 9.10922000e-4 1 3.300000e0
3.325630e1 2.05881446e-1 3.56333835e0 1.28248367e-2 9.07089555e-3 9.69835410e-2 6.99787895e-3 2.02074303e-1 8.74164760e-4 2.39355710e-2 1.13865000e0 9.10922000e-4 1 3.400000e0
3.335630e1 2.06428299e-1 3.58475576e0 1.26142415e-2 8.17730230e-3 9.60260503e-2 6.97803411e-3 2.01654520e-1 8.74323559e-4 2.36285872e-2 1.13865000e0 9.10922000e-4 1 3.500000e0
3.345630e1 2.06957937e-1 3.60551764e0 1.24205103e-2 7.37989426e-3 9.50539526e-2 6.95653799e-3 2.01185097e-1 8.74488036e-4 2.33301342e-2 1.13865000e0 9.10922000e-4 1 3.600000e0
3.355630e1 2.07470834e-1 3.62564502e0 1.22420750e-2 6.66832035e-3 9.40706357e-2 6.93359034e-3 2.00671952e-1 8.74658041e-4 2.30400609e-2 1.13865000e0 9.10922000e-4 1 3.700000e0
3.365630e1 2.07967475e-1 3.64515884e0 1.20775044e-2 6.03334347e-3 9.30790759e-2 6.90936983e-3 2.00120339e-1 8.74833415e-4 2.27581858e-2 1.13865000e0 9.10922000e-4 1 3.800000e0
3.375630e1 2.08448350e-1 3.66407979e0 1.19254928e-2 5.46672064e-3 9.20818857e-2 6.88403626e-3 1.99534919e-1 8.75013990e-4 2.24843048e-2 1.13865000e0 9.10922000e-4 1 3.900000e0
3.385630e1 2.08913954e-1 3.68242826e0 1.17848498e-2 4.96109596e-3 9.10813558e-2 6.85773253e-3 1.98919826e-1 8.75199590e-4 2.22181976e-2 1.13865000e0 9.10922000e-4 1 4.000000e0
3.395630e1 2.09364778e-1 3.70022427e0 1.16544909e-2 4.50990519e-3 9.00794933e-2 6.83058635e-3 1.98278726e-1 8.75390032e-4 2.19596320e-2 1.13865000e0 9.10922000e-4 1 4.100000e0
3.405630e1 2.09801314e-1 3.71748737e0 1.15334283e-2 4.10729051e-3 8.90780541e-2 6.80271183e-3 1.97614863e-1 8.75585128e-4 2.17083689e-2 1.13865000e0 9.10922000e-4 1 4.200000e0
3.415630e1 2.10224045e-1 3.73423663e0 1.14207633e-2 3.74802451e-3 8.80785727e-2 6.77421082e-3 1.96931111e-1 8.75784683e-4 2.14641651e-2 1.13865000e0 9.10922000e-4 1 4.300000e0
3.425630e1 2.10633448e-1 3.75049058e0 1.13156784e-2 3.42744235e-3 8.70823879e-2 6.74517424e-3 1.96230012e-1 8.75988499e-4 2.12267763e-2 1.13865000e0 9.10922000e-4 1 4.400000e0
3.435630e1 2.11029992e-1 3.76626723e0 1.12174305e-2 3.14138122e-3 8.60906657e-2 6.71568313e-3 1.95513812e-1 8.76196374e-4 2.09959594e-2 1.13865000e0 9.10922000e-4 1 4.500000e0
3.445630e1 2.11414135e-1 3.78158400e0 1.11253446e-2 2.88612627e-3 8.51044194e-2 6.68580972e-3 1.94784497e-1 8.76408106e-4 2.07714738e-2 1.13865000e0 9.10922000e-4 1 4.600000e0
3.455630e1 2.11786325e-1 3.79645772e0 1.10388079e-2 2.65836245e-3 8.41245279e-2 6.65561827e-3 1.94043817e-1 8.76623487e-4 2.05530834e-2 1.13865000e0 9.10922000e-4 1 4.700000e0
3.465630e1 2.12146995e-1 3.81090467e0 1.09572645e-2 2.45513146e-3 8.31517507e-2 6.62516595e-3 1.93293317e-1 8.76842313e-4 2.03405571e-2 1.13865000e0 9.10922000e-4 1 4.800000e0
3.475630e1 2.12496570e-1 3.82494054e0 1.08802101e-2 2.27379335e-3 8.21867424e-2 6.59450350e-3 1.92534356e-1 8.77064376e-4 2.01336699e-2 1.13865000e0 9.10922000e-4 1 4.900000e0
3.485630e1 2.12835458e-1 3.83858043e0 1.08071878e-2 2.11199227e-3 8.12300649e-2 6.56367596e-3 1.91768130e-1 8.77289469e-4 1.99322034e-2 1.13865000e0 9.10922000e-4 1 5.000000e0
3.495630e1 2.13164058e-1 3.85183888e0 1.07377838e-2 1.96762589e-3 8.02821981e-2 6.53272320e-3 1.90995692e-1 8.77517389e-4 1.97359463e-2 1.13865000e0 9.10922000e-4 1 5.100000e0
3.505630e1 2.13482752e-1 3.86472989e0 1.06716236e-2 1.83881812e-3 7.93435496e-2 6.50168048e-3 1.90217963e-1 8.77747932e-4 1.95446944e-2 1.13865000e0 9.10922000e-4 1 5.200000e0
3.515630e1 2.13791911e-1 3.87726689e0 1.06083683e-2 1.72389475e-3 7.84144631e-2 6.47057893e-3 1.89435753e-1 8.77980897e-4 1.93582510e-2 1.13865000e0 9.10922000e-4 1 5.300000e0
3.525630e1 2.14091892e-1 3.88946280e0 1.05477115e-2 1.62136175e-3 7.74952258e-2 6.43944597e-3 1.88649770e-1 8.78216086e-4 1.91764268e-2 1.13865000e0 9.10922000e-4 1 5.400000e0
3.535630e1 2.14383040e-1 3.90133001e0 1.04893764e-2 1.52988583e-3 7.65860751e-2 6.40830569e-3 1.87860633e-1 8.78453303e-4 1.89990402e-2 1.13865000e0 9.10922000e-4 1 5.500000e0
3.545630e1 2.14665685e-1 3.91288040e0 1.04331131e-2 1.44827722e-3 7.56872047e-2 6.37717922e-3 1.87068883e-1 8.78692357e-4 1.88259164e-2 1.13865000e0 9.10922000e-4 1 5.600000e0
3.555630e1 2.14940146e-1 3.92412541e0 1.03786961e-2 1.37547412e-3 7.47987689e-2 6.34608503e-3 1.86274990e-1 8.78933061e-4 1.86568884e-2 1.13865000e0 9.10922000e-4 1 5.700000e0
3.565630e1 2.15206729e-1 3.93507596e0 1.03259219e-2 1.31052903e-3 7.39208883e-2 6.31503921e-3 1.85479365e-1 8.79175231e-4 1.84917957e-2 1.13865000e0 9.10922000e-4 1 5.800000e0
3.575630e1 2.15465728e-1 3.94574256e0 1.02746072e-2 1.25259639e-3 7.30536528e-2 6.28405572e-3 1.84682363e-1 8.79418687e-4 1.83304849e-2 1.13865000e0 9.10922000e-4 1 5.900000e0
3.585630e1 2.15717427e-1 3.95613526e0 1.02245870e-2 1.20092162e-3 7.21971257e-2 6.25314663e-3 1.83884293e-1 8.79663256e-4 1.81728092e-2 1.13865000e0 9.10922000e-4 1 6.000000e0
3.595630e1 2.15962095e-1 3.96626373e0 1.01757128e-2 1.15483133e-3 7.13513467e-2 6.22232230e-3 1.83085422e-1 8.79908768e-4 1.80186279e-2 1.13865000e0 9.10922000e-4 1 6.100000e0
3.605630e1 2.16199994e-1 3.97613720e0 1.01278510e-2 1.11372459e-3 7.05163347e-2 6.19159161e-3 1.82285980e-1 8.80155058e-4 1.78678068e-2 1.13865000e0 9.10922000e-4 1 6.200000e0
3.615630e1 2.16431373e-1 3.98576456e0 1.00808816e-2 1.07706513e-3 6.96920903e-2 6.16096207e-3 1.81486167e-1 8.80401968e-4 1.77202171e-2 1.13865000e0 9.10922000e-4 1 6.300000e0
3.625630e1 2.16656470e-1 3.99515430e0 1.00346970e-2 1.04437439e-3 6.88785977e-2 6.13044001e-3 1.80686153e-1 8.80649344e-4 1.75757360e-2 1.13865000e0 9.10922000e-4 1 6.400000e0
3.635630e1 2.16875516e-1 4.00431457e0 9.98920065e-3 1.01522527e-3 6.80758270e-2 6.10003069e-3 1.79886084e-1 8.80897036e-4 1.74342458e-2 1.13865000e0 9.10922000e-4 1 6.500000e0
3.645630e1 2.17088730e-1 4.01325320e0 9.94430603e-3 9.89236646e-4 6.72837358e-2 6.06973845e-3 1.79086088e-1 8.81144902e-4 1.72956341e-2 1.13865000e0 9.10922000e-4 1 6.600000e0
3.655630e1 2.17296324e-1 4.02197769e0 9.89993579e-3 9.66068389e-4 6.65022704e-2 6.03956677e-3 1.78286272e-1 8.81392803e-4 1.71597933e-2 1.13865000e0 9.10922000e-4 1 6.700000e0
3.665630e1 2.17498499e-1 4.03049522e0 9.85602082e-3 9.45416964e-4 6.57313676e-2 6.00951841e-3 1.77486727e-1 8.81640608e-4 1.70266204e-2 1.13865000e0 9.10922000e-4 1 6.800000e0
3.675630e1 2.17695449e-1 4.03881271e0 9.81249943e-3 9.27011490e-4 6.49709557e-2 5.97959548e-3 1.76687533e-1 8.81888188e-4 1.68960169e-2 1.13865000e0 9.10922000e-4 1 6.900000e0
3.685630e1 2.17887361e-1 4.04693676e0 9.76931668e-3 9.10610226e-4 6.42209554e-2 5.94979950e-3 1.75888757e-1 8.82135423e-4 1.67678885e-2 1.13865000e0 9.10922000e-4 1 7.000000e0
3.695630e1 2.18074411e-1 4.05487374e0 9.72642372e-3 8.95997440e-4 6.34812809e-2 5.92013153e-3 1.75090456e-1 8.82382196e-4 1.66421448e-2 1.13865000e0 9.10922000e-4 1 7.100000e0
3.705630e1 2.18256772e-1 4.06262975e0 9.68377717e-3 8.82980602e-4 6.27518407e-2 5.89059215e-3 1.74292679e-1 8.82628396e-4 1.65186995e-2 1.13865000e0 9.10922000e-4 1 7.200000e0
3.715630e1 2.18434606e-1 4.07021065e0 9.64133863e-3 8.71387894e-4 6.20325385e-2 5.86118159e-3 1.73495469e-1 8.82873916e-4 1.63974695e-2 1.13865000e0 9.10922000e-4 1 7.300000e0
3.725630e1 2.18608070e-1 4.07762206e0 9.59907417e-3 8.61065981e-4 6.13232735e-2 5.83189972e-3 1.72698863e-1 8.83118657e-4 1.62783754e-2 1.13865000e0 9.10922000e-4 1 7.400000e0
3.735630e1 2.18777316e-1 4.08486938e0 9.55695388e-3 8.51878020e-4 6.06239414e-2 5.80274615e-3 1.71902892e-1 8.83362521e-4 1.61613412e-2 1.13865000e0 9.10922000e-4 1 7.500000e0
3.745630e1 2.18942487e-1 4.09195782e0 9.51495153e-3 8.43701885e-4 5.99344346e-2 5.77372023e-3 1.71107584e-1 8.83605418e-4 1.60462936e-2 1.13865000e0 9.10922000e-4 1 7.600000e0
3.755630e1 2.19103722e-1 4.09889235e0 9.47304412e-3 8.36428586e-4 5.92546428e-2 5.74482110e-3 1.70312963e-1 8.83847263e-4 1.59331627e-2 1.13865000e0 9.10922000e-4 1 7.700000e0
3.765630e1 2.19261155e-1 4.10567779e0 9.43121167e-3 8.29960855e-4 5.85844535e-2 5.71604774e-3 1.69519053e-1 8.84087972e-4 1.58218812e-2 1.13865000e0 9.10922000e-4 1 7.800000e0
3.775630e1 2.19414912e-1 4.11231873e0 9.38943681e-3 8.24211886e-4 5.79237522e-2 5.68739896e-3 1.68725874e-1 8.84327470e-4 1.57123844e-2 1.13865000e0 9.10922000e-4 1 7.900000e0
3.785630e1 2.19565117e-1 4.11881963e0 9.34770461e-3 8.19104204e-4 5.72724230e-2 5.65887347e-3 1.67933446e-1 8.84565683e-4 1.56046103e-2 1.13865000e0 9.10922000e-4 1 8.000000e0
3.795630e1 2.19711886e-1 4.12518476e0 9.30600227e-3 8.14568670e-4 5.66303487e-2 5.63046986e-3 1.67141786e-1 8.84802545e-4 1.54984994e-2 1.13865000e0 9.10922000e-4 1 8.100000e0
3.805630e1 2.19855334e-1 4.13141821e0 9.26431894e-3 8.10543577e-4 5.59974109e-2 5.60218666e-3 1.66350913e-1 8.85037989e-4 1.53939943e-2 1.13865000e0 9.10922000e-4 1 8.200000e0
3.815630e1 2.19995568e-1 4.13752396e0 9.22264553e-3 8.06973854e-4 5.53734907e-2 5.57402232e-3 1.65560843e-1 8.85271958e-4 1.52910400e-2 1.13865000e0 9.10922000e-4 1 8.300000e0
3.825630e1 2.20132693e-1 4.14350580e0 9.18097448e-3 8.03810351e-4 5.47584685e-2 5.54597527e-3 1.64771596e-1 8.85504394e-4 1.51895836e-2 1.13865000e0 9.10922000e-4 1 8.400000e0
3.835630e1 2.20266808e-1 4.14936741e0 9.13929968e-3 8.01009202e-4 5.41522246e-2 5.51804389e-3 1.63983188e-1 8.85735245e-4 1.50895740e-2 1.13865000e0 9.10922000e-4 1 8.500000e0
3.845630e1 2.20398011e-1 4.15511233e0 9.09761624e-3 7.98531258e-4 5.35546390e-2 5.49022655e-3 1.63195639e-1 8.85964463e-4 1.49909624e-2 1.13865000e0 9.10922000e-4 1 8.600000e0
3.855630e1 2.20526394e-1 4.16074395e0 9.05592043e-3 7.96341579e-4 5.29655917e-2 5.46252163e-3 1.62408966e-1 8.86192003e-4 1.48937017e-2 1.13865000e0 9.10922000e-4 1 8.700000e0
3.865630e1 2.20652046e-1 4.16626557e0 9.01420950e-3 7.94408980e-4 5.23849629e-2 5.43492748e-3 1.61623191e-1 8.86417823e-4 1.47977463e-2 1.13865000e0 9.10922000e-4 1 8.800000e0
3.875630e1 2.20775053e-1 4.17168035e0 8.97248163e-3 7.92705630e-4 5.18126331e-2 5.40744250e-3 1.60838332e-1 8.86641885e-4 1.47030528e-2 1.13865000e0 9.10922000e-4 1 8.900000e0
3.885630e1 2.20895496e-1 4.17699134e0 8.93073579e-3 7.91206689e-4 5.12484833e-2 5.38006508e-3 1.60054412e-1 8.86864154e-4 1.46095789e-2 1.13865000e0 9.10922000e-4 1 9.000000e0
3.895630e1 2.21013457e-1 4.18220149e0 8.88897167e-3 7.89889987e-4 5.06923947e-2 5.35279366e-3 1.59271453e-1 8.87084598e-4 1.45172844e-2 1.13865000e0 9.10922000e-4 1 9.100000e0
3.905630e1 2.21129010e-1 4.18731364e0 8.84718958e-3 7.88735737e-4 5.01442496e-2 5.32562669e-3 1.58489477e-1 8.87303186e-4 1.44261301e-2 1.13865000e0 9.10922000e-4 1 9.200000e0
3.915630e1 2.21242229e-1 4.19233054e0 8.80539043e-3 7.87726279e-4 4.96039306e-2 5.29856268e-3 1.57708509e-1 8.87519894e-4 1.43360786e-2 1.13865000e0 9.10922000e-4 1 9.300000e0
3.925630e1 2.21353186e-1 4.19725482e0 8.76357560e-3 7.86845852e-4 4.90713212e-2 5.27160016e-3 1.56928575e-1 8.87734697e-4 1.42470937e-2 1.13865000e0 9.10922000e-4 1 9.400000e0
3.935630e1 2.21461948e-1 4.20208906e0 8.72174692e-3 7.86080387e-4 4.85463058e-2 5.24473773e-3 1.56149699e-1 8.87947574e-4 1.41591406e-2 1.13865000e0 9.10922000e-4 1 9.500000e0
3.945630e1 2.21568582e-1 4.20683570e0 8.67990662e-3 7.85417330e-4 4.80287698e-2 5.21797401e-3 1.55371909e-1 8.88158507e-4 1.40721857e-2 1.13865000e0 9.10922000e-4 1 9.600000e0
3.955630e1 2.21673150e-1 4.21149715e0 8.63805725e-3 7.84845474e-4 4.75185993e-2 5.19130770e-3 1.54595233e-1 8.88367478e-4 1.39861969e-2 1.13865000e0 9.10922000e-4 1 9.700000e0
3.965630e1 2.21775713e-1 4.21607570e0 8.59620167e-3 7.84354819e-4 4.70156817e-2 5.16473752e-3 1.53819699e-1 8.88574474e-4 1.39011429e-2 1.13865000e0 9.10922000e-4 1 9.800000e0
3.975630e1 2.21876332e-1 4.22057358e0 8.55434299e-3 7.83936438e-4 4.65199053e-2 5.13826227e-3 1.53045337e-1 8.88779483e-4 1.38169938e-2 1.13865000e0 9.10922000e-4 1 9.900000e0
3.985630e1 2.21975061e-1 4.22499295e0 8.51248456e-3 7.83582364e-4 4.60311596e-2 5.11188079e-3 1.52272178e-1 8.88982494e-4 1.37337209e-2 1.13865000e0 9.10922000e-4 1 1.000000e1
