t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.945630e1 1.81471663e-1 2.58755097e0 6.35198261e-2 3.94945107e-1 3.63439359e-3 1.65363452e-4 5.09761466e-3 4.36257640e-4 6.50734026e-4 2.27730000e-3 4.55461000e-4 1 9.600000e0
3.955630e1 1.81474149e-1 2.58766280e0 6.35168699e-2 3.94898797e-1 3.64481234e-3 1.65799397e-4 5.11154801e-3 4.36258080e-4 6.52214751e-4 2.27730000e-3 4.55461000e-4 1 9.700000e0
3.965630e1 1.81476638e-1 2.58777470e0 6.35139134e-2 3.94852498e-1 3.65516770e-3 1.66232332e-4 5.12538972e-3 4.36258528e-4 6.53683914e-4 2.27730000e-3 4.55461000e-4 1 9.800000e0
3.975630e1 1.81479127e-1 2.58788667e0 6.35109565e-2 3.94806210e-1 3.66546001e-3 1.66662286e-4 5.13914057e-3 4.36258985e-4 6.55141655e-4 2.27730000e-3 4.55461000e-4 1 9.900000e0
3.985630e1 1.81481618e-1 2.58799871e0 6.35079994e-2 3.94759932e-1 3.67568960e-3 1.67089288e-4 5.15280135e-3 4.36259450e-4 6.56588111e-4 2.27730000e-3 4.55461000e-4 1 1.000000e1
3.995630e1 1.81484110e-1 2.58811083e0 6.35050419e-2 3.94713664e-1 3.68585680e-3 1.67513365e-4 5.16637281e-3 4.36259925e-4 6.58023417e-4 2.27730000e-3 4.55461000e-4 1 1.010000e1
4.005630e1 1.81486603e-1 2.58822301e0 6.35020841e-2 3.94667407e-1 3.69596195e-3 1.67934546e-4 5.17985570e-3 4.36260408e-4 6.59447705e-4 2.27730000e-3 4.55461000e-4 1 1.020000e1
4.015630e1 1.81489098e-1 2.58833525e0 6.34991259e-2 3.94621161e-1 3.70600538e-3 1.68352856e-4 5.19325077e-3 4.36260900e-4 6.60861104e-4 2.27730000e-3 4.55461000e-4 1 1.030000e1
4.025630e1 1.81491593e-1 2.58844757e0 6.34961672e-2 3.94574925e-1 3.71598742e-3 1.68768324e-4 5.20655875e-3 4.36261400e-4 6.62263740e-4 2.27730000e-3 4.55461000e-4 1 1.040000e1
4.035630e1 1.81494090e-1 2.58855994e0 6.34932082e-2 3.94528700e-1 3.72590839e-3 1.69180974e-4 5.21978035e-3 4.36261909e-4 6.63655738e-4 2.27730000e-3 4.55461000e-4 1 1.050000e1
4.045630e1 1.81496588e-1 2.58867239e0 6.34902487e-2 3.94482486e-1 3.73576862e-3 1.69590832e-4 5.23291629e-3 4.36262427e-4 6.65037219e-4 2.27730000e-3 4.55461000e-4 1 1.060000e1
4.055630e1 1.81499087e-1 2.58878489e0 6.34872887e-2 3.94436282e-1 3.74556843e-3 1.69997925e-4 5.24596726e-3 4.36262953e-4 6.66408303e-4 2.27730000e-3 4.55461000e-4 1 1.070000e1
4.065630e1 1.81501588e-1 2.58889746e0 6.34843283e-2 3.94390088e-1 3.75530815e-3 1.70402276e-4 5.25893395e-3 4.36263487e-4 6.67769106e-4 2.27730000e-3 4.55461000e-4 1 1.080000e1
4.075630e1 1.81504089e-1 2.58901009e0 6.34813674e-2 3.94343905e-1 3.76498810e-3 1.70803911e-4 5.27181703e-3 4.36264030e-4 6.69119743e-4 2.27730000e-3 4.55461000e-4 1 1.090000e1
4.085630e1 1.81506592e-1 2.58912278e0 6.34784060e-2 3.94297733e-1 3.77460860e-3 1.71202853e-4 5.28461719e-3 4.36264582e-4 6.70460326e-4 2.27730000e-3 4.55461000e-4 1 1.100000e1
4.095630e1 1.81509095e-1 2.58923553e0 6.34754441e-2 3.94251572e-1 3.78416996e-3 1.71599126e-4 5.29733507e-3 4.36265142e-4 6.71790965e-4 2.27730000e-3 4.55461000e-4 1 1.110000e1
4.105630e1 1.81511600e-1 2.58934833e0 6.34724817e-2 3.94205420e-1 3.79367251e-3 1.71992753e-4 5.30997133e-3 4.36265710e-4 6.73111769e-4 2.27730000e-3 4.55461000e-4 1 1.120000e1
4.115630e1 1.81514105e-1 2.58946120e0 6.34695188e-2 3.94159280e-1 3.80311656e-3 1.72383758e-4 5.32252661e-3 4.36266286e-4 6.74422844e-4 2.27730000e-3 4.55461000e-4 1 1.130000e1
4.125630e1 1.81516612e-1 2.58957412e0 6.34665553e-2 3.94113150e-1 3.81250243e-3 1.72772162e-4 5.33500154e-3 4.36266871e-4 6.75724294e-4 2.27730000e-3 4.55461000e-4 1 1.140000e1
4.135630e1 1.81519120e-1 2.58968710e0 6.34635913e-2 3.94067030e-1 3.82183042e-3 1.73157989e-4 5.34739675e-3 4.36267464e-4 6.77016220e-4 2.27730000e-3 4.55461000e-4 1 1.150000e1
4.145630e1 1.81521629e-1 2.58980013e0 6.34606268e-2 3.94020922e-1 3.83110085e-3 1.73541260e-4 5.35971286e-3 4.36268065e-4 6.78298724e-4 2.27730000e-3 4.55461000e-4 1 1.160000e1
4.155630e1 1.81524138e-1 2.58991322e0 6.34576617e-2 3.93974823e-1 3.84031404e-3 1.73921997e-4 5.37195046e-3 4.36268675e-4 6.79571903e-4 2.27730000e-3 4.55461000e-4 1 1.170000e1
4.165630e1 1.81526649e-1 2.59002636e0 6.34546960e-2 3.93928736e-1 3.84947028e-3 1.74300222e-4 5.38411017e-3 4.36269292e-4 6.80835854e-4 2.27730000e-3 4.55461000e-4 1 1.180000e1
4.175630e1 1.81529161e-1 2.59013955e0 6.34517298e-2 3.93882658e-1 3.85856989e-3 1.74675954e-4 5.39619257e-3 4.36269918e-4 6.82090671e-4 2.27730000e-3 4.55461000e-4 1 1.190000e1
4.185630e1 1.81531673e-1 2.59025280e0 6.34487630e-2 3.93836592e-1 3.86761317e-3 1.75049215e-4 5.40819825e-3 4.36270552e-4 6.83336448e-4 2.27730000e-3 4.55461000e-4 1 1.200000e1
4.195630e1 1.81534187e-1 2.59036610e0 6.34457957e-2 3.93790536e-1 3.87660043e-3 1.75420025e-4 5.42012778e-3 4.36271193e-4 6.84573277e-4 2.27730000e-3 4.55461000e-4 1 1.210000e1
4.205630e1 1.81536701e-1 2.59047945e0 6.34428277e-2 3.93744490e-1 3.88553197e-3 1.75788405e-4 5.43198174e-3 4.36271843e-4 6.85801246e-4 2.27730000e-3 4.55461000e-4 1 1.220000e1
4.215630e1 1.81539217e-1 2.59059285e0 6.34398592e-2 3.93698455e-1 3.89440809e-3 1.76154373e-4 5.44376069e-3 4.36272500e-4 6.87020444e-4 2.27730000e-3 4.55461000e-4 1 1.230000e1
4.225630e1 1.81541733e-1 2.59070630e0 6.34368901e-2 3.93652431e-1 3.90322909e-3 1.76517950e-4 5.45546518e-3 4.36273166e-4 6.88230958e-4 2.27730000e-3 4.55461000e-4 1 1.240000e1
4.235630e1 1.81544250e-1 2.59081980e0 6.34339205e-2 3.93606417e-1 3.91199527e-3 1.76879154e-4 5.46709576e-3 4.36273839e-4 6.89432873e-4 2.27730000e-3 4.55461000e-4 1 1.250000e1
4.245630e1 1.81546768e-1 2.59093334e0 6.34309502e-2 3.93560414e-1 3.92070693e-3 1.77238005e-4 5.47865297e-3 4.36274520e-4 6.90626272e-4 2.27730000e-3 4.55461000e-4 1 1.260000e1
4.255630e1 1.81549287e-1 2.59104694e0 6.34279794e-2 3.93514421e-1 3.92936436e-3 1.77594522e-4 5.49013735e-3 4.36275209e-4 6.91811237e-4 2.27730000e-3 4.55461000e-4 1 1.270000e1
4.265630e1 1.81551807e-1 2.59116058e0 6.34250080e-2 3.93468438e-1 3.93796786e-3 1.77948722e-4 5.50154943e-3 4.36275906e-4 6.92987849e-4 2.27730000e-3 4.55461000e-4 1 1.280000e1
4.275630e1 1.81554327e-1 2.59127427e0 6.34220360e-2 3.93422467e-1 3.94651772e-3 1.78300624e-4 5.51288973e-3 4.36276610e-4 6.94156188e-4 2.27730000e-3 4.55461000e-4 1 1.290000e1
4.285630e1 1.81556849e-1 2.59138801e0 6.34190634e-2 3.93376506e-1 3.95501423e-3 1.78650246e-4 5.52415877e-3 4.36277323e-4 6.95316331e-4 2.27730000e-3 4.55461000e-4 1 1.300000e1
4.295630e1 1.81559371e-1 2.59150179e0 6.34160902e-2 3.93330555e-1 3.96345769e-3 1.78997606e-4 5.53535705e-3 4.36278042e-4 6.96468356e-4 2.27730000e-3 4.55461000e-4 1 1.310000e1
4.305630e1 1.81561894e-1 2.59161562e0 6.34131165e-2 3.93284615e-1 3.97184838e-3 1.79342720e-4 5.54648508e-3 4.36278770e-4 6.97612337e-4 2.27730000e-3 4.55461000e-4 1 1.320000e1
4.315630e1 1.81564418e-1 2.59172949e0 6.34101421e-2 3.93238685e-1 3.98018658e-3 1.79685607e-4 5.55754336e-3 4.36279505e-4 6.98748348e-4 2.27730000e-3 4.55461000e-4 1 1.330000e1
4.325630e1 1.81566942e-1 2.59184341e0 6.34071672e-2 3.93192766e-1 3.98847260e-3 1.80026283e-4 5.56853238e-3 4.36280247e-4 6.99876464e-4 2.27730000e-3 4.55461000e-4 1 1.340000e1
4.335630e1 1.81569468e-1 2.59195737e0 6.34041917e-2 3.93146858e-1 3.99670670e-3 1.80364765e-4 5.57945263e-3 4.36280997e-4 7.00996755e-4 2.27730000e-3 4.55461000e-4 1 1.350000e1
4.345630e1 1.81571994e-1 2.59207138e0 6.34012156e-2 3.93100960e-1 4.00488918e-3 1.80701069e-4 5.59030459e-3 4.36281754e-4 7.02109292e-4 2.27730000e-3 4.55461000e-4 1 1.360000e1
4.355630e1 1.81574521e-1 2.59218542e0 6.33982390e-2 3.93055072e-1 4.01302032e-3 1.81035213e-4 5.60108873e-3 4.36282519e-4 7.03214144e-4 2.27730000e-3 4.55461000e-4 1 1.370000e1
4.365630e1 1.81577049e-1 2.59229951e0 6.33952618e-2 3.93009195e-1 4.02110039e-3 1.81367211e-4 5.61180553e-3 4.36283291e-4 7.04311381e-4 2.27730000e-3 4.55461000e-4 1 1.380000e1
4.375630e1 1.81579577e-1 2.59241365e0 6.33922840e-2 3.92963329e-1 4.02912967e-3 1.81697081e-4 5.62245545e-3 4.36284071e-4 7.05401068e-4 2.27730000e-3 4.55461000e-4 1 1.390000e1
4.385630e1 1.81582106e-1 2.59252782e0 6.33893056e-2 3.92917473e-1 4.03710845e-3 1.82024837e-4 5.63303896e-3 4.36284858e-4 7.06483273e-4 2.27730000e-3 4.55461000e-4 1 1.400000e1
4.395630e1 1.81584636e-1 2.59264203e0 6.33863266e-2 3.92871628e-1 4.04503700e-3 1.82350495e-4 5.64355650e-3 4.36285652e-4 7.07558061e-4 2.27730000e-3 4.55461000e-4 1 1.410000e1
4.405630e1 1.81587167e-1 2.59275629e0 6.33833471e-2 3.92825793e-1 4.05291559e-3 1.82674072e-4 5.65400853e-3 4.36286453e-4 7.08625495e-4 2.27730000e-3 4.55461000e-4 1 1.420000e1
4.415630e1 1.81589698e-1 2.59287058e0 6.33803670e-2 3.92779969e-1 4.06074450e-3 1.82995580e-4 5.66439549e-3 4.36287262e-4 7.09685639e-4 2.27730000e-3 4.55461000e-4 1 1.430000e1
4.425630e1 1.81592230e-1 2.59298492e0 6.33773864e-2 3.92734155e-1 4.06852400e-3 1.83315037e-4 5.67471783e-3 4.36288077e-4 7.10738555e-4 2.27730000e-3 4.55461000e-4 1 1.440000e1
4.435630e1 1.81594763e-1 2.59309929e0 6.33744052e-2 3.92688352e-1 4.07625436e-3 1.83632456e-4 5.68497598e-3 4.36288900e-4 7.11784305e-4 2.27730000e-3 4.55461000e-4 1 1.450000e1
4.445630e1 1.81597296e-1 2.59321370e0 6.33714235e-2 3.92642559e-1 4.08393586e-3 1.83947853e-4 5.69517037e-3 4.36289730e-4 7.12822948e-4 2.27730000e-3 4.55461000e-4 1 1.460000e1
4.455630e1 1.81599831e-1 2.59332815e0 6.33684411e-2 3.92596777e-1 4.09156875e-3 1.84261241e-4 5.70530143e-3 4.36290567e-4 7.13854544e-4 2.27730000e-3 4.55461000e-4 1 1.470000e1
4.465630e1 1.81602365e-1 2.59344264e0 6.33654583e-2 3.92551005e-1 4.09915331e-3 1.84572635e-4 5.71536959e-3 4.36291411e-4 7.14879153e-4 2.27730000e-3 4.55461000e-4 1 1.480000e1
4.475630e1 1.81604901e-1 2.59355717e0 6.33624749e-2 3.92505244e-1 4.10668980e-3 1.84882049e-4 5.72537526e-3 4.36292262e-4 7.15896831e-4 2.27730000e-3 4.55461000e-4 1 1.490000e1
4.485630e1 1.81607437e-1 2.59367173e0 6.33594909e-2 3.92459493e-1 4.11417849e-3 1.85189497e-4 5.73531885e-3 4.36293120e-4 7.16907635e-4 2.27730000e-3 4.55461000e-4 1 1.500000e1
4.495630e1 1.81609974e-1 2.59378633e0 6.33565065e-2 3.92413753e-1 4.12161963e-3 1.85494993e-4 5.74520078e-3 4.36293985e-4 7.17911622e-4 2.27730000e-3 4.55461000e-4 1 1.510000e1
4.505630e1 1.81612511e-1 2.59390097e0 6.33535214e-2 3.92368023e-1 4.12901350e-3 1.85798550e-4 5.75502145e-3 4.36294856e-4 7.18908847e-4 2.27730000e-3 4.55461000e-4 1 1.520000e1
4.515630e1 1.81615049e-1 2.59401564e0 6.33505359e-2 3.92322304e-1 4.13636034e-3 1.86100182e-4 5.76478127e-3 4.36295735e-4 7.19899365e-4 2.27730000e-3 4.55461000e-4 1 1.530000e1
4.525630e1 1.81617588e-1 2.59413035e0 6.33475498e-2 3.92276595e-1 4.14366043e-3 1.86399903e-4 5.77448064e-3 4.36296620e-4 7.20883228e-4 2.27730000e-3 4.55461000e-4 1 1.540000e1
4.535630e1 1.81620127e-1 2.59424509e0 6.33445632e-2 3.92230897e-1 4.15091401e-3 1.86697725e-4 5.78411994e-3 4.36297512e-4 7.21860490e-4 2.27730000e-3 4.55461000e-4 1 1.550000e1
4.545630e1 1.81622667e-1 2.59435987e0 6.33415760e-2 3.92185209e-1 4.15812135e-3 1.86993662e-4 5.79369956e-3 4.36298411e-4 7.22831204e-4 2.27730000e-3 4.55461000e-4 1 1.560000e1
4.555630e1 1.81625208e-1 2.59447469e0 6.33385884e-2 3.92139532e-1 4.16528269e-3 1.87287726e-4 5.80321991e-3 4.36299316e-4 7.23795420e-4 2.27730000e-3 4.55461000e-4 1 1.570000e1
4.565630e1 1.81627749e-1 2.59458953e0 6.33356002e-2 3.92093865e-1 4.17239830e-3 1.87579931e-4 5.81268135e-3 4.36300228e-4 7.24753190e-4 2.27730000e-3 4.55461000e-4 1 1.580000e1
4.575630e1 1.81630290e-1 2.59470442e0 6.33326115e-2 3.92048209e-1 4.17946842e-3 1.87870288e-4 5.82208427e-3 4.36301147e-4 7.25704564e-4 2.27730000e-3 4.55461000e-4 1 1.590000e1
4.585630e1 1.81632833e-1 2.59481933e0 6.33296223e-2 3.92002563e-1 4.18649330e-3 1.88158811e-4 5.83142904e-3 4.36302072e-4 7.26649591e-4 2.27730000e-3 4.55461000e-4 1 1.600000e1
4.595630e1 1.81635376e-1 2.59493428e0 6.33266326e-2 3.91956928e-1 4.19347320e-3 1.88445511e-4 5.84071604e-3 4.36303004e-4 7.27588320e-4 2.27730000e-3 4.55461000e-4 1 1.610000e1
4.605630e1 1.81637919e-1 2.59504926e0 6.33236425e-2 3.91911303e-1 4.20040836e-3 1.88730402e-4 5.84994564e-3 4.36303942e-4 7.28520799e-4 2.27730000e-3 4.55461000e-4 1 1.620000e1
4.615630e1 1.81640463e-1 2.59516428e0 6.33206518e-2 3.91865688e-1 4.20729903e-3 1.89013495e-4 5.85911820e-3 4.36304887e-4 7.29447077e-4 2.27730000e-3 4.55461000e-4 1 1.630000e1
4.625630e1 1.81643008e-1 2.59527932e0 6.33176606e-2 3.91820085e-1 4.21414546e-3 1.89294801e-4 5.86823408e-3 4.36305838e-4 7.30367199e-4 2.27730000e-3 4.55461000e-4 1 1.640000e1
4.635630e1 1.81645553e-1 2.59539440e0 6.33146689e-2 3.91774491e-1 4.22094789e-3 1.89574334e-4 5.87729364e-3 4.36306795e-4 7.31281212e-4 2.27730000e-3 4.55461000e-4 1 1.650000e1
4.645630e1 1.81648099e-1 2.59550951e0 6.33116768e-2 3.91728908e-1 4.22770656e-3 1.89852105e-4 5.88629724e-3 4.36307759e-4 7.32189162e-4 2.27730000e-3 4.55461000e-4 1 1.660000e1
4.655630e1 1.81650645e-1 2.59562465e0 6.33086841e-2 3.91683336e-1 4.23442172e-3 1.90128125e-4 5.89524523e-3 4.36308730e-4 7.33091093e-4 2.27730000e-3 4.55461000e-4 1 1.670000e1
4.665630e1 1.81653192e-1 2.59573982e0 6.33056910e-2 3.91637774e-1 4.24109361e-3 1.90402405e-4 5.90413797e-3 4.36309706e-4 7.33987052e-4 2.27730000e-3 4.55461000e-4 1 1.680000e1
4.675630e1 1.81655739e-1 2.59585503e0 6.33026975e-2 3.91592223e-1 4.24772247e-3 1.90674958e-4 5.91297579e-3 4.36310689e-4 7.34877081e-4 2.27730000e-3 4.55461000e-4 1 1.690000e1
4.685630e1 1.81658287e-1 2.59597026e0 6.32997034e-2 3.91546682e-1 4.25430852e-3 1.90945795e-4 5.92175904e-3 4.36311678e-4 7.35761224e-4 2.27730000e-3 4.55461000e-4 1 1.700000e1
4.695630e1 1.81660835e-1 2.59608552e0 6.32967089e-2 3.91501151e-1 4.26085202e-3 1.91214927e-4 5.93048806e-3 4.36312673e-4 7.36639525e-4 2.27730000e-3 4.55461000e-4 1 1.710000e1
4.705630e1 1.81663384e-1 2.59620082e0 6.32937139e-2 3.91455631e-1 4.26735320e-3 1.91482364e-4 5.93916319e-3 4.36313675e-4 7.37512025e-4 2.27730000e-3 4.55461000e-4 1 1.720000e1
4.715630e1 1.81665934e-1 2.59631614e0 6.32907185e-2 3.91410121e-1 4.27381229e-3 1.91748118e-4 5.94778477e-3 4.36314682e-4 7.38378766e-4 2.27730000e-3 4.55461000e-4 1 1.730000e1
4.725630e1 1.81668484e-1 2.59643149e0 6.32877226e-2 3.91364622e-1 4.28022953e-3 1.92012200e-4 5.95635312e-3 4.36315696e-4 7.39239791e-4 2.27730000e-3 4.55461000e-4 1 1.740000e1
4.735630e1 1.81671034e-1 2.59654687e0 6.32847263e-2 3.91319134e-1 4.28660515e-3 1.92274620e-4 5.96486858e-3 4.36316715e-4 7.40095139e-4 2.27730000e-3 4.55461000e-4 1 1.750000e1
4.745630e1 1.81673585e-1 2.59666228e0 6.32817295e-2 3.91273655e-1 4.29293937e-3 1.92535390e-4 5.97333146e-3 4.36317741e-4 7.40944852e-4 2.27730000e-3 4.55461000e-4 1 1.760000e1
4.755630e1 1.81676136e-1 2.59677772e0 6.32787323e-2 3.91228188e-1 4.29923243e-3 1.92794519e-4 5.98174211e-3 4.36318773e-4 7.41788969e-4 2.27730000e-3 4.55461000e-4 1 1.770000e1
4.765630e1 1.81678688e-1 2.59689319e0 6.32757347e-2 3.91182730e-1 4.30548456e-3 1.93052019e-4 5.99010083e-3 4.36319810e-4 7.42627531e-4 2.27730000e-3 4.55461000e-4 1 1.780000e1
4.775630e1 1.81681241e-1 2.59700868e0 6.32727366e-2 3.91137284e-1 4.31169599e-3 1.93307899e-4 5.99840794e-3 4.36320854e-4 7.43460575e-4 2.27730000e-3 4.55461000e-4 1 1.790000e1
4.785630e1 1.81683793e-1 2.59712420e0 6.32697381e-2 3.91091847e-1 4.31786693e-3 1.93562169e-4 6.00666376e-3 4.36321903e-4 7.44288141e-4 2.27730000e-3 4.55461000e-4 1 1.800000e1
4.795630e1 1.81686347e-1 2.59723975e0 6.32667392e-2 3.91046421e-1 4.32399763e-3 1.93814841e-4 6.01486861e-3 4.36322959e-4 7.45110267e-4 2.27730000e-3 4.55461000e-4 1 1.810000e1
4.805630e1 1.81688901e-1 2.59735532e0 6.32637399e-2 3.91001006e-1 4.33008829e-3 1.94065924e-4 6.02302278e-3 4.36324020e-4 7.45926991e-4 2.27730000e-3 4.55461000e-4 1 1.820000e1
4.815630e1 1.81691455e-1 2.59747093e0 6.32607401e-2 3.90955601e-1 4.33613914e-3 1.94315428e-4 6.03112661e-3 4.36325087e-4 7.46738350e-4 2.27730000e-3 4.55461000e-4 1 1.830000e1
4.825630e1 1.81694010e-1 2.59758655e0 6.32577399e-2 3.90910206e-1 4.34215040e-3 1.94563364e-4 6.03918037e-3 4.36326159e-4 7.47544382e-4 2.27730000e-3 4.55461000e-4 1 1.840000e1
4.835630e1 1.81696565e-1 2.59770221e0 6.32547394e-2 3.90864822e-1 4.34812230e-3 1.94809740e-4 6.04718439e-3 4.36327238e-4 7.48345122e-4 2.27730000e-3 4.55461000e-4 1 1.850000e1
4.845630e1 1.81699120e-1 2.59781789e0 6.32517384e-2 3.90819448e-1 4.35405505e-3 1.95054566e-4 6.05513897e-3 4.36328322e-4 7.49140607e-4 2.27730000e-3 4.55461000e-4 1 1.860000e1
4.855630e1 1.81701676e-1 2.59793360e0 6.32487370e-2 3.90774085e-1 4.35994887e-3 1.95297853e-4 6.06304439e-3 4.36329411e-4 7.49930872e-4 2.27730000e-3 4.55461000e-4 1 1.870000e1
4.865630e1 1.81704233e-1 2.59804933e0 6.32457352e-2 3.90728732e-1 4.36580398e-3 1.95539610e-4 6.07090096e-3 4.36330507e-4 7.50715954e-4 2.27730000e-3 4.55461000e-4 1 1.880000e1
4.875630e1 1.81706790e-1 2.59816508e0 6.32427331e-2 3.90683390e-1 4.37162059e-3 1.95779847e-4 6.07870897e-3 4.36331608e-4 7.51495887e-4 2.27730000e-3 4.55461000e-4 1 1.890000e1
4.885630e1 1.81709347e-1 2.59828086e0 6.32397305e-2 3.90638058e-1 4.37739892e-3 1.96018572e-4 6.08646871e-3 4.36332714e-4 7.52270706e-4 2.27730000e-3 4.55461000e-4 1 1.900000e1
4.895630e1 1.81711905e-1 2.59839667e0 6.32367276e-2 3.90592736e-1 4.38313918e-3 1.96255795e-4 6.09418047e-3 4.36333826e-4 7.53040444e-4 2.27730000e-3 4.55461000e-4 1 1.910000e1
4.905630e1 1.81714463e-1 2.59851250e0 6.32337242e-2 3.90547425e-1 4.38884158e-3 1.96491526e-4 6.10184454e-3 4.36334943e-4 7.53805137e-4 2.27730000e-3 4.55461000e-4 1 1.920000e1
4.915630e1 1.81717021e-1 2.59862835e0 6.32307205e-2 3.90502125e-1 4.39450633e-3 1.96725773e-4 6.10946121e-3 4.36336066e-4 7.54564818e-4 2.27730000e-3 4.55461000e-4 1 1.930000e1
4.925630e1 1.81719580e-1 2.59874423e0 6.32277165e-2 3.90456834e-1 4.40013365e-3 1.96958546e-4 6.11703075e-3 4.36337195e-4 7.55319520e-4 2.27730000e-3 4.55461000e-4 1 1.940000e1
4.935630e1 1.81722140e-1 2.59886013e0 6.32247121e-2 3.90411555e-1 4.40572374e-3 1.97189854e-4 6.12455346e-3 4.36338329e-4 7.56069276e-4 2.27730000e-3 4.55461000e-4 1 1.950000e1
4.945630e1 1.81724700e-1 2.59897606e0 6.32217073e-2 3.90366285e-1 4.41127680e-3 1.97419705e-4 6.13202959e-3 4.36339468e-4 7.56814118e-4 2.27730000e-3 4.55461000e-4 1 1.960000e1
4.955630e1 1.81727260e-1 2.59909201e0 6.32187021e-2 3.90321026e-1 4.41679306e-3 1.97648109e-4 6.13945945e-3 4.36340612e-4 7.57554080e-4 2.27730000e-3 4.55461000e-4 1 1.970000e1
4.965630e1 1.81729820e-1 2.59920798e0 6.32156966e-2 3.90275778e-1 4.42227270e-3 1.97875075e-4 6.14684329e-3 4.36341762e-4 7.58289192e-4 2.27730000e-3 4.55461000e-4 1 1.980000e1
4.975630e1 1.81732381e-1 2.59932397e0 6.32126907e-2 3.90230540e-1 4.42771594e-3 1.98100610e-4 6.15418139e-3 4.36342917e-4 7.59019487e-4 2.27730000e-3 4.55461000e-4 1 1.990000e1
4.985630e1 1.81734942e-1 2.59943999e0 6.32096845e-2 3.90185312e-1 4.43312298e-3 1.98324725e-4 6.16147402e-3 4.36344078e-4 7.59744996e-4 2.27730000e-3 4.55461000e-4 1 2.000000e1
4.995630e1 1.81737504e-1 2.59955603e0 6.32066779e-2 3.90140095e-1 4.43849403e-3 1.98547427e-4 6.16872145e-3 4.36345243e-4 7.60465750e-4 2.27730000e-3 4.55461000e-4 1 2.010000e1
5.005630e1 1.81740066e-1 2.59967209e0 6.32036710e-2 3.90094888e-1 4.44382927e-3 1.98768725e-4 6.17592395e-3 4.36346414e-4 7.61181779e-4 2.27730000e-3 4.55461000e-4 1 2.020000e1
5.015630e1 1.81742629e-1 2.59978817e0 6.32006638e-2 3.90049691e-1 4.44912892e-3 1.98988628e-4 6.18308178e-3 4.36347590e-4 7.61893115e-4 2.27730000e-3 4.55461000e-4 1 2.030000e1
5.025630e1 1.81745191e-1 2.59990427e0 6.31976562e-2 3.90004505e-1 4.45439316e-3 1.99207143e-4 6.19019520e-3 4.36348771e-4 7.62599788e-4 2.27730000e-3 4.55461000e-4 1 2.040000e1
5.035630e1 1.81747755e-1 2.60002040e0 6.31946483e-2 3.89959330e-1 4.45962221e-3 1.99424280e-4 6.19726448e-3 4.36349957e-4 7.63301827e-4 2.27730000e-3 4.55461000e-4 1 2.050000e1
5.045630e1 1.81750318e-1 2.60013654e0 6.31916401e-2 3.89914164e-1 4.46481625e-3 1.99640046e-4 6.20428988e-3 4.36351148e-4 7.63999261e-4 2.27730000e-3 4.55461000e-4 1 2.060000e1
5.055630e1 1.81752882e-1 2.60025271e0 6.31886316e-2 3.89869009e-1 4.46997548e-3 1.99854450e-4 6.21127165e-3 4.36352344e-4 7.64692122e-4 2.27730000e-3 4.55461000e-4 1 2.070000e1
5.065630e1 1.81755446e-1 2.60036890e0 6.31856227e-2 3.89823865e-1 4.47510010e-3 2.00067500e-4 6.21821004e-3 4.36353545e-4 7.65380437e-4 2.27730000e-3 4.55461000e-4 1 2.080000e1
5.075630e1 1.81758011e-1 2.60048511e0 6.31826135e-2 3.89778731e-1 4.48019030e-3 2.00279204e-4 6.22510532e-3 4.36354752e-4 7.66064235e-4 2.27730000e-3 4.55461000e-4 1 2.090000e1
5.085630e1 1.81760576e-1 2.60060133e0 6.31796040e-2 3.89733607e-1 4.48524627e-3 2.00489570e-4 6.23195773e-3 4.36355963e-4 7.66743546e-4 2.27730000e-3 4.55461000e-4 1 2.100000e1
5.095630e1 1.81763141e-1 2.60071758e0 6.31765942e-2 3.89688494e-1 4.49026820e-3 2.00698606e-4 6.23876752e-3 4.36357179e-4 7.67418396e-4 2.27730000e-3 4.55461000e-4 1 2.110000e1
5.105630e1 1.81765706e-1 2.60083385e0 6.31735841e-2 3.89643391e-1 4.49525629e-3 2.00906320e-4 6.24553495e-3 4.36358400e-4 7.68088815e-4 2.27730000e-3 4.55461000e-4 1 2.120000e1
5.115630e1 1.81768272e-1 2.60095014e0 6.31705737e-2 3.89598299e-1 4.50021072e-3 2.01112719e-4 6.25226025e-3 4.36359626e-4 7.68754831e-4 2.27730000e-3 4.55461000e-4 1 2.130000e1
5.125630e1 1.81770838e-1 2.60106644e0 6.31675630e-2 3.89553217e-1 4.50513169e-3 2.01317813e-4 6.25894368e-3 4.36360856e-4 7.69416470e-4 2.27730000e-3 4.55461000e-4 1 2.140000e1
5.135630e1 1.81773405e-1 2.60118277e0 6.31645520e-2 3.89508145e-1 4.51001937e-3 2.01521607e-4 6.26558548e-3 4.36362092e-4 7.70073760e-4 2.27730000e-3 4.55461000e-4 1 2.150000e1
5.145630e1 1.81775972e-1 2.60129912e0 6.31615407e-2 3.89463084e-1 4.51487396e-3 2.01724111e-4 6.27218588e-3 4.36363332e-4 7.70726729e-4 2.27730000e-3 4.55461000e-4 1 2.160000e1
