t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.700000e1 5.20206254e-1 5.78338459e0 4.85538830e-1 3.99497309e-1 4.88994277e-4 3.43326483e-4 5.65594149e-3 4.36511748e-4 3.34033646e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.710000e1 5.20206561e-1 5.78338885e0 4.85537833e-1 3.99495471e-1 4.89881265e-4 3.43969513e-4 5.66646861e-3 4.36511683e-4 3.34596312e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.720000e1 5.20206868e-1 5.78339313e0 4.85536832e-1 3.99493634e-1 4.90764098e-4 3.44609542e-4 5.67694654e-3 4.36511618e-4 3.35156359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.730000e1 5.20207177e-1 5.78339743e0 4.85535827e-1 3.99491797e-1 4.91642795e-4 3.45246586e-4 5.68737550e-3 4.36511555e-4 3.35713798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.740000e1 5.20207488e-1 5.78340176e0 4.85534819e-1 3.99489960e-1 4.92517376e-4 3.45880657e-4 5.69775574e-3 4.36511492e-4 3.36268641e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.750000e1 5.20207800e-1 5.78340611e0 4.85533807e-1 3.99488123e-1 4.93387860e-4 3.46511769e-4 5.70808746e-3 4.36511429e-4 3.36820900e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.760000e1 5.20208114e-1 5.78341048e0 4.85532791e-1 3.99486287e-1 4.94254266e-4 3.47139936e-4 5.71837090e-3 4.36511367e-4 3.37370587e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.770000e1 5.20208429e-1 5.78341487e0 4.85531772e-1 3.99484451e-1 4.95116613e-4 3.47765173e-4 5.72860629e-3 4.36511306e-4 3.37917713e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.780000e1 5.20208746e-1 5.78341928e0 4.85530750e-1 3.99482615e-1 4.95974920e-4 3.48387491e-4 5.73879383e-3 4.36511246e-4 3.38462290e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.790000e1 5.20209064e-1 5.78342372e0 4.85529724e-1 3.99480779e-1 4.96829205e-4 3.49006905e-4 5.74893376e-3 4.36511186e-4 3.39004329e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.800000e1 5.20209384e-1 5.78342818e0 4.85528694e-1 3.99478943e-1 4.97679488e-4 3.49623428e-4 5.75902630e-3 4.36511126e-4 3.39543842e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.810000e1 5.20209705e-1 5.78343265e0 4.85527661e-1 3.99477108e-1 4.98525787e-4 3.50237074e-4 5.76907167e-3 4.36511068e-4 3.40080840e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.820000e1 5.20210027e-1 5.78343716e0 4.85526625e-1 3.99475272e-1 4.99368120e-4 3.50847855e-4 5.77907008e-3 4.36511009e-4 3.40615335e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.830000e1 5.20210351e-1 5.78344168e0 4.85525585e-1 3.99473437e-1 5.00206507e-4 3.51455785e-4 5.78902176e-3 4.36510952e-4 3.41147338e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.840000e1 5.20210677e-1 5.78344622e0 4.85524542e-1 3.99471602e-1 5.01040965e-4 3.52060878e-4 5.79892691e-3 4.36510895e-4 3.41676861e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.850000e1 5.20211004e-1 5.78345079e0 4.85523495e-1 3.99469768e-1 5.01871513e-4 3.52663146e-4 5.80878577e-3 4.36510839e-4 3.42203915e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.860000e1 5.20211332e-1 5.78345537e0 4.85522445e-1 3.99467933e-1 5.02698169e-4 3.53262603e-4 5.81859853e-3 4.36510783e-4 3.42728510e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.870000e1 5.20211662e-1 5.78345998e0 4.85521392e-1 3.99466099e-1 5.03520951e-4 3.53859261e-4 5.82836543e-3 4.36510728e-4 3.43250658e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.880000e1 5.20211993e-1 5.78346461e0 4.85520336e-1 3.99464265e-1 5.04339878e-4 3.54453133e-4 5.83808666e-3 4.36510673e-4 3.43770371e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.890000e1 5.20212326e-1 5.78346925e0 4.85519276e-1 3.99462431e-1 5.05154966e-4 3.55044233e-4 5.84776244e-3 4.36510619e-4 3.44287659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900000e1 5.20212660e-1 5.78347392e0 4.85518213e-1 3.99460598e-1 5.05966235e-4 3.55632573e-4 5.85739299e-3 4.36510566e-4 3.44802534e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.910000e1 5.20212995e-1 5.78347861e0 4.85517147e-1 3.99458764e-1 5.06773701e-4 3.56218166e-4 5.86697851e-3 4.36510513e-4 3.45315006e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.920000e1 5.20213332e-1 5.78348332e0 4.85516077e-1 3.99456931e-1 5.07577383e-4 3.56801024e-4 5.87651921e-3 4.36510461e-4 3.45825087e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.930000e1 5.20213670e-1 5.78348805e0 4.85515005e-1 3.99455098e-1 5.08377298e-4 3.57381161e-4 5.88601531e-3 4.36510409e-4 3.46332786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.940000e1 5.20214010e-1 5.78349280e0 4.85513929e-1 3.99453265e-1 5.09173464e-4 3.57958589e-4 5.89546700e-3 4.36510358e-4 3.46838116e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.950000e1 5.20214350e-1 5.78349757e0 4.85512850e-1 3.99451433e-1 5.09965899e-4 3.58533321e-4 5.90487450e-3 4.36510308e-4 3.47341088e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.960000e1 5.20214693e-1 5.78350237e0 4.85511768e-1 3.99449600e-1 5.10754619e-4 3.59105368e-4 5.91423800e-3 4.36510258e-4 3.47841711e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.970000e1 5.20215036e-1 5.78350718e0 4.85510683e-1 3.99447768e-1 5.11539641e-4 3.59674744e-4 5.92355772e-3 4.36510208e-4 3.48339996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.980000e1 5.20215381e-1 5.78351201e0 4.85509595e-1 3.99445936e-1 5.12320984e-4 3.60241461e-4 5.93283386e-3 4.36510160e-4 3.48835955e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.990000e1 5.20215727e-1 5.78351686e0 4.85508503e-1 3.99444104e-1 5.13098665e-4 3.60805531e-4 5.94206662e-3 4.36510111e-4 3.49329598e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000000e1 5.20216075e-1 5.78352173e0 4.85507409e-1 3.99442273e-1 5.13872700e-4 3.61366967e-4 5.95125620e-3 4.36510064e-4 3.49820935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.010000e1 5.20216424e-1 5.78352662e0 4.85506312e-1 3.99440441e-1 5.14643106e-4 3.61925780e-4 5.96040281e-3 4.36510017e-4 3.50309977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.020000e1 5.20216774e-1 5.78353153e0 4.85505211e-1 3.99438610e-1 5.15409900e-4 3.62481983e-4 5.96950664e-3 4.36509970e-4 3.50796735e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.030000e1 5.20217125e-1 5.78353645e0 4.85504108e-1 3.99436779e-1 5.16173100e-4 3.63035589e-4 5.97856789e-3 4.36509924e-4 3.51281220e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.040000e1 5.20217478e-1 5.78354140e0 4.85503001e-1 3.99434948e-1 5.16932721e-4 3.63586608e-4 5.98758676e-3 4.36509879e-4 3.51763440e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.050000e1 5.20217832e-1 5.78354637e0 4.85501892e-1 3.99433118e-1 5.17688781e-4 3.64135053e-4 5.99656345e-3 4.36509834e-4 3.52243408e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.060000e1 5.20218188e-1 5.78355135e0 4.85500780e-1 3.99431287e-1 5.18441296e-4 3.64680936e-4 6.00549816e-3 4.36509790e-4 3.52721133e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.070000e1 5.20218544e-1 5.78355636e0 4.85499665e-1 3.99429457e-1 5.19190283e-4 3.65224270e-4 6.01439107e-3 4.36509746e-4 3.53196625e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.080000e1 5.20218902e-1 5.78356138e0 4.85498547e-1 3.99427627e-1 5.19935758e-4 3.65765064e-4 6.02324239e-3 4.36509703e-4 3.53669896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.090000e1 5.20219261e-1 5.78356642e0 4.85497426e-1 3.99425797e-1 5.20677738e-4 3.66303333e-4 6.03205230e-3 4.36509660e-4 3.54140954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100000e1 5.20219621e-1 5.78357149e0 4.85496302e-1 3.99423968e-1 5.21416238e-4 3.66839087e-4 6.04082100e-3 4.36509618e-4 3.54609811e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.110000e1 5.20219983e-1 5.78357657e0 4.85495176e-1 3.99422139e-1 5.22151276e-4 3.67372337e-4 6.04954869e-3 4.36509576e-4 3.55076476e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.120000e1 5.20220346e-1 5.78358166e0 4.85494047e-1 3.99420309e-1 5.22882866e-4 3.67903096e-4 6.05823555e-3 4.36509535e-4 3.55540959e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.130000e1 5.20220710e-1 5.78358678e0 4.85492915e-1 3.99418480e-1 5.23611026e-4 3.68431376e-4 6.06688177e-3 4.36509495e-4 3.56003271e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.140000e1 5.20221075e-1 5.78359191e0 4.85491780e-1 3.99416652e-1 5.24335771e-4 3.68957187e-4 6.07548754e-3 4.36509455e-4 3.56463422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.150000e1 5.20221442e-1 5.78359707e0 4.85490642e-1 3.99414823e-1 5.25057117e-4 3.69480541e-4 6.08405305e-3 4.36509415e-4 3.56921420e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.160000e1 5.20221809e-1 5.78360224e0 4.85489502e-1 3.99412995e-1 5.25775080e-4 3.70001450e-4 6.09257849e-3 4.36509376e-4 3.57377278e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.170000e1 5.20222178e-1 5.78360743e0 4.85488359e-1 3.99411167e-1 5.26489676e-4 3.70519924e-4 6.10106405e-3 4.36509338e-4 3.57831003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.180000e1 5.20222548e-1 5.78361263e0 4.85487213e-1 3.99409339e-1 5.27200921e-4 3.71035976e-4 6.10950990e-3 4.36509300e-4 3.58282606e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.190000e1 5.20222920e-1 5.78361786e0 4.85486064e-1 3.99407511e-1 5.27908829e-4 3.71549616e-4 6.11791624e-3 4.36509263e-4 3.58732098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 5.20223292e-1 5.78362310e0 4.85484913e-1 3.99405684e-1 5.28613417e-4 3.72060856e-4 6.12628325e-3 4.36509226e-4 3.59179487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 5.20223666e-1 5.78362836e0 4.85483759e-1 3.99403856e-1 5.29314700e-4 3.72569707e-4 6.13461111e-3 4.36509190e-4 3.59624783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 5.20224041e-1 5.78363364e0 4.85482603e-1 3.99402029e-1 5.30012694e-4 3.73076180e-4 6.14290000e-3 4.36509154e-4 3.60067996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 5.20224417e-1 5.78363894e0 4.85481444e-1 3.99400202e-1 5.30707414e-4 3.73580286e-4 6.15115011e-3 4.36509119e-4 3.60509135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 5.20224794e-1 5.78364425e0 4.85480282e-1 3.99398376e-1 5.31398874e-4 3.74082036e-4 6.15936161e-3 4.36509084e-4 3.60948211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 5.20225172e-1 5.78364958e0 4.85479118e-1 3.99396549e-1 5.32087091e-4 3.74581441e-4 6.16753469e-3 4.36509050e-4 3.61385232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 5.20225552e-1 5.78365493e0 4.85477951e-1 3.99394723e-1 5.32772080e-4 3.75078511e-4 6.17566953e-3 4.36509016e-4 3.61820208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 5.20225932e-1 5.78366029e0 4.85476782e-1 3.99392897e-1 5.33453855e-4 3.75573259e-4 6.18376630e-3 4.36508983e-4 3.62253149e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 5.20226314e-1 5.78366567e0 4.85475610e-1 3.99391071e-1 5.34132431e-4 3.76065694e-4 6.19182518e-3 4.36508950e-4 3.62684064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 5.20226697e-1 5.78367107e0 4.85474436e-1 3.99389245e-1 5.34807824e-4 3.76555827e-4 6.19984634e-3 4.36508918e-4 3.63112963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 5.20227080e-1 5.78367649e0 4.85473259e-1 3.99387420e-1 5.35480048e-4 3.77043670e-4 6.20782997e-3 4.36508886e-4 3.63539853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 5.20227465e-1 5.78368192e0 4.85472079e-1 3.99385595e-1 5.36149118e-4 3.77529232e-4 6.21577624e-3 4.36508855e-4 3.63964746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 5.20227852e-1 5.78368737e0 4.85470897e-1 3.99383769e-1 5.36815049e-4 3.78012524e-4 6.22368532e-3 4.36508824e-4 3.64387650e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 5.20228239e-1 5.78369283e0 4.85469713e-1 3.99381945e-1 5.37477855e-4 3.78493558e-4 6.23155738e-3 4.36508794e-4 3.64808575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 5.20228627e-1 5.78369831e0 4.85468526e-1 3.99380120e-1 5.38137551e-4 3.78972342e-4 6.23939260e-3 4.36508764e-4 3.65227529e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 5.20229017e-1 5.78370381e0 4.85467337e-1 3.99378296e-1 5.38794152e-4 3.79448889e-4 6.24719114e-3 4.36508735e-4 3.65644521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.360000e1 5.20229407e-1 5.78370933e0 4.85466146e-1 3.99376471e-1 5.39447671e-4 3.79923207e-4 6.25495319e-3 4.36508706e-4 3.66059562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.370000e1 5.20229799e-1 5.78371486e0 4.85464952e-1 3.99374647e-1 5.40098124e-4 3.80395308e-4 6.26267891e-3 4.36508678e-4 3.66472659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.380000e1 5.20230191e-1 5.78372041e0 4.85463756e-1 3.99372823e-1 5.40745524e-4 3.80865203e-4 6.27036846e-3 4.36508650e-4 3.66883822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.390000e1 5.20230585e-1 5.78372597e0 4.85462557e-1 3.99371000e-1 5.41389886e-4 3.81332900e-4 6.27802203e-3 4.36508622e-4 3.67293059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400000e1 5.20230980e-1 5.78373155e0 4.85461356e-1 3.99369176e-1 5.42031224e-4 3.81798411e-4 6.28563977e-3 4.36508596e-4 3.67700381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.410000e1 5.20231375e-1 5.78373714e0 4.85460153e-1 3.99367353e-1 5.42669552e-4 3.82261745e-4 6.29322185e-3 4.36508569e-4 3.68105794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.420000e1 5.20231772e-1 5.78374275e0 4.85458947e-1 3.99365530e-1 5.43304884e-4 3.82722913e-4 6.30076844e-3 4.36508543e-4 3.68509310e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.430000e1 5.20232170e-1 5.78374838e0 4.85457739e-1 3.99363707e-1 5.43937234e-4 3.83181925e-4 6.30827970e-3 4.36508518e-4 3.68910935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.440000e1 5.20232569e-1 5.78375402e0 4.85456529e-1 3.99361885e-1 5.44566616e-4 3.83638791e-4 6.31575580e-3 4.36508493e-4 3.69310679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.450000e1 5.20232969e-1 5.78375968e0 4.85455316e-1 3.99360062e-1 5.45193043e-4 3.84093521e-4 6.32319690e-3 4.36508469e-4 3.69708551e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.460000e1 5.20233370e-1 5.78376536e0 4.85454102e-1 3.99358240e-1 5.45816531e-4 3.84546124e-4 6.33060317e-3 4.36508445e-4 3.70104559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.470000e1 5.20233772e-1 5.78377105e0 4.85452885e-1 3.99356418e-1 5.46437091e-4 3.84996612e-4 6.33797476e-3 4.36508421e-4 3.70498712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.480000e1 5.20234175e-1 5.78377675e0 4.85451666e-1 3.99354596e-1 5.47054739e-4 3.85444992e-4 6.34531185e-3 4.36508398e-4 3.70891019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.490000e1 5.20234579e-1 5.78378247e0 4.85450444e-1 3.99352775e-1 5.47669487e-4 3.85891277e-4 6.35261458e-3 4.36508375e-4 3.71281488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500000e1 5.20234984e-1 5.78378821e0 4.85449221e-1 3.99350954e-1 5.48281348e-4 3.86335474e-4 6.35988313e-3 4.36508353e-4 3.71670127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.510000e1 5.20235390e-1 5.78379396e0 4.85447995e-1 3.99349132e-1 5.48890338e-4 3.86777594e-4 6.36711764e-3 4.36508331e-4 3.72056945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.520000e1 5.20235797e-1 5.78379972e0 4.85446767e-1 3.99347311e-1 5.49496468e-4 3.87217646e-4 6.37431829e-3 4.36508310e-4 3.72441951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 5.20236205e-1 5.78380550e0 4.85445537e-1 3.99345491e-1 5.50099753e-4 3.87655641e-4 6.38148521e-3 4.36508289e-4 3.72825154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 5.20236614e-1 5.78381130e0 4.85444305e-1 3.99343670e-1 5.50700205e-4 3.88091588e-4 6.38861859e-3 4.36508269e-4 3.73206560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.550000e1 5.20237024e-1 5.78381711e0 4.85443070e-1 3.99341850e-1 5.51297838e-4 3.88525495e-4 6.39571856e-3 4.36508249e-4 3.73586179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.560000e1 5.20237434e-1 5.78382293e0 4.85441834e-1 3.99340030e-1 5.51892664e-4 3.88957374e-4 6.40278528e-3 4.36508230e-4 3.73964019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.570000e1 5.20237846e-1 5.78382877e0 4.85440595e-1 3.99338210e-1 5.52484698e-4 3.89387233e-4 6.40981892e-3 4.36508211e-4 3.74340089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.580000e1 5.20238259e-1 5.78383463e0 4.85439355e-1 3.99336390e-1 5.53073951e-4 3.89815081e-4 6.41681962e-3 4.36508192e-4 3.74714395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.590000e1 5.20238673e-1 5.78384050e0 4.85438112e-1 3.99334571e-1 5.53660438e-4 3.90240928e-4 6.42378754e-3 4.36508174e-4 3.75086948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600000e1 5.20239087e-1 5.78384638e0 4.85436867e-1 3.99332751e-1 5.54244170e-4 3.90664784e-4 6.43072283e-3 4.36508156e-4 3.75457754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.610000e1 5.20239503e-1 5.78385228e0 4.85435621e-1 3.99330932e-1 5.54825161e-4 3.91086657e-4 6.43762564e-3 4.36508139e-4 3.75826822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.620000e1 5.20239920e-1 5.78385819e0 4.85434372e-1 3.99329113e-1 5.55403423e-4 3.91506557e-4 6.44449613e-3 4.36508122e-4 3.76194160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.630000e1 5.20240337e-1 5.78386412e0 4.85433121e-1 3.99327294e-1 5.55978970e-4 3.91924494e-4 6.45133444e-3 4.36508106e-4 3.76559776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.640000e1 5.20240755e-1 5.78387006e0 4.85431868e-1 3.99325476e-1 5.56551813e-4 3.92340475e-4 6.45814073e-3 4.36508090e-4 3.76923679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.650000e1 5.20241175e-1 5.78387601e0 4.85430613e-1 3.99323658e-1 5.57121966e-4 3.92754510e-4 6.46491514e-3 4.36508075e-4 3.77285875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.660000e1 5.20241595e-1 5.78388198e0 4.85429356e-1 3.99321840e-1 5.57689441e-4 3.93166609e-4 6.47165782e-3 4.36508060e-4 3.77646373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.670000e1 5.20242016e-1 5.78388796e0 4.85428098e-1 3.99320022e-1 5.58254250e-4 3.93576781e-4 6.47836893e-3 4.36508045e-4 3.78005181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.675110e1 5.20242232e-1 5.78389103e0 4.85427454e-1 3.99307737e-1 5.69872991e-4 3.93787647e-4 6.48180859e-3 4.36508038e-4 3.78305227e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
3.685108e1 5.21020531e-1 5.79264070e0 4.74341642e-1 3.56385006e-1 6.44575321e-3 2.83796798e-3 4.02080394e-2 4.36761441e-4 1.39651892e-2 1.13865000e0 4.55461000e-4 1 1.000000e-1
3.695108e1 5.23410670e-1 5.82079767e0 4.44379918e-1 3.18071597e-1 9.19147668e-3 4.85235557e-3 7.21392423e-2 4.37354215e-4 1.88886920e-2 1.13865000e0 4.55461000e-4 1 2.000000e-1
3.705108e1 5.27032894e-1 5.86423402e0 4.05529607e-1 2.83881599e-1 1.14965230e-2 6.59319579e-3 1.00278708e-1 4.38053858e-4 2.18517953e-2 1.13865000e0 4.55461000e-4 1 3.000000e-1
3.715108e1 5.31611376e-1 5.91949330e0 3.67301776e-1 2.53371252e-1 1.34232865e-2 8.13962933e-3 1.25073145e-1 4.38794238e-4 2.37399547e-2 1.13865000e0 4.55461000e-4 1 4.000000e-1
3.725108e1 5.36934545e-1 5.98378110e0 3.33274187e-1 2.26144547e-1 1.50172079e-2 9.52842496e-3 1.46922415e-1 4.39548493e-4 2.49389575e-2 1.13865000e0 4.55461000e-4 1 5.000000e-1
3.735108e1 5.42833637e-1 6.05481744e0 3.02968175e-1 2.01848094e-1 1.63191063e-2 1.07841825e-2 1.66171822e-1 4.40302952e-4 2.56622452e-2 1.13865000e0 4.55461000e-4 1 6.000000e-1
3.745108e1 5.49170486e-1 6.13072696e0 2.75828656e-1 1.80166535e-1 1.73664703e-2 1.19254951e-2 1.83121055e-1 4.41049826e-4 2.60436645e-2 1.13865000e0 4.55461000e-4 1 7.000000e-1
3.755108e1 5.55829543e-1 6.20995771e0 2.51423444e-1 1.60818450e-1 1.81936884e-2 1.29670419e-2 1.98031847e-1 4.41784255e-4 2.61738735e-2 1.13865000e0 4.55461000e-4 1 8.000000e-1
3.765108e1 5.62712512e-1 6.29122012e0 2.29409493e-1 1.43552705e-1 1.88320789e-2 1.39206592e-2 2.11133898e-1 4.42502909e-4 2.61174419e-2 1.13865000e0 4.55461000e-4 1 9.000000e-1
3.775108e1 5.69734691e-1 6.37344085e0 2.09508830e-1 1.28145194e-1 1.93099101e-2 1.47960164e-2 2.22629542e-1 4.43203281e-4 2.59219430e-2 1.13865000e0 4.55461000e-4 1 1.000000e0
3.785108e1 5.76822470e-1 6.45572704e0 1.91491581e-1 1.14395928e-1 1.96524630e-2 1.56010885e-2 2.32697543e-1 4.43883325e-4 2.56232515e-2 1.13865000e0 4.55461000e-4 1 1.100000e0
3.795108e1 5.83911606e-1 6.53733853e0 1.75163976e-1 1.02126444e-1 1.98821406e-2 1.63425044e-2 2.41496215e-1 4.44541271e-4 2.52488567e-2 1.13865000e0 4.55461000e-4 1 1.200000e0
3.805108e1 5.90946029e-1 6.61766554e0 1.60359796e-1 9.11774819e-2 2.00186198e-2 1.70258148e-2 2.49166050e-1 4.45175552e-4 2.48200507e-2 1.13865000e0 4.55461000e-4 1 1.300000e0
3.815108e1 5.97876999e-1 6.69621069e0 1.46934257e-1 8.14069233e-2 2.00790315e-2 1.76557032e-2 2.55831927e-1 4.45784776e-4 2.43534395e-2 1.13865000e0 4.55461000e-4 1 1.400000e0
3.825108e1 6.04662492e-1 6.77257401e0 1.34759586e-1 7.26879439e-2 2.00781608e-2 1.82361545e-2 2.61605000e-1 4.46367740e-4 2.38620230e-2 1.13865000e0 4.55461000e-4 1 1.500000e0
3.835108e1 6.11266735e-1 6.84644031e0 1.23721818e-1 6.49073687e-2 2.00286572e-2 1.87705940e-2 2.66584318e-1 4.46923442e-4 2.33559893e-2 1.13865000e0 4.55461000e-4 1 1.600000e0
3.845108e1 6.17659814e-1 6.91756833e0 1.13718433e-1 5.79642025e-2 1.99412462e-2 1.92620001e-2 2.70858216e-1 4.47451113e-4 2.28433122e-2 1.13865000e0 4.55461000e-4 1 1.700000e0
3.855108e1 6.23817322e-1 6.98578117e0 1.04656609e-1 5.17683193e-2 1.98249393e-2 1.97129976e-2 2.74505521e-1 4.47950229e-4 2.23302089e-2 1.13865000e0 4.55461000e-4 1 1.800000e0
3.865108e1 6.29720014e-1 7.05095785e0 9.64519017e-2 4.62392926e-2 1.96872344e-2 2.01259345e-2 2.77596603e-1 4.48420526e-4 2.18214961e-2 1.13865000e0 4.55461000e-4 1 1.900000e0
3.875108e1 6.35353452e-1 7.11302570e0 8.90272366e-2 4.13053516e-2 1.95343070e-2 2.05029445e-2 2.80194287e-1 4.48862000e-4 2.13208696e-2 1.13865000e0 4.55461000e-4 1 2.000000e0
3.885108e1 6.40707637e-1 7.17195349e0 8.23121124e-2 3.69024495e-2 1.93711869e-2 2.08459968e-2 2.82354665e-1 4.49274905e-4 2.08311260e-2 1.13865000e0 4.55461000e-4 1 2.100000e0
3.895108e1 6.45776614e-1 7.22774525e0 7.62419658e-2 3.29734323e-2 1.92019212e-2 2.11569361e-2 2.84127797e-1 4.49659732e-4 2.03543403e-2 1.13865000e0 4.55461000e-4 1 2.200000e0
