t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.190000e1 5.20222920e-1 5.78361786e0 4.85486064e-1 3.99407511e-1 5.27908829e-4 3.71549616e-4 6.11791624e-3 4.36509263e-4 3.58732098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 5.20223292e-1 5.78362310e0 4.85484913e-1 3.99405684e-1 5.28613417e-4 3.72060856e-4 6.12628325e-3 4.36509226e-4 3.59179487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 5.20223666e-1 5.78362836e0 4.85483759e-1 3.99403856e-1 5.29314700e-4 3.72569707e-4 6.13461111e-3 4.36509190e-4 3.59624783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 5.20224041e-1 5.78363364e0 4.85482603e-1 3.99402029e-1 5.30012694e-4 3.73076180e-4 6.14290000e-3 4.36509154e-4 3.60067996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 5.20224417e-1 5.78363894e0 4.85481444e-1 3.99400202e-1 5.30707414e-4 3.73580286e-4 6.15115011e-3 4.36509119e-4 3.60509135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 5.20224794e-1 5.78364425e0 4.85480282e-1 3.99398376e-1 5.31398874e-4 3.74082036e-4 6.15936161e-3 4.36509084e-4 3.60948211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 5.20225172e-1 5.78364958e0 4.85479118e-1 3.99396549e-1 5.32087091e-4 3.74581441e-4 6.16753469e-3 4.36509050e-4 3.61385232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 5.20225552e-1 5.78365493e0 4.85477951e-1 3.99394723e-1 5.32772080e-4 3.75078511e-4 6.17566953e-3 4.36509016e-4 3.61820208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 5.20225932e-1 5.78366029e0 4.85476782e-1 3.99392897e-1 5.33453855e-4 3.75573259e-4 6.18376630e-3 4.36508983e-4 3.62253149e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 5.20226314e-1 5.78366567e0 4.85475610e-1 3.99391071e-1 5.34132431e-4 3.76065694e-4 6.19182518e-3 4.36508950e-4 3.62684064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 5.20226697e-1 5.78367107e0 4.85474436e-1 3.99389245e-1 5.34807824e-4 3.76555827e-4 6.19984634e-3 4.36508918e-4 3.63112963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 5.20227080e-1 5.78367649e0 4.85473259e-1 3.99387420e-1 5.35480048e-4 3.77043670e-4 6.20782997e-3 4.36508886e-4 3.63539853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 5.20227465e-1 5.78368192e0 4.85472079e-1 3.99385595e-1 5.36149118e-4 3.77529232e-4 6.21577624e-3 4.36508855e-4 3.63964746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 5.20227852e-1 5.78368737e0 4.85470897e-1 3.99383769e-1 5.36815049e-4 3.78012524e-4 6.22368532e-3 4.36508824e-4 3.64387650e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 5.20228239e-1 5.78369283e0 4.85469713e-1 3.99381945e-1 5.37477855e-4 3.78493558e-4 6.23155738e-3 4.36508794e-4 3.64808575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 5.20228627e-1 5.78369831e0 4.85468526e-1 3.99380120e-1 5.38137551e-4 3.78972342e-4 6.23939260e-3 4.36508764e-4 3.65227529e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 5.20229017e-1 5.78370381e0 4.85467337e-1 3.99378296e-1 5.38794152e-4 3.79448889e-4 6.24719114e-3 4.36508735e-4 3.65644521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.360000e1 5.20229407e-1 5.78370933e0 4.85466146e-1 3.99376471e-1 5.39447671e-4 3.79923207e-4 6.25495319e-3 4.36508706e-4 3.66059562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.370000e1 5.20229799e-1 5.78371486e0 4.85464952e-1 3.99374647e-1 5.40098124e-4 3.80395308e-4 6.26267891e-3 4.36508678e-4 3.66472659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.380000e1 5.20230191e-1 5.78372041e0 4.85463756e-1 3.99372823e-1 5.40745524e-4 3.80865203e-4 6.27036846e-3 4.36508650e-4 3.66883822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.390000e1 5.20230585e-1 5.78372597e0 4.85462557e-1 3.99371000e-1 5.41389886e-4 3.81332900e-4 6.27802203e-3 4.36508622e-4 3.67293059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400000e1 5.20230980e-1 5.78373155e0 4.85461356e-1 3.99369176e-1 5.42031224e-4 3.81798411e-4 6.28563977e-3 4.36508596e-4 3.67700381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.410000e1 5.20231375e-1 5.78373714e0 4.85460153e-1 3.99367353e-1 5.42669552e-4 3.82261745e-4 6.29322185e-3 4.36508569e-4 3.68105794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.420000e1 5.20231772e-1 5.78374275e0 4.85458947e-1 3.99365530e-1 5.43304884e-4 3.82722913e-4 6.30076844e-3 4.36508543e-4 3.68509310e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.430000e1 5.20232170e-1 5.78374838e0 4.85457739e-1 3.99363707e-1 5.43937234e-4 3.83181925e-4 6.30827970e-3 4.36508518e-4 3.68910935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.440000e1 5.20232569e-1 5.78375402e0 4.85456529e-1 3.99361885e-1 5.44566616e-4 3.83638791e-4 6.31575580e-3 4.36508493e-4 3.69310679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.450000e1 5.20232969e-1 5.78375968e0 4.85455316e-1 3.99360062e-1 5.45193043e-4 3.84093521e-4 6.32319690e-3 4.36508469e-4 3.69708551e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.460000e1 5.20233370e-1 5.78376536e0 4.85454102e-1 3.99358240e-1 5.45816531e-4 3.84546124e-4 6.33060317e-3 4.36508445e-4 3.70104559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.470000e1 5.20233772e-1 5.78377105e0 4.85452885e-1 3.99356418e-1 5.46437091e-4 3.84996612e-4 6.33797476e-3 4.36508421e-4 3.70498712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.480000e1 5.20234175e-1 5.78377675e0 4.85451666e-1 3.99354596e-1 5.47054739e-4 3.85444992e-4 6.34531185e-3 4.36508398e-4 3.70891019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.490000e1 5.20234579e-1 5.78378247e0 4.85450444e-1 3.99352775e-1 5.47669487e-4 3.85891277e-4 6.35261458e-3 4.36508375e-4 3.71281488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500000e1 5.20234984e-1 5.78378821e0 4.85449221e-1 3.99350954e-1 5.48281348e-4 3.86335474e-4 6.35988313e-3 4.36508353e-4 3.71670127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.510000e1 5.20235390e-1 5.78379396e0 4.85447995e-1 3.99349132e-1 5.48890338e-4 3.86777594e-4 6.36711764e-3 4.36508331e-4 3.72056945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.520000e1 5.20235797e-1 5.78379972e0 4.85446767e-1 3.99347311e-1 5.49496468e-4 3.87217646e-4 6.37431829e-3 4.36508310e-4 3.72441951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 5.20236205e-1 5.78380550e0 4.85445537e-1 3.99345491e-1 5.50099753e-4 3.87655641e-4 6.38148521e-3 4.36508289e-4 3.72825154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 5.20236614e-1 5.78381130e0 4.85444305e-1 3.99343670e-1 5.50700205e-4 3.88091588e-4 6.38861859e-3 4.36508269e-4 3.73206560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.550000e1 5.20237024e-1 5.78381711e0 4.85443070e-1 3.99341850e-1 5.51297838e-4 3.88525495e-4 6.39571856e-3 4.36508249e-4 3.73586179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.560000e1 5.20237434e-1 5.78382293e0 4.85441834e-1 3.99340030e-1 5.51892664e-4 3.88957374e-4 6.40278528e-3 4.36508230e-4 3.73964019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.570000e1 5.20237846e-1 5.78382877e0 4.85440595e-1 3.99338210e-1 5.52484698e-4 3.89387233e-4 6.40981892e-3 4.36508211e-4 3.74340089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.580000e1 5.20238259e-1 5.78383463e0 4.85439355e-1 3.99336390e-1 5.53073951e-4 3.89815081e-4 6.41681962e-3 4.36508192e-4 3.74714395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.590000e1 5.20238673e-1 5.78384050e0 4.85438112e-1 3.99334571e-1 5.53660438e-4 3.90240928e-4 6.42378754e-3 4.36508174e-4 3.75086948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600000e1 5.20239087e-1 5.78384638e0 4.85436867e-1 3.99332751e-1 5.54244170e-4 3.90664784e-4 6.43072283e-3 4.36508156e-4 3.75457754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.610000e1 5.20239503e-1 5.78385228e0 4.85435621e-1 3.99330932e-1 5.54825161e-4 3.91086657e-4 6.43762564e-3 4.36508139e-4 3.75826822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.620000e1 5.20239920e-1 5.78385819e0 4.85434372e-1 3.99329113e-1 5.55403423e-4 3.91506557e-4 6.44449613e-3 4.36508122e-4 3.76194160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.630000e1 5.20240337e-1 5.78386412e0 4.85433121e-1 3.99327294e-1 5.55978970e-4 3.91924494e-4 6.45133444e-3 4.36508106e-4 3.76559776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.640000e1 5.20240755e-1 5.78387006e0 4.85431868e-1 3.99325476e-1 5.56551813e-4 3.92340475e-4 6.45814073e-3 4.36508090e-4 3.76923679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.650000e1 5.20241175e-1 5.78387601e0 4.85430613e-1 3.99323658e-1 5.57121966e-4 3.92754510e-4 6.46491514e-3 4.36508075e-4 3.77285875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.660000e1 5.20241595e-1 5.78388198e0 4.85429356e-1 3.99321840e-1 5.57689441e-4 3.93166609e-4 6.47165782e-3 4.36508060e-4 3.77646373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.670000e1 5.20242016e-1 5.78388796e0 4.85428098e-1 3.99320022e-1 5.58254250e-4 3.93576781e-4 6.47836893e-3 4.36508045e-4 3.78005181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.675110e1 5.20242232e-1 5.78389103e0 4.85427454e-1 3.99319082e-1 5.58553186e-4 3.93785639e-4 6.48178618e-3 4.36508038e-4 3.78187999e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
3.685108e1 5.20243449e-1 5.78390436e0 4.85415159e-1 3.99315439e-1 5.65468197e-4 3.96777334e-4 6.52404416e-3 8.72885551e-4 3.93145948e-4 2.27730000e-3 9.10922000e-4 1 1.000000e-1
3.695108e1 5.20246410e-1 5.78393382e0 4.85382517e-1 3.99311789e-1 5.69650781e-4 3.99579987e-4 6.56830495e-3 8.72827835e-4 4.00277126e-4 2.27730000e-3 9.10922000e-4 1 2.000000e-1
3.705108e1 5.20250827e-1 5.78397567e0 4.85338090e-1 3.99308135e-1 5.73733802e-4 4.02293252e-4 6.61212701e-3 8.72784282e-4 4.05881194e-4 2.27730000e-3 9.10922000e-4 1 3.000000e-1
3.715108e1 5.20256467e-1 5.78402713e0 4.85291155e-1 3.99304477e-1 5.77746561e-4 4.04961811e-4 6.65554638e-3 8.72748071e-4 4.10682228e-4 2.27730000e-3 9.10922000e-4 1 4.000000e-1
3.725108e1 5.20263131e-1 5.78408600e0 4.85245763e-1 3.99300817e-1 5.81700992e-4 4.07597344e-4 6.69860347e-3 8.72716564e-4 4.14970161e-4 2.27730000e-3 9.10922000e-4 1 5.000000e-1
3.735108e1 5.20270652e-1 5.78415058e0 4.85201922e-1 3.99297155e-1 5.85604696e-4 4.10205067e-4 6.74132856e-3 8.72688407e-4 4.18894618e-4 2.27730000e-3 9.10922000e-4 1 6.000000e-1
3.745108e1 5.20278885e-1 5.78421948e0 4.85159434e-1 3.99293491e-1 5.89463088e-4 4.12788196e-4 6.78374460e-3 8.72662795e-4 4.22544342e-4 2.27730000e-3 9.10922000e-4 1 7.000000e-1
3.755108e1 5.20287707e-1 5.78429156e0 4.85118132e-1 3.99289826e-1 5.93280263e-4 4.15349024e-4 6.82586960e-3 8.72639200e-4 4.25977004e-4 2.27730000e-3 9.10922000e-4 1 8.000000e-1
3.765108e1 5.20297011e-1 5.78436592e0 4.85077875e-1 3.99286158e-1 5.97059445e-4 4.17889301e-4 6.86771817e-3 8.72617258e-4 4.29232579e-4 2.27730000e-3 9.10922000e-4 1 9.000000e-1
3.775108e1 5.20306705e-1 5.78444181e0 4.85038545e-1 3.99282490e-1 6.00803251e-4 4.20410423e-4 6.90930250e-3 8.72596702e-4 4.32340129e-4 2.27730000e-3 9.10922000e-4 1 1.000000e0
3.785108e1 5.20316710e-1 5.78451861e0 4.85000041e-1 3.99278821e-1 6.04513852e-4 4.22913533e-4 6.95063291e-3 8.72577330e-4 4.35321573e-4 2.27730000e-3 9.10922000e-4 1 1.100000e0
3.795108e1 5.20326959e-1 5.78459581e0 4.84962279e-1 3.99275150e-1 6.08193086e-4 4.25399588e-4 6.99171835e-3 8.72558985e-4 4.38193931e-4 2.27730000e-3 9.10922000e-4 1 1.200000e0
3.805108e1 5.20337394e-1 5.78467302e0 4.84925185e-1 3.99271479e-1 6.11842527e-4 4.27869406e-4 7.03256662e-3 8.72541543e-4 4.40970735e-4 2.27730000e-3 9.10922000e-4 1 1.300000e0
3.815108e1 5.20347963e-1 5.78474989e0 4.84888697e-1 3.99267806e-1 6.15463544e-4 4.30323693e-4 7.07318464e-3 8.72524901e-4 4.43662961e-4 2.27730000e-3 9.10922000e-4 1 1.400000e0
3.825108e1 5.20358624e-1 5.78482616e0 4.84852763e-1 3.99264133e-1 6.19057341e-4 4.32763066e-4 7.11357858e-3 8.72508977e-4 4.46279658e-4 2.27730000e-3 9.10922000e-4 1 1.500000e0
3.835108e1 5.20369339e-1 5.78490160e0 4.84817335e-1 3.99260459e-1 6.22624981e-4 4.35188074e-4 7.15375400e-3 8.72493701e-4 4.48828397e-4 2.27730000e-3 9.10922000e-4 1 1.600000e0
3.845108e1 5.20380076e-1 5.78497605e0 4.84782376e-1 3.99256785e-1 6.26167417e-4 4.37599202e-4 7.19371591e-3 8.72479012e-4 4.51315589e-4 2.27730000e-3 9.10922000e-4 1 1.700000e0
3.855108e1 5.20390809e-1 5.78504936e0 4.84747850e-1 3.99253110e-1 6.29685504e-4 4.39996887e-4 7.23346891e-3 8.72464861e-4 4.53746725e-4 2.27730000e-3 9.10922000e-4 1 1.800000e0
3.865108e1 5.20401512e-1 5.78512142e0 4.84713728e-1 3.99249434e-1 6.33180015e-4 4.42381525e-4 7.27301718e-3 8.72451204e-4 4.56126554e-4 2.27730000e-3 9.10922000e-4 1 1.900000e0
3.875108e1 5.20412168e-1 5.78519215e0 4.84679985e-1 3.99245758e-1 6.36651654e-4 4.44753472e-4 7.31236458e-3 8.72438002e-4 4.58459216e-4 2.27730000e-3 9.10922000e-4 1 2.000000e0
3.885108e1 5.20422757e-1 5.78526149e0 4.84646599e-1 3.99242081e-1 6.40101064e-4 4.47113057e-4 7.35151467e-3 8.72425223e-4 4.60748354e-4 2.27730000e-3 9.10922000e-4 1 2.100000e0
3.895108e1 5.20433267e-1 5.78532940e0 4.84613550e-1 3.99238404e-1 6.43528835e-4 4.49460578e-4 7.39047076e-3 8.72412835e-4 4.62997194e-4 2.27730000e-3 9.10922000e-4 1 2.200000e0
3.905108e1 5.20443685e-1 5.78539584e0 4.84580821e-1 3.99234726e-1 6.46935510e-4 4.51796310e-4 7.42923591e-3 8.72400815e-4 4.65208609e-4 2.27730000e-3 9.10922000e-4 1 2.300000e0
3.915108e1 5.20454001e-1 5.78546081e0 4.84548398e-1 3.99231049e-1 6.50321590e-4 4.54120507e-4 7.46781297e-3 8.72389137e-4 4.67385178e-4 2.27730000e-3 9.10922000e-4 1 2.400000e0
3.925108e1 5.20464206e-1 5.78552429e0 4.84516269e-1 3.99227371e-1 6.53687542e-4 4.56433402e-4 7.50620460e-3 8.72377781e-4 4.69529224e-4 2.27730000e-3 9.10922000e-4 1 2.500000e0
3.935108e1 5.20474293e-1 5.78558630e0 4.84484421e-1 3.99223692e-1 6.57033797e-4 4.58735214e-4 7.54441332e-3 8.72366728e-4 4.71642853e-4 2.27730000e-3 9.10922000e-4 1 2.600000e0
3.945108e1 5.20484258e-1 5.78564683e0 4.84452846e-1 3.99220013e-1 6.60360759e-4 4.61026142e-4 7.58244145e-3 8.72355960e-4 4.73727979e-4 2.27730000e-3 9.10922000e-4 1 2.700000e0
3.955108e1 5.20494096e-1 5.78570590e0 4.84421535e-1 3.99216335e-1 6.63668803e-4 4.63306374e-4 7.62029120e-3 8.72345463e-4 4.75786352e-4 2.27730000e-3 9.10922000e-4 1 2.800000e0
3.965108e1 5.20503803e-1 5.78576354e0 4.84390479e-1 3.99212656e-1 6.66958282e-4 4.65576084e-4 7.65796462e-3 8.72335222e-4 4.77819574e-4 2.27730000e-3 9.10922000e-4 1 2.900000e0
3.975108e1 5.20513376e-1 5.78581977e0 4.84359674e-1 3.99208976e-1 6.70229525e-4 4.67835435e-4 7.69546368e-3 8.72325224e-4 4.79829118e-4 2.27730000e-3 9.10922000e-4 1 3.000000e0
3.985108e1 5.20522815e-1 5.78587461e0 4.84329113e-1 3.99205297e-1 6.73482842e-4 4.70084577e-4 7.73279021e-3 8.72315457e-4 4.81816342e-4 2.27730000e-3 9.10922000e-4 1 3.100000e0
3.995108e1 5.20532117e-1 5.78592810e0 4.84298791e-1 3.99201617e-1 6.76718526e-4 4.72323651e-4 7.76994595e-3 8.72305910e-4 4.83782501e-4 2.27730000e-3 9.10922000e-4 1 3.200000e0
4.005108e1 5.20541283e-1 5.78598026e0 4.84268704e-1 3.99197938e-1 6.79936849e-4 4.74552790e-4 7.80693252e-3 8.72296573e-4 4.85728755e-4 2.27730000e-3 9.10922000e-4 1 3.300000e0
4.015108e1 5.20550312e-1 5.78603113e0 4.84238848e-1 3.99194258e-1 6.83138072e-4 4.76772117e-4 7.84375150e-3 8.72287436e-4 4.87656178e-4 2.27730000e-3 9.10922000e-4 1 3.400000e0
4.025108e1 5.20559204e-1 5.78608074e0 4.84209219e-1 3.99190578e-1 6.86322438e-4 4.78981747e-4 7.88040435e-3 8.72278491e-4 4.89565770e-4 2.27730000e-3 9.10922000e-4 1 3.500000e0
4.035108e1 5.20567961e-1 5.78612913e0 4.84179814e-1 3.99186898e-1 6.89490179e-4 4.81181787e-4 7.91689247e-3 8.72269730e-4 4.91458457e-4 2.27730000e-3 9.10922000e-4 1 3.600000e0
4.045108e1 5.20576583e-1 5.78617633e0 4.84150631e-1 3.99183218e-1 6.92641515e-4 4.83372340e-4 7.95321719e-3 8.72261145e-4 4.93335101e-4 2.27730000e-3 9.10922000e-4 1 3.700000e0
4.055108e1 5.20585072e-1 5.78622237e0 4.84121667e-1 3.99179539e-1 6.95776652e-4 4.85553499e-4 7.98937977e-3 8.72252729e-4 4.95196503e-4 2.27730000e-3 9.10922000e-4 1 3.800000e0
4.065108e1 5.20593428e-1 5.78626729e0 4.84092920e-1 3.99175859e-1 6.98895787e-4 4.87725353e-4 8.02538140e-3 8.72244476e-4 4.97043409e-4 2.27730000e-3 9.10922000e-4 1 3.900000e0
4.075108e1 5.20601655e-1 5.78631113e0 4.84064388e-1 3.99172179e-1 7.01999109e-4 4.89887986e-4 8.06122324e-3 8.72236379e-4 4.98876513e-4 2.27730000e-3 9.10922000e-4 1 4.000000e0
4.085108e1 5.20609752e-1 5.78635391e0 4.84036069e-1 3.99168499e-1 7.05086794e-4 4.92041475e-4 8.09690637e-3 8.72228433e-4 5.00696461e-4 2.27730000e-3 9.10922000e-4 1 4.100000e0
4.095108e1 5.20617724e-1 5.78639568e0 4.84007963e-1 3.99164819e-1 7.08159013e-4 4.94185893e-4 8.13243184e-3 8.72220632e-4 5.02503853e-4 2.27730000e-3 9.10922000e-4 1 4.200000e0
4.105108e1 5.20625571e-1 5.78643646e0 4.83980066e-1 3.99161140e-1 7.11215928e-4 4.96321310e-4 8.16780064e-3 8.72212971e-4 5.04299248e-4 2.27730000e-3 9.10922000e-4 1 4.300000e0
4.115108e1 5.20633296e-1 5.78647628e0 4.83952379e-1 3.99157460e-1 7.14257692e-4 4.98447789e-4 8.20301373e-3 8.72205446e-4 5.06083167e-4 2.27730000e-3 9.10922000e-4 1 4.400000e0
4.125108e1 5.20640900e-1 5.78651518e0 4.83924899e-1 3.99153780e-1 7.17284453e-4 5.00565391e-4 8.23807202e-3 8.72198051e-4 5.07856093e-4 2.27730000e-3 9.10922000e-4 1 4.500000e0
4.135108e1 5.20648387e-1 5.78655319e0 4.83897625e-1 3.99150101e-1 7.20296352e-4 5.02674174e-4 8.27297640e-3 8.72190783e-4 5.09618474e-4 2.27730000e-3 9.10922000e-4 1 4.600000e0
4.145108e1 5.20655758e-1 5.78659034e0 4.83870558e-1 3.99146422e-1 7.23293525e-4 5.04774191e-4 8.30772770e-3 8.72183637e-4 5.11370728e-4 2.27730000e-3 9.10922000e-4 1 4.700000e0
4.155108e1 5.20663016e-1 5.78662665e0 4.83843694e-1 3.99142742e-1 7.26276100e-4 5.06865493e-4 8.34232674e-3 8.72176610e-4 5.13113242e-4 2.27730000e-3 9.10922000e-4 1 4.800000e0
4.165108e1 5.20670163e-1 5.78666216e0 4.83817034e-1 3.99139063e-1 7.29244202e-4 5.08948128e-4 8.37677430e-3 8.72169699e-4 5.14846375e-4 2.27730000e-3 9.10922000e-4 1 4.900000e0
4.175108e1 5.20677202e-1 5.78669689e0 4.83790576e-1 3.99135384e-1 7.32197950e-4 5.11022141e-4 8.41107114e-3 8.72162898e-4 5.16570461e-4 2.27730000e-3 9.10922000e-4 1 5.000000e0
4.185108e1 5.20684134e-1 5.78673087e0 4.83764320e-1 3.99131706e-1 7.35137459e-4 5.13087575e-4 8.44521800e-3 8.72156206e-4 5.18285806e-4 2.27730000e-3 9.10922000e-4 1 5.100000e0
4.195108e1 5.20690962e-1 5.78676413e0 4.83738264e-1 3.99128027e-1 7.38062840e-4 5.15144472e-4 8.47921557e-3 8.72149619e-4 5.19992698e-4 2.27730000e-3 9.10922000e-4 1 5.200000e0
4.205108e1 5.20697688e-1 5.78679669e0 4.83712407e-1 3.99124349e-1 7.40974200e-4 5.17192868e-4 8.51306455e-3 8.72143134e-4 5.21691399e-4 2.27730000e-3 9.10922000e-4 1 5.300000e0
4.215108e1 5.20704314e-1 5.78682857e0 4.83686750e-1 3.99120671e-1 7.43871641e-4 5.19232802e-4 8.54676560e-3 8.72136749e-4 5.23382153e-4 2.27730000e-3 9.10922000e-4 1 5.400000e0
4.225108e1 5.20710844e-1 5.78685981e0 4.83661290e-1 3.99116993e-1 7.46755262e-4 5.21264307e-4 8.58031938e-3 8.72130460e-4 5.25065186e-4 2.27730000e-3 9.10922000e-4 1 5.500000e0
4.235108e1 5.20717277e-1 5.78689041e0 4.83636026e-1 3.99113315e-1 7.49625161e-4 5.23287418e-4 8.61372650e-3 8.72124265e-4 5.26740705e-4 2.27730000e-3 9.10922000e-4 1 5.600000e0
4.245108e1 5.20723618e-1 5.78692041e0 4.83610959e-1 3.99109637e-1 7.52481429e-4 5.25302167e-4 8.64698760e-3 8.72118162e-4 5.28408902e-4 2.27730000e-3 9.10922000e-4 1 5.700000e0
4.255108e1 5.20729868e-1 5.78694982e0 4.83586087e-1 3.99105960e-1 7.55324158e-4 5.27308583e-4 8.68010327e-3 8.72112149e-4 5.30069951e-4 2.27730000e-3 9.10922000e-4 1 5.800000e0
4.265108e1 5.20736029e-1 5.78697867e0 4.83561409e-1 3.99102283e-1 7.58153435e-4 5.29306696e-4 8.71307411e-3 8.72106222e-4 5.31724016e-4 2.27730000e-3 9.10922000e-4 1 5.900000e0
4.275108e1 5.20742103e-1 5.78700698e0 4.83536924e-1 3.99098606e-1 7.60969345e-4 5.31296536e-4 8.74590068e-3 8.72100380e-4 5.33371245e-4 2.27730000e-3 9.10922000e-4 1 6.000000e0
4.285108e1 5.20748093e-1 5.78703476e0 4.83512631e-1 3.99094930e-1 7.63771972e-4 5.33278128e-4 8.77858357e-3 8.72094621e-4 5.35011774e-4 2.27730000e-3 9.10922000e-4 1 6.100000e0
4.295108e1 5.20753999e-1 5.78706203e0 4.83488529e-1 3.99091253e-1 7.66561395e-4 5.35251500e-4 8.81112331e-3 8.72088942e-4 5.36645727e-4 2.27730000e-3 9.10922000e-4 1 6.200000e0
4.305108e1 5.20759824e-1 5.78708881e0 4.83464617e-1 3.99087577e-1 7.69337694e-4 5.37216677e-4 8.84352047e-3 8.72083343e-4 5.38273221e-4 2.27730000e-3 9.10922000e-4 1 6.300000e0
4.315108e1 5.20765570e-1 5.78711512e0 4.83440895e-1 3.99083902e-1 7.72100946e-4 5.39173684e-4 8.87577557e-3 8.72077820e-4 5.39894358e-4 2.27730000e-3 9.10922000e-4 1 6.400000e0
4.325108e1 5.20771238e-1 5.78714098e0 4.83417361e-1 3.99080226e-1 7.74851224e-4 5.41122545e-4 8.90788916e-3 8.72072373e-4 5.41509235e-4 2.27730000e-3 9.10922000e-4 1 6.500000e0
4.335108e1 5.20776831e-1 5.78716640e0 4.83394014e-1 3.99076551e-1 7.77588604e-4 5.43063284e-4 8.93986175e-3 8.72067000e-4 5.43117938e-4 2.27730000e-3 9.10922000e-4 1 6.600000e0
4.345108e1 5.20782349e-1 5.78719139e0 4.83370854e-1 3.99072876e-1 7.80313155e-4 5.44995924e-4 8.97169387e-3 8.72061698e-4 5.44720547e-4 2.27730000e-3 9.10922000e-4 1 6.700000e0
4.355108e1 5.20787796e-1 5.78721598e0 4.83347878e-1 3.99069202e-1 7.83024949e-4 5.46920488e-4 9.00338603e-3 8.72056467e-4 5.46317134e-4 2.27730000e-3 9.10922000e-4 1 6.800000e0
4.365108e1 5.20793171e-1 5.78724017e0 4.83325087e-1 3.99065527e-1 7.85724055e-4 5.48836999e-4 9.03493873e-3 8.72051305e-4 5.47907763e-4 2.27730000e-3 9.10922000e-4 1 6.900000e0
4.375108e1 5.20798477e-1 5.78726398e0 4.83302478e-1 3.99061853e-1 7.88410540e-4 5.50745477e-4 9.06635248e-3 8.72046211e-4 5.49492495e-4 2.27730000e-3 9.10922000e-4 1 7.000000e0
4.385108e1 5.20803716e-1 5.78728742e0 4.83280052e-1 3.99058180e-1 7.91084471e-4 5.52645946e-4 9.09762777e-3 8.72041182e-4 5.51071383e-4 2.27730000e-3 9.10922000e-4 1 7.100000e0
