t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.210000e1 5.20223666e-1 5.78362836e0 4.85483759e-1 3.99403856e-1 5.29314700e-4 3.72569707e-4 6.13461111e-3 4.36509190e-4 3.59624783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 5.20224041e-1 5.78363364e0 4.85482603e-1 3.99402029e-1 5.30012694e-4 3.73076180e-4 6.14290000e-3 4.36509154e-4 3.60067996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 5.20224417e-1 5.78363894e0 4.85481444e-1 3.99400202e-1 5.30707414e-4 3.73580286e-4 6.15115011e-3 4.36509119e-4 3.60509135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 5.20224794e-1 5.78364425e0 4.85480282e-1 3.99398376e-1 5.31398874e-4 3.74082036e-4 6.15936161e-3 4.36509084e-4 3.60948211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 5.20225172e-1 5.78364958e0 4.85479118e-1 3.99396549e-1 5.32087091e-4 3.74581441e-4 6.16753469e-3 4.36509050e-4 3.61385232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 5.20225552e-1 5.78365493e0 4.85477951e-1 3.99394723e-1 5.32772080e-4 3.75078511e-4 6.17566953e-3 4.36509016e-4 3.61820208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 5.20225932e-1 5.78366029e0 4.85476782e-1 3.99392897e-1 5.33453855e-4 3.75573259e-4 6.18376630e-3 4.36508983e-4 3.62253149e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 5.20226314e-1 5.78366567e0 4.85475610e-1 3.99391071e-1 5.34132431e-4 3.76065694e-4 6.19182518e-3 4.36508950e-4 3.62684064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 5.20226697e-1 5.78367107e0 4.85474436e-1 3.99389245e-1 5.34807824e-4 3.76555827e-4 6.19984634e-3 4.36508918e-4 3.63112963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 5.20227080e-1 5.78367649e0 4.85473259e-1 3.99387420e-1 5.35480048e-4 3.77043670e-4 6.20782997e-3 4.36508886e-4 3.63539853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 5.20227465e-1 5.78368192e0 4.85472079e-1 3.99385595e-1 5.36149118e-4 3.77529232e-4 6.21577624e-3 4.36508855e-4 3.63964746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 5.20227852e-1 5.78368737e0 4.85470897e-1 3.99383769e-1 5.36815049e-4 3.78012524e-4 6.22368532e-3 4.36508824e-4 3.64387650e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 5.20228239e-1 5.78369283e0 4.85469713e-1 3.99381945e-1 5.37477855e-4 3.78493558e-4 6.23155738e-3 4.36508794e-4 3.64808575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 5.20228627e-1 5.78369831e0 4.85468526e-1 3.99380120e-1 5.38137551e-4 3.78972342e-4 6.23939260e-3 4.36508764e-4 3.65227529e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 5.20229017e-1 5.78370381e0 4.85467337e-1 3.99378296e-1 5.38794152e-4 3.79448889e-4 6.24719114e-3 4.36508735e-4 3.65644521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.360000e1 5.20229407e-1 5.78370933e0 4.85466146e-1 3.99376471e-1 5.39447671e-4 3.79923207e-4 6.25495319e-3 4.36508706e-4 3.66059562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.370000e1 5.20229799e-1 5.78371486e0 4.85464952e-1 3.99374647e-1 5.40098124e-4 3.80395308e-4 6.26267891e-3 4.36508678e-4 3.66472659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.380000e1 5.20230191e-1 5.78372041e0 4.85463756e-1 3.99372823e-1 5.40745524e-4 3.80865203e-4 6.27036846e-3 4.36508650e-4 3.66883822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.390000e1 5.20230585e-1 5.78372597e0 4.85462557e-1 3.99371000e-1 5.41389886e-4 3.81332900e-4 6.27802203e-3 4.36508622e-4 3.67293059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400000e1 5.20230980e-1 5.78373155e0 4.85461356e-1 3.99369176e-1 5.42031224e-4 3.81798411e-4 6.28563977e-3 4.36508596e-4 3.67700381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.410000e1 5.20231375e-1 5.78373714e0 4.85460153e-1 3.99367353e-1 5.42669552e-4 3.82261745e-4 6.29322185e-3 4.36508569e-4 3.68105794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.420000e1 5.20231772e-1 5.78374275e0 4.85458947e-1 3.99365530e-1 5.43304884e-4 3.82722913e-4 6.30076844e-3 4.36508543e-4 3.68509310e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.430000e1 5.20232170e-1 5.78374838e0 4.85457739e-1 3.99363707e-1 5.43937234e-4 3.83181925e-4 6.30827970e-3 4.36508518e-4 3.68910935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.440000e1 5.20232569e-1 5.78375402e0 4.85456529e-1 3.99361885e-1 5.44566616e-4 3.83638791e-4 6.31575580e-3 4.36508493e-4 3.69310679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.450000e1 5.20232969e-1 5.78375968e0 4.85455316e-1 3.99360062e-1 5.45193043e-4 3.84093521e-4 6.32319690e-3 4.36508469e-4 3.69708551e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.460000e1 5.20233370e-1 5.78376536e0 4.85454102e-1 3.99358240e-1 5.45816531e-4 3.84546124e-4 6.33060317e-3 4.36508445e-4 3.70104559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.470000e1 5.20233772e-1 5.78377105e0 4.85452885e-1 3.99356418e-1 5.46437091e-4 3.84996612e-4 6.33797476e-3 4.36508421e-4 3.70498712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.480000e1 5.20234175e-1 5.78377675e0 4.85451666e-1 3.99354596e-1 5.47054739e-4 3.85444992e-4 6.34531185e-3 4.36508398e-4 3.70891019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.490000e1 5.20234579e-1 5.78378247e0 4.85450444e-1 3.99352775e-1 5.47669487e-4 3.85891277e-4 6.35261458e-3 4.36508375e-4 3.71281488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500000e1 5.20234984e-1 5.78378821e0 4.85449221e-1 3.99350954e-1 5.48281348e-4 3.86335474e-4 6.35988313e-3 4.36508353e-4 3.71670127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.510000e1 5.20235390e-1 5.78379396e0 4.85447995e-1 3.99349132e-1 5.48890338e-4 3.86777594e-4 6.36711764e-3 4.36508331e-4 3.72056945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.520000e1 5.20235797e-1 5.78379972e0 4.85446767e-1 3.99347311e-1 5.49496468e-4 3.87217646e-4 6.37431829e-3 4.36508310e-4 3.72441951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 5.20236205e-1 5.78380550e0 4.85445537e-1 3.99345491e-1 5.50099753e-4 3.87655641e-4 6.38148521e-3 4.36508289e-4 3.72825154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 5.20236614e-1 5.78381130e0 4.85444305e-1 3.99343670e-1 5.50700205e-4 3.88091588e-4 6.38861859e-3 4.36508269e-4 3.73206560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.550000e1 5.20237024e-1 5.78381711e0 4.85443070e-1 3.99341850e-1 5.51297838e-4 3.88525495e-4 6.39571856e-3 4.36508249e-4 3.73586179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.560000e1 5.20237434e-1 5.78382293e0 4.85441834e-1 3.99340030e-1 5.51892664e-4 3.88957374e-4 6.40278528e-3 4.36508230e-4 3.73964019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.570000e1 5.20237846e-1 5.78382877e0 4.85440595e-1 3.99338210e-1 5.52484698e-4 3.89387233e-4 6.40981892e-3 4.36508211e-4 3.74340089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.580000e1 5.20238259e-1 5.78383463e0 4.85439355e-1 3.99336390e-1 5.53073951e-4 3.89815081e-4 6.41681962e-3 4.36508192e-4 3.74714395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.590000e1 5.20238673e-1 5.78384050e0 4.85438112e-1 3.99334571e-1 5.53660438e-4 3.90240928e-4 6.42378754e-3 4.36508174e-4 3.75086948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600000e1 5.20239087e-1 5.78384638e0 4.85436867e-1 3.99332751e-1 5.54244170e-4 3.90664784e-4 6.43072283e-3 4.36508156e-4 3.75457754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.610000e1 5.20239503e-1 5.78385228e0 4.85435621e-1 3.99330932e-1 5.54825161e-4 3.91086657e-4 6.43762564e-3 4.36508139e-4 3.75826822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.620000e1 5.20239920e-1 5.78385819e0 4.85434372e-1 3.99329113e-1 5.55403423e-4 3.91506557e-4 6.44449613e-3 4.36508122e-4 3.76194160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.630000e1 5.20240337e-1 5.78386412e0 4.85433121e-1 3.99327294e-1 5.55978970e-4 3.91924494e-4 6.45133444e-3 4.36508106e-4 3.76559776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.640000e1 5.20240755e-1 5.78387006e0 4.85431868e-1 3.99325476e-1 5.56551813e-4 3.92340475e-4 6.45814073e-3 4.36508090e-4 3.76923679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.650000e1 5.20241175e-1 5.78387601e0 4.85430613e-1 3.99323658e-1 5.57121966e-4 3.92754510e-4 6.46491514e-3 4.36508075e-4 3.77285875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.660000e1 5.20241595e-1 5.78388198e0 4.85429356e-1 3.99321840e-1 5.57689441e-4 3.93166609e-4 6.47165782e-3 4.36508060e-4 3.77646373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.670000e1 5.20242016e-1 5.78388796e0 4.85428098e-1 3.99320022e-1 5.58254250e-4 3.93576781e-4 6.47836893e-3 4.36508045e-4 3.78005181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.675110e1 5.20242232e-1 5.78389103e0 4.85427454e-1 3.99307737e-1 5.69872991e-4 3.93787647e-4 6.48180859e-3 4.36508038e-4 3.78305227e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
3.685108e1 5.21020531e-1 5.79264070e0 4.74341642e-1 3.56385006e-1 6.44575321e-3 2.83796798e-3 4.02080394e-2 4.36761441e-4 1.39651892e-2 1.13865000e0 4.55461000e-4 1 1.000000e-1
3.695108e1 5.23410670e-1 5.82079767e0 4.44379918e-1 3.18071597e-1 9.19147668e-3 4.85235557e-3 7.21392423e-2 4.37354215e-4 1.88886920e-2 1.13865000e0 4.55461000e-4 1 2.000000e-1
3.705108e1 5.27032894e-1 5.86423402e0 4.05529607e-1 2.83881599e-1 1.14965230e-2 6.59319579e-3 1.00278708e-1 4.38053858e-4 2.18517953e-2 1.13865000e0 4.55461000e-4 1 3.000000e-1
3.715108e1 5.31611376e-1 5.91949330e0 3.67301776e-1 2.53371252e-1 1.34232865e-2 8.13962933e-3 1.25073145e-1 4.38794238e-4 2.37399547e-2 1.13865000e0 4.55461000e-4 1 4.000000e-1
3.725108e1 5.36934545e-1 5.98378110e0 3.33274187e-1 2.26144547e-1 1.50172079e-2 9.52842496e-3 1.46922415e-1 4.39548493e-4 2.49389575e-2 1.13865000e0 4.55461000e-4 1 5.000000e-1
3.735108e1 5.42833637e-1 6.05481744e0 3.02968175e-1 2.01848094e-1 1.63191063e-2 1.07841825e-2 1.66171822e-1 4.40302952e-4 2.56622452e-2 1.13865000e0 4.55461000e-4 1 6.000000e-1
3.745108e1 5.49170486e-1 6.13072696e0 2.75828656e-1 1.80166535e-1 1.73664703e-2 1.19254951e-2 1.83121055e-1 4.41049826e-4 2.60436645e-2 1.13865000e0 4.55461000e-4 1 7.000000e-1
3.755108e1 5.55829543e-1 6.20995771e0 2.51423444e-1 1.60818450e-1 1.81936884e-2 1.29670419e-2 1.98031847e-1 4.41784255e-4 2.61738735e-2 1.13865000e0 4.55461000e-4 1 8.000000e-1
3.765108e1 5.62712512e-1 6.29122012e0 2.29409493e-1 1.43552705e-1 1.88320789e-2 1.39206592e-2 2.11133898e-1 4.42502909e-4 2.61174419e-2 1.13865000e0 4.55461000e-4 1 9.000000e-1
3.775108e1 5.69734691e-1 6.37344085e0 2.09508830e-1 1.28145194e-1 1.93099101e-2 1.47960164e-2 2.22629542e-1 4.43203281e-4 2.59219430e-2 1.13865000e0 4.55461000e-4 1 1.000000e0
3.785108e1 5.76822470e-1 6.45572704e0 1.91491581e-1 1.14395928e-1 1.96524630e-2 1.56010885e-2 2.32697543e-1 4.43883325e-4 2.56232515e-2 1.13865000e0 4.55461000e-4 1 1.100000e0
3.795108e1 5.83911606e-1 6.53733853e0 1.75163976e-1 1.02126444e-1 1.98821406e-2 1.63425044e-2 2.41496215e-1 4.44541271e-4 2.52488567e-2 1.13865000e0 4.55461000e-4 1 1.200000e0
3.805108e1 5.90946029e-1 6.61766554e0 1.60359796e-1 9.11774819e-2 2.00186198e-2 1.70258148e-2 2.49166050e-1 4.45175552e-4 2.48200507e-2 1.13865000e0 4.55461000e-4 1 1.300000e0
3.815108e1 5.97876999e-1 6.69621069e0 1.46934257e-1 8.14069233e-2 2.00790315e-2 1.76557032e-2 2.55831927e-1 4.45784776e-4 2.43534395e-2 1.13865000e0 4.55461000e-4 1 1.400000e0
3.825108e1 6.04662492e-1 6.77257401e0 1.34759586e-1 7.26879439e-2 2.00781608e-2 1.82361545e-2 2.61605000e-1 4.46367740e-4 2.38620230e-2 1.13865000e0 4.55461000e-4 1 1.500000e0
3.835108e1 6.11266735e-1 6.84644031e0 1.23721818e-1 6.49073687e-2 2.00286572e-2 1.87705940e-2 2.66584318e-1 4.46923442e-4 2.33559893e-2 1.13865000e0 4.55461000e-4 1 1.600000e0
3.845108e1 6.17659814e-1 6.91756833e0 1.13718433e-1 5.79642025e-2 1.99412462e-2 1.92620001e-2 2.70858216e-1 4.47451113e-4 2.28433122e-2 1.13865000e0 4.55461000e-4 1 1.700000e0
3.855108e1 6.23817322e-1 6.98578117e0 1.04656609e-1 5.17683193e-2 1.98249393e-2 1.97129976e-2 2.74505521e-1 4.47950229e-4 2.23302089e-2 1.13865000e0 4.55461000e-4 1 1.800000e0
3.865108e1 6.29720014e-1 7.05095785e0 9.64519017e-2 4.62392926e-2 1.96872344e-2 2.01259345e-2 2.77596603e-1 4.48420526e-4 2.18214961e-2 1.13865000e0 4.55461000e-4 1 1.900000e0
3.875108e1 6.35353452e-1 7.11302570e0 8.90272366e-2 4.13053516e-2 1.95343070e-2 2.05029445e-2 2.80194287e-1 4.48862000e-4 2.13208696e-2 1.13865000e0 4.55461000e-4 1 2.000000e0
3.885108e1 6.40707637e-1 7.17195349e0 8.23121124e-2 3.69024495e-2 1.93711869e-2 2.08459968e-2 2.82354665e-1 4.49274905e-4 2.08311260e-2 1.13865000e0 4.55461000e-4 1 2.100000e0
3.895108e1 6.45776614e-1 7.22774525e0 7.62419658e-2 3.29734323e-2 1.92019212e-2 2.11569361e-2 2.84127797e-1 4.49659732e-4 2.03543403e-2 1.13865000e0 4.55461000e-4 1 2.200000e0
3.905108e1 6.50558064e-1 7.28043459e0 7.07576444e-2 2.94672972e-2 1.90297217e-2 2.14375127e-2 2.85558347e-1 4.50017188e-4 1.98920083e-2 1.13865000e0 4.55461000e-4 1 2.300000e0
3.915108e1 6.55052884e-1 7.33007960e0 6.58049593e-2 2.63385304e-2 1.88570973e-2 2.16894054e-2 2.86686138e-1 4.50348169e-4 1.94451615e-2 1.13865000e0 4.55461000e-4 1 2.400000e0
3.925108e1 6.59264766e-1 7.37675830e0 6.13342956e-2 2.35465165e-2 1.86859707e-2 2.19142370e-2 2.87546653e-1 4.50653729e-4 1.90144597e-2 1.13865000e0 4.55461000e-4 1 2.500000e0
3.935108e1 6.63199775e-1 7.42056449e0 5.73002639e-2 2.10550113e-2 1.85177807e-2 2.21135845e-2 2.88171482e-1 4.50935045e-4 1.86002671e-2 1.13865000e0 4.55461000e-4 1 2.600000e0
3.945108e1 6.66865950e-1 7.46160415e0 5.36613847e-2 1.88316712e-2 1.83535712e-2 2.22889854e-2 2.88588727e-1 4.51193386e-4 1.82027126e-2 1.13865000e0 4.55461000e-4 1 2.700000e0
3.955108e1 6.70272913e-1 7.49999218e0 5.03797963e-2 1.68476339e-2 1.81940670e-2 2.24419392e-2 2.88823361e-1 4.51430082e-4 1.78217404e-2 1.13865000e0 4.55461000e-4 1 2.800000e0
3.965108e1 6.73431514e-1 7.53584967e0 4.74209835e-2 1.50771432e-2 1.80397381e-2 2.25739078e-2 2.88897557e-1 4.51646496e-4 1.74571497e-2 1.13865000e0 4.55461000e-4 1 2.900000e0
3.975108e1 6.76353508e-1 7.56930147e0 4.47535230e-2 1.34972151e-2 1.78908544e-2 2.26863131e-2 2.88830981e-1 4.51843995e-4 1.71086281e-2 1.13865000e0 4.55461000e-4 1 3.000000e0
3.985108e1 6.79051255e-1 7.60047415e0 4.23488438e-2 1.20873391e-2 1.77475298e-2 2.27805334e-2 2.88641064e-1 4.52023936e-4 1.67757778e-2 1.13865000e0 4.55461000e-4 1 3.100000e0
3.995108e1 6.81537472e-1 7.62949433e0 4.01810024e-2 1.08292124e-2 1.76097599e-2 2.28579004e-2 2.88343233e-1 4.52187640e-4 1.64581379e-2 1.13865000e0 4.55461000e-4 1 3.200000e0
4.005108e1 6.83825003e-1 7.65648722e0 3.82264704e-2 9.70650209e-3 1.74774519e-2 2.29196949e-2 2.87951136e-1 4.52336384e-4 1.61552012e-2 1.13865000e0 4.55461000e-4 1 3.300000e0
4.015108e1 6.85926638e-1 7.68157553e0 3.64639354e-2 8.70463299e-3 1.73504489e-2 2.29671430e-2 2.87476835e-1 4.52471388e-4 1.58664289e-2 1.13865000e0 4.55461000e-4 1 3.400000e0
4.025108e1 6.87854954e-1 7.70487854e0 3.48741145e-2 7.81059877e-3 1.72285490e-2 2.30014139e-2 2.86930978e-1 4.52593809e-4 1.55912618e-2 1.13865000e0 4.55461000e-4 1 3.500000e0
4.035108e1 6.89622198e-1 7.72651142e0 3.34395798e-2 7.01279294e-3 1.71115211e-2 2.30236164e-2 2.86322961e-1 4.52704733e-4 1.53291296e-2 1.13865000e0 4.55461000e-4 1 3.600000e0
4.045108e1 6.91240183e-1 7.74658471e0 3.21445954e-2 6.30085821e-3 1.69991161e-2 2.30347983e-2 2.85661067e-1 4.52805178e-4 1.50794581e-2 1.13865000e0 4.55461000e-4 1 3.700000e0
4.055108e1 6.92720222e-1 7.76520401e0 3.09749673e-2 5.66555204e-3 1.68910766e-2 2.30359446e-2 2.84952591e-1 4.52896088e-4 1.48416752e-2 1.13865000e0 4.55461000e-4 1 3.800000e0
4.065108e1 6.94073073e-1 7.78246967e0 2.99179025e-2 5.09862670e-3 1.67871431e-2 2.30279781e-2 2.84203958e-1 4.52978338e-4 1.46152152e-2 1.13865000e0 4.55461000e-4 1 3.900000e0
4.075108e1 6.95308907e-1 7.79847675e0 2.89618804e-2 4.59272214e-3 1.66870597e-2 2.30117594e-2 2.83420817e-1 4.53052731e-4 1.43995229e-2 1.13865000e0 4.55461000e-4 1 4.000000e0
4.085108e1 6.96437293e-1 7.81331494e0 2.80965339e-2 4.14127052e-3 1.65905774e-2 2.29880885e-2 2.82608134e-1 4.53120008e-4 1.41940559e-2 1.13865000e0 4.55461000e-4 1 4.100000e0
4.095108e1 6.97467188e-1 7.82706863e0 2.73125399e-2 3.73841088e-3 1.64974566e-2 2.29577060e-2 2.81770274e-1 4.53180845e-4 1.39982867e-2 1.13865000e0 4.55461000e-4 1 4.200000e0
4.105108e1 6.98406946e-1 7.83981702e0 2.66015194e-2 3.37891310e-3 1.64074689e-2 2.29212957e-2 2.80911065e-1 4.53235859e-4 1.38117048e-2 1.13865000e0 4.55461000e-4 1 4.300000e0
4.115108e1 6.99264328e-1 7.85163421e0 2.59559461e-2 3.05810998e-3 1.63203981e-2 2.28794866e-2 2.80033869e-1 4.53285612e-4 1.36338173e-2 1.13865000e0 4.55461000e-4 1 4.400000e0
4.125108e1 7.00046523e-1 7.86258944e0 2.53690627e-2 2.77183667e-3 1.62360406e-2 2.28328558e-2 2.79141629e-1 4.53330615e-4 1.34641498e-2 1.13865000e0 4.55461000e-4 1 4.500000e0
4.135108e1 7.00760169e-1 7.87274726e0 2.48348055e-2 2.51637658e-3 1.61542054e-2 2.27819313e-2 2.78236927e-1 4.53371334e-4 1.33022469e-2 1.13865000e0 4.55461000e-4 1 4.600000e0
4.145108e1 7.01411382e-1 7.88216773e0 2.43477352e-2 2.28841318e-3 1.60747143e-2 2.27271950e-2 2.77322020e-1 4.53408188e-4 1.31476723e-2 1.13865000e0 4.55461000e-4 1 4.700000e0
4.155108e1 7.02005781e-1 7.89090669e0 2.39029741e-2 2.08498687e-3 1.59974014e-2 2.26690858e-2 2.76398883e-1 4.53441558e-4 1.30000092e-2 1.13865000e0 4.55461000e-4 1 4.800000e0
4.165108e1 7.02548521e-1 7.89901597e0 2.34961499e-2 1.90345662e-3 1.59221125e-2 2.26080022e-2 2.75469241e-1 4.53471790e-4 1.28588598e-2 1.13865000e0 4.55461000e-4 1 4.900000e0
4.175108e1 7.03044323e-1 7.90654361e0 2.31233443e-2 1.74146566e-3 1.58487047e-2 2.25443056e-2 2.74534599e-1 4.53499194e-4 1.27238451e-2 1.13865000e0 4.55461000e-4 1 5.000000e0
4.185108e1 7.03497499e-1 7.91353411e0 2.27810467e-2 1.59691089e-3 1.57770456e-2 2.24783230e-2 2.73596271e-1 4.53524052e-4 1.25946048e-2 1.13865000e0 4.55461000e-4 1 5.100000e0
4.195108e1 7.03911986e-1 7.92002865e0 2.24661125e-2 1.46791558e-3 1.57070131e-2 2.24103496e-2 2.72655400e-1 4.53546619e-4 1.24707968e-2 1.13865000e0 4.55461000e-4 1 5.200000e0
4.205108e1 7.04291374e-1 7.92606530e0 2.21757254e-2 1.35280497e-3 1.56384940e-2 2.23406517e-2 2.71712980e-1 4.53567124e-4 1.23520965e-2 1.13865000e0 4.55461000e-4 1 5.300000e0
4.215108e1 7.04638930e-1 7.93167926e0 2.19073636e-2 1.25008459e-3 1.55713841e-2 2.22694690e-2 2.70769874e-1 4.53585774e-4 1.22381966e-2 1.13865000e0 4.55461000e-4 1 5.400000e0
4.225108e1 7.04957627e-1 7.93690300e0 2.16587694e-2 1.15842083e-3 1.55055875e-2 2.21970168e-2 2.69826833e-1 4.53602757e-4 1.21288063e-2 1.13865000e0 4.55461000e-4 1 5.500000e0
4.235108e1 7.05250165e-1 7.94176653e0 2.14279215e-2 1.07662360e-3 1.54410154e-2 2.21234884e-2 2.68884503e-1 4.53618242e-4 1.20236511e-2 1.13865000e0 4.55461000e-4 1 5.600000e0
4.245108e1 7.05518997e-1 7.94629750e0 2.12130106e-2 1.00363091e-3 1.53775862e-2 2.20490570e-2 2.67943444e-1 4.53632379e-4 1.19224716e-2 1.13865000e0 4.55461000e-4 1 5.700000e0
4.255108e1 7.05766349e-1 7.95052145e0 2.10124174e-2 9.38495088e-4 1.53152248e-2 2.19738774e-2 2.67004141e-1 4.53645307e-4 1.18250234e-2 1.13865000e0 4.55461000e-4 1 5.800000e0
4.265108e1 7.05994238e-1 7.95446189e0 2.08246924e-2 8.80370455e-4 1.52538619e-2 2.18980881e-2 2.66067006e-1 4.53657150e-4 1.17310764e-2 1.13865000e0 4.55461000e-4 1 5.900000e0
4.275108e1 7.06204494e-1 7.95814053e0 2.06485383e-2 8.28502358e-4 1.51934338e-2 2.18218125e-2 2.65132396e-1 4.53668019e-4 1.16404141e-2 1.13865000e0 4.55461000e-4 1 6.000000e0
4.285108e1 7.06398772e-1 7.96157735e0 2.04827942e-2 7.82217372e-4 1.51338817e-2 2.17451606e-2 2.64200615e-1 4.53678016e-4 1.15528328e-2 1.13865000e0 4.55461000e-4 1 6.100000e0
4.295108e1 7.06578575e-1 7.96479078e0 2.03264209e-2 7.40914556e-4 1.50751517e-2 2.16682304e-2 2.63271920e-1 4.53687229e-4 1.14681415e-2 1.13865000e0 4.55461000e-4 1 6.200000e0
4.305108e1 7.06745258e-1 7.96779778e0 2.01784884e-2 7.04057651e-4 1.50171940e-2 2.15911087e-2 2.62346533e-1 4.53695743e-4 1.13861608e-2 1.13865000e0 4.55461000e-4 1 6.300000e0
4.315108e1 7.06900052e-1 7.97061400e0 2.00381643e-2 6.71168118e-4 1.49599628e-2 2.15138725e-2 2.61424636e-1 4.53703630e-4 1.13067228e-2 1.13865000e0 4.55461000e-4 1 6.400000e0
4.325108e1 7.07044067e-1 7.97325385e0 1.99047034e-2 6.41818927e-4 1.49034160e-2 2.14365903e-2 2.60506385e-1 4.53710957e-4 1.12296699e-2 1.13865000e0 4.55461000e-4 1 6.500000e0
4.335108e1 7.07178309e-1 7.97573061e0 1.97774388e-2 6.15629010e-4 1.48475146e-2 2.13593221e-2 2.59591907e-1 4.53717784e-4 1.11548549e-2 1.13865000e0 4.55461000e-4 1 6.600000e0
4.345108e1 7.07303688e-1 7.97805650e0 1.96557734e-2 5.92258317e-4 1.47922231e-2 2.12821214e-2 2.58681309e-1 4.53724166e-4 1.10821401e-2 1.13865000e0 4.55461000e-4 1 6.700000e0
4.355108e1 7.07421025e-1 7.98024280e0 1.95391725e-2 5.71403399e-4 1.47375083e-2 2.12050349e-2 2.57774677e-1 4.53730150e-4 1.10113968e-2 1.13865000e0 4.55461000e-4 1 6.800000e0
4.365108e1 7.07531065e-1 7.98229990e0 1.94271573e-2 5.52793468e-4 1.46833401e-2 2.11281037e-2 2.56872080e-1 4.53735781e-4 1.09425049e-2 1.13865000e0 4.55461000e-4 1 6.900000e0
4.375108e1 7.07634477e-1 7.98423736e0 1.93192992e-2 5.36186884e-4 1.46296904e-2 2.10513639e-2 2.55973571e-1 4.53741098e-4 1.08753525e-2 1.13865000e0 4.55461000e-4 1 7.000000e0
4.385108e1 7.07731872e-1 7.98606402e0 1.92152140e-2 5.21368016e-4 1.45765336e-2 2.09748471e-2 2.55079192e-1 4.53746136e-4 1.08098350e-2 1.13865000e0 4.55461000e-4 1 7.100000e0
4.395108e1 7.07823797e-1 7.98778801e0 1.91145577e-2 5.08144441e-4 1.45238459e-2 2.08985806e-2 2.54188972e-1 4.53750928e-4 1.07458552e-2 1.13865000e0 4.55461000e-4 1 7.200000e0
4.405108e1 7.07910748e-1 7.98941683e0 1.90170219e-2 4.96344452e-4 1.44716054e-2 2.08225883e-2 2.53302933e-1 4.53755503e-4 1.06833223e-2 1.13865000e0 4.55461000e-4 1 7.300000e0
