t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.870000e1 1.58204640e-1 2.27112479e0 4.05583515e-2 3.99461508e-1 2.76310671e-3 8.16542544e-5 2.64746855e-3 4.36235606e-4 3.76166898e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.880000e1 1.58204669e-1 2.27112589e0 4.05583119e-2 3.99459647e-1 2.76729688e-3 8.17588170e-5 2.65102147e-3 4.36235103e-4 3.76571253e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.890000e1 1.58204697e-1 2.27112701e0 4.05582720e-2 3.99457786e-1 2.77146544e-3 8.18628376e-5 2.65455600e-3 4.36234603e-4 3.76973503e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900000e1 1.58204726e-1 2.27112815e0 4.05582319e-2 3.99455925e-1 2.77561251e-3 8.19663192e-5 2.65807223e-3 4.36234106e-4 3.77373659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.910000e1 1.58204755e-1 2.27112931e0 4.05581915e-2 3.99454064e-1 2.77973819e-3 8.20692646e-5 2.66157026e-3 4.36233612e-4 3.77771732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.920000e1 1.58204785e-1 2.27113048e0 4.05581509e-2 3.99452204e-1 2.78384259e-3 8.21716767e-5 2.66505019e-3 4.36233121e-4 3.78167732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.930000e1 1.58204814e-1 2.27113167e0 4.05581101e-2 3.99450344e-1 2.78792582e-3 8.22735581e-5 2.66851211e-3 4.36232632e-4 3.78561672e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.940000e1 1.58204844e-1 2.27113287e0 4.05580690e-2 3.99448484e-1 2.79198799e-3 8.23749118e-5 2.67195611e-3 4.36232147e-4 3.78953563e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.950000e1 1.58204875e-1 2.27113409e0 4.05580277e-2 3.99446624e-1 2.79602921e-3 8.24757405e-5 2.67538229e-3 4.36231665e-4 3.79343414e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.960000e1 1.58204905e-1 2.27113533e0 4.05579861e-2 3.99444764e-1 2.80004958e-3 8.25760470e-5 2.67879075e-3 4.36231185e-4 3.79731238e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.970000e1 1.58204936e-1 2.27113658e0 4.05579443e-2 3.99442904e-1 2.80404922e-3 8.26758339e-5 2.68218157e-3 4.36230708e-4 3.80117045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.980000e1 1.58204967e-1 2.27113785e0 4.05579022e-2 3.99441045e-1 2.80802822e-3 8.27751042e-5 2.68555485e-3 4.36230234e-4 3.80500846e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.990000e1 1.58204998e-1 2.27113913e0 4.05578599e-2 3.99439186e-1 2.81198669e-3 8.28738603e-5 2.68891068e-3 4.36229763e-4 3.80882651e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000000e1 1.58205029e-1 2.27114043e0 4.05578174e-2 3.99437327e-1 2.81592474e-3 8.29721052e-5 2.69224915e-3 4.36229295e-4 3.81262472e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.010000e1 1.58205061e-1 2.27114175e0 4.05577747e-2 3.99435468e-1 2.81984247e-3 8.30698414e-5 2.69557035e-3 4.36228829e-4 3.81640319e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.020000e1 1.58205093e-1 2.27114308e0 4.05577317e-2 3.99433609e-1 2.82373999e-3 8.31670716e-5 2.69887437e-3 4.36228367e-4 3.82016202e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.030000e1 1.58205125e-1 2.27114442e0 4.05576885e-2 3.99431750e-1 2.82761740e-3 8.32637984e-5 2.70216130e-3 4.36227907e-4 3.82390132e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.040000e1 1.58205158e-1 2.27114578e0 4.05576450e-2 3.99429892e-1 2.83147480e-3 8.33600246e-5 2.70543124e-3 4.36227450e-4 3.82762119e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.050000e1 1.58205190e-1 2.27114716e0 4.05576014e-2 3.99428034e-1 2.83531230e-3 8.34557527e-5 2.70868426e-3 4.36226995e-4 3.83132173e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.060000e1 1.58205223e-1 2.27114855e0 4.05575575e-2 3.99426176e-1 2.83912999e-3 8.35509853e-5 2.71192046e-3 4.36226543e-4 3.83500306e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.070000e1 1.58205257e-1 2.27114996e0 4.05575134e-2 3.99424318e-1 2.84292798e-3 8.36457250e-5 2.71513993e-3 4.36226094e-4 3.83866526e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.080000e1 1.58205290e-1 2.27115138e0 4.05574690e-2 3.99422460e-1 2.84670638e-3 8.37399745e-5 2.71834275e-3 4.36225648e-4 3.84230845e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.090000e1 1.58205324e-1 2.27115282e0 4.05574245e-2 3.99420602e-1 2.85046527e-3 8.38337362e-5 2.72152901e-3 4.36225205e-4 3.84593272e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100000e1 1.58205358e-1 2.27115427e0 4.05573797e-2 3.99418745e-1 2.85420476e-3 8.39270127e-5 2.72469879e-3 4.36224764e-4 3.84953818e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.110000e1 1.58205392e-1 2.27115574e0 4.05573347e-2 3.99416888e-1 2.85792494e-3 8.40198066e-5 2.72785219e-3 4.36224325e-4 3.85312491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.120000e1 1.58205426e-1 2.27115722e0 4.05572895e-2 3.99415031e-1 2.86162593e-3 8.41121204e-5 2.73098928e-3 4.36223890e-4 3.85669303e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.130000e1 1.58205461e-1 2.27115871e0 4.05572441e-2 3.99413174e-1 2.86530781e-3 8.42039565e-5 2.73411016e-3 4.36223457e-4 3.86024263e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.140000e1 1.58205495e-1 2.27116022e0 4.05571985e-2 3.99411317e-1 2.86897069e-3 8.42953175e-5 2.73721490e-3 4.36223026e-4 3.86377381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.150000e1 1.58205531e-1 2.27116175e0 4.05571526e-2 3.99409460e-1 2.87261465e-3 8.43862059e-5 2.74030359e-3 4.36222599e-4 3.86728666e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.160000e1 1.58205566e-1 2.27116328e0 4.05571066e-2 3.99407604e-1 2.87623981e-3 8.44766240e-5 2.74337631e-3 4.36222174e-4 3.87078128e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.170000e1 1.58205601e-1 2.27116484e0 4.05570603e-2 3.99405748e-1 2.87984625e-3 8.45665745e-5 2.74643316e-3 4.36221751e-4 3.87425777e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.180000e1 1.58205637e-1 2.27116640e0 4.05570138e-2 3.99403892e-1 2.88343406e-3 8.46560596e-5 2.74947420e-3 4.36221331e-4 3.87771623e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.190000e1 1.58205673e-1 2.27116798e0 4.05569672e-2 3.99402036e-1 2.88700336e-3 8.47450819e-5 2.75249952e-3 4.36220914e-4 3.88115674e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 1.58205709e-1 2.27116958e0 4.05569203e-2 3.99400180e-1 2.89055422e-3 8.48336437e-5 2.75550921e-3 4.36220499e-4 3.88457941e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 1.58205746e-1 2.27117119e0 4.05568732e-2 3.99398324e-1 2.89408675e-3 8.49217474e-5 2.75850334e-3 4.36220087e-4 3.88798432e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 1.58205782e-1 2.27117281e0 4.05568259e-2 3.99396469e-1 2.89760104e-3 8.50093955e-5 2.76148199e-3 4.36219677e-4 3.89137158e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 1.58205819e-1 2.27117445e0 4.05567784e-2 3.99394614e-1 2.90109718e-3 8.50965903e-5 2.76444525e-3 4.36219269e-4 3.89474127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 1.58205856e-1 2.27117609e0 4.05567307e-2 3.99392759e-1 2.90457526e-3 8.51833340e-5 2.76739320e-3 4.36218865e-4 3.89809348e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 1.58205894e-1 2.27117776e0 4.05566829e-2 3.99390904e-1 2.90803538e-3 8.52696292e-5 2.77032591e-3 4.36218462e-4 3.90142831e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 1.58205931e-1 2.27117943e0 4.05566348e-2 3.99389049e-1 2.91147763e-3 8.53554782e-5 2.77324347e-3 4.36218062e-4 3.90474585e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 1.58205969e-1 2.27118112e0 4.05565865e-2 3.99387195e-1 2.91490210e-3 8.54408831e-5 2.77614594e-3 4.36217665e-4 3.90804619e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 1.58206007e-1 2.27118283e0 4.05565380e-2 3.99385340e-1 2.91830889e-3 8.55258464e-5 2.77903342e-3 4.36217270e-4 3.91132941e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 1.58206045e-1 2.27118454e0 4.05564894e-2 3.99383486e-1 2.92169807e-3 8.56103704e-5 2.78190598e-3 4.36216878e-4 3.91459562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 1.58206083e-1 2.27118627e0 4.05564405e-2 3.99381632e-1 2.92506975e-3 8.56944573e-5 2.78476369e-3 4.36216488e-4 3.91784489e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 1.58206122e-1 2.27118802e0 4.05563915e-2 3.99379778e-1 2.92842401e-3 8.57781093e-5 2.78760664e-3 4.36216100e-4 3.92107732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 1.58206161e-1 2.27118977e0 4.05563422e-2 3.99377924e-1 2.93176094e-3 8.58613289e-5 2.79043490e-3 4.36215715e-4 3.92429300e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 1.58206199e-1 2.27119154e0 4.05562928e-2 3.99376071e-1 2.93508063e-3 8.59441181e-5 2.79324854e-3 4.36215332e-4 3.92749201e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 1.58206239e-1 2.27119332e0 4.05562432e-2 3.99374218e-1 2.93838317e-3 8.60264792e-5 2.79604764e-3 4.36214951e-4 3.93067443e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 1.58206278e-1 2.27119511e0 4.05561934e-2 3.99372364e-1 2.94166865e-3 8.61084145e-5 2.79883228e-3 4.36214573e-4 3.93384037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.355218e1 1.58206299e-1 2.27119605e0 4.05561674e-2 3.99360041e-1 2.95472384e-3 8.61516029e-5 2.80028818e-3 4.36214377e-4 3.93665616e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
3.365215e1 1.58293958e-1 2.27394429e0 3.84614773e-2 3.56472858e-1 2.42016541e-2 1.00977677e-3 2.26433886e-2 8.72297185e-4 1.47943356e-2 1.13865000e0 9.10922000e-4 1 1.000000e-1
3.375215e1 1.58527509e-1 2.28380597e0 3.53469484e-2 3.18191129e-1 3.91663924e-2 1.76814217e-3 4.34997391e-2 8.72238149e-4 2.05279741e-2 1.13865000e0 9.10922000e-4 1 2.000000e-1
3.385215e1 1.58860778e-1 2.29941339e0 3.25509299e-2 2.84029336e-1 5.21344537e-2 2.39560147e-3 6.19016965e-2 8.72193731e-4 2.42696782e-2 1.13865000e0 9.10922000e-4 1 3.000000e-1
3.395215e1 1.59272092e-1 2.31948639e0 3.00863702e-2 2.53544085e-1 6.35140367e-2 2.92896432e-3 7.79953495e-2 8.72157392e-4 2.69021447e-2 1.13865000e0 9.10922000e-4 1 4.000000e-1
3.405215e1 1.59744669e-1 2.34300046e0 2.79043032e-2 2.26339702e-1 7.34945164e-2 3.38615765e-3 9.20588552e-2 8.72126689e-4 2.88053103e-2 1.13865000e0 9.10922000e-4 1 5.000000e-1
3.415215e1 1.60264998e-1 2.36913560e0 2.59617379e-2 2.02063094e-1 8.22231094e-2 3.77941862e-3 1.04347446e-1 8.72100446e-4 3.01879623e-2 1.13865000e0 9.10922000e-4 1 6.000000e-1
3.425215e1 1.60822084e-1 2.39723203e0 2.42239253e-2 1.80399172e-1 8.98300985e-2 4.11816765e-3 1.15081560e-1 8.72078034e-4 3.11811095e-2 1.13865000e0 9.10922000e-4 1 7.000000e-1
3.435215e1 1.61406905e-1 2.42675603e0 2.26628163e-2 1.61066753e-1 9.64336041e-2 4.41002166e-3 1.24450861e-1 8.72059107e-4 3.18741595e-2 1.13865000e0 9.10922000e-4 1 8.000000e-1
3.445215e1 1.62011999e-1 2.45727410e0 2.12555556e-2 1.43814918e-1 1.02140916e-1 4.66129599e-3 1.32619282e-1 8.72043480e-4 3.23316732e-2 1.13865000e0 9.10922000e-4 1 9.000000e-1
3.455215e1 1.62631164e-1 2.48843308e0 1.99833061e-2 1.28419751e-1 1.07049236e-1 4.87730631e-3 1.39729243e-1 8.72031075e-4 3.26021430e-2 1.13865000e0 9.10922000e-4 1 1.000000e0
3.465215e1 1.63259218e-1 2.51994484e0 1.88303735e-2 1.14681435e-1 1.11246349e-1 5.06257208e-3 1.45905011e-1 8.72021877e-4 3.27230344e-2 1.13865000e0 9.10922000e-4 1 1.100000e0
3.475215e1 1.63891824e-1 2.55157428e0 1.77835363e-2 1.02421658e-1 1.14811304e-1 5.22096377e-3 1.51255402e-1 8.72015920e-4 3.27238936e-2 1.13865000e0 9.10922000e-4 1 1.200000e0
3.485215e1 1.64525345e-1 2.58312983e0 1.68315278e-2 9.14812976e-2 1.17815108e-1 5.35581447e-3 1.55875979e-1 8.72013269e-4 3.26283747e-2 1.13865000e0 9.10922000e-4 1 1.300000e0
3.495215e1 1.65156734e-1 2.61445590e0 1.59646520e-2 8.17183557e-2 1.20321397e-1 5.47000736e-3 1.59850867e-1 8.72014011e-4 3.24556254e-2 1.13865000e0 9.10922000e-4 1 1.400000e0
3.505215e1 1.65783443e-1 2.64542677e0 1.51744874e-2 7.30061172e-2 1.22387101e-1 5.56604579e-3 1.63254263e-1 8.72018250e-4 3.22212710e-2 1.13865000e0 9.10922000e-4 1 1.500000e0
3.515215e1 1.66403349e-1 2.67594164e0 1.44536560e-2 6.52315042e-2 1.24063067e-1 5.64611033e-3 1.66151718e-1 8.72026098e-4 3.19381355e-2 1.13865000e0 9.10922000e-4 1 1.600000e0
3.525215e1 1.67014692e-1 2.70592056e0 1.37956449e-2 5.82936082e-2 1.25394645e-1 5.71210582e-3 1.68601218e-1 8.72037675e-4 3.16167857e-2 1.13865000e0 9.10922000e-4 1 1.700000e0
3.535215e1 1.67616029e-1 2.73530100e0 1.31946656e-2 5.21023809e-2 1.26422234e-1 5.76570049e-3 1.70654116e-1 8.72053102e-4 3.12659500e-2 1.13865000e0 9.10922000e-4 1 1.800000e0
3.545215e1 1.68206184e-1 2.76403514e0 1.26455429e-2 4.65774648e-2 1.27181786e-1 5.80835872e-3 1.72355930e-1 8.72072500e-4 3.08928473e-2 1.13865000e0 9.10922000e-4 1 1.900000e0
3.555215e1 1.68784220e-1 2.79208744e0 1.21436269e-2 4.16471510e-2 1.27705264e-1 5.84136862e-3 1.73747035e-1 8.72095989e-4 3.05034488e-2 1.13865000e0 9.10922000e-4 1 2.000000e0
3.565215e1 1.69349400e-1 2.81943267e0 1.16847220e-2 3.72474478e-2 1.28021064e-1 5.86586541e-3 1.74863269e-1 8.72123682e-4 3.01026899e-2 1.13865000e0 9.10922000e-4 1 2.100000e0
3.575215e1 1.69901165e-1 2.84605429e0 1.12650289e-2 3.33212505e-2 1.28154395e-1 5.88285126e-3 1.75736451e-1 8.72155688e-4 2.96946426e-2 1.13865000e0 9.10922000e-4 1 2.200000e0
3.585215e1 1.70439108e-1 2.87194296e0 1.08810980e-2 2.98175999e-2 1.28127620e-1 5.89321228e-3 1.76394847e-1 8.72192108e-4 2.92826572e-2 1.13865000e0 9.10922000e-4 1 2.300000e0
3.595215e1 1.70962952e-1 2.89709538e0 1.05297894e-2 2.66910214e-2 1.27960568e-1 5.89773297e-3 1.76863571e-1 8.72233033e-4 2.88694799e-2 1.13865000e0 9.10922000e-4 1 2.400000e0
3.605215e1 1.71472536e-1 2.92151321e0 1.02082407e-2 2.39009344e-2 1.27670812e-1 5.89710875e-3 1.77164939e-1 8.72278547e-4 2.84573504e-2 1.13865000e0 9.10922000e-4 1 2.500000e0
3.615215e1 1.71967795e-1 2.94520224e0 9.91383865e-3 2.14111254e-2 1.27273918e-1 5.89195667e-3 1.77318784e-1 8.72328723e-4 2.80480840e-2 1.13865000e0 9.10922000e-4 1 2.600000e0
3.625215e1 1.72448748e-1 2.96817161e0 9.64419540e-3 1.91892786e-2 1.26783665e-1 5.88282479e-3 1.77342731e-1 8.72383621e-4 2.76431394e-2 1.13865000e0 9.10922000e-4 1 2.700000e0
3.635215e1 1.72915484e-1 2.99043318e0 9.39712755e-3 1.72065558e-2 1.26212252e-1 5.87020018e-3 1.77252442e-1 8.72443293e-4 2.72436769e-2 1.13865000e0 9.10922000e-4 1 2.800000e0
3.645215e1 1.73368153e-1 3.01200095e0 9.17063790e-3 1.54372227e-2 1.25570467e-1 5.85451599e-3 1.77061834e-1 8.72507777e-4 2.68506069e-2 1.13865000e0 9.10922000e-4 1 2.900000e0
3.655215e1 1.73806953e-1 3.03289064e0 8.96289929e-3 1.38583144e-2 1.24867852e-1 5.83615759e-3 1.76783269e-1 8.72577100e-4 2.64646302e-2 1.13865000e0 9.10922000e-4 1 3.000000e0
3.665215e1 1.74232125e-1 3.05311927e0 8.77224008e-3 1.24493374e-2 1.24112842e-1 5.81546794e-3 1.76427728e-1 8.72651277e-4 2.60862737e-2 1.13865000e0 9.10922000e-4 1 3.100000e0
3.675215e1 1.74643942e-1 3.07270481e0 8.59713116e-3 1.11920040e-2 1.23312890e-1 5.79275231e-3 1.76004956e-1 8.72730312e-4 2.57159185e-2 1.13865000e0 9.10922000e-4 1 3.200000e0
3.685215e1 1.75042706e-1 3.09166592e0 8.43617413e-3 1.00699946e-2 1.22474578e-1 5.76828242e-3 1.75523607e-1 8.72814196e-4 2.53538254e-2 1.13865000e0 9.10922000e-4 1 3.300000e0
3.695215e1 1.75428739e-1 3.11002169e0 8.28809060e-3 9.06874568e-3 1.21603720e-1 5.74230012e-3 1.74991354e-1 8.72902910e-4 2.50001554e-2 1.13865000e0 9.10922000e-4 1 3.400000e0
3.705215e1 1.75802380e-1 3.12779144e0 8.15171230e-3 8.17526141e-3 1.20705445e-1 5.71502064e-3 1.74415001e-1 8.72996423e-4 2.46549874e-2 1.13865000e0 9.10922000e-4 1 3.500000e0
3.715215e1 1.76163978e-1 3.14499456e0 8.02597213e-3 7.37794439e-3 1.19784279e-1 5.68663540e-3 1.73800579e-1 8.73094693e-4 2.43183332e-2 1.13865000e0 9.10922000e-4 1 3.600000e0
3.725215e1 1.76513892e-1 3.16165038e0 7.90989587e-3 6.66644541e-3 1.18844214e-1 5.65731462e-3 1.73153425e-1 8.73197669e-4 2.39901501e-2 1.13865000e0 9.10922000e-4 1 3.700000e0
3.735215e1 1.76852484e-1 3.17777802e0 7.80259455e-3 6.03152903e-3 1.17888765e-1 5.62720956e-3 1.72478265e-1 8.73305290e-4 2.36703511e-2 1.13865000e0 9.10922000e-4 1 3.800000e0
3.745215e1 1.77180119e-1 3.19339634e0 7.70325741e-3 5.46495375e-3 1.16921031e-1 5.59645453e-3 1.71779275e-1 8.73417484e-4 2.33588144e-2 1.13865000e0 9.10922000e-4 1 3.900000e0
3.755215e1 1.77497160e-1 3.20852382e0 7.61114544e-3 4.95936501e-3 1.15943740e-1 5.56516868e-3 1.71060144e-1 8.73534172e-4 2.30553904e-2 1.13865000e0 9.10922000e-4 1 4.000000e0
3.765215e1 1.77803968e-1 3.22317855e0 7.52558536e-3 4.50819978e-3 1.14959291e-1 5.53345761e-3 1.70324130e-1 8.73655267e-4 2.27599082e-2 1.13865000e0 9.10922000e-4 1 4.100000e0
3.775215e1 1.78100901e-1 3.23737813e0 7.44596414e-3 4.10560132e-3 1.13969793e-1 5.50141482e-3 1.69574100e-1 8.73780675e-4 2.24721808e-2 1.13865000e0 9.10922000e-4 1 4.200000e0
3.785215e1 1.78388309e-1 3.25113968e0 7.37172389e-3 3.74634320e-3 1.12977100e-1 5.46912294e-3 1.68812580e-1 8.73910292e-4 2.21920095e-2 1.13865000e0 9.10922000e-4 1 4.300000e0
3.795215e1 1.78666536e-1 3.26447981e0 7.30235715e-3 3.42576145e-3 1.11982837e-1 5.43665493e-3 1.68041791e-1 8.74044013e-4 2.19191872e-2 1.13865000e0 9.10922000e-4 1 4.400000e0
3.805215e1 1.78935920e-1 3.27741457e0 7.23740256e-3 3.13969405e-3 1.10988430e-1 5.40407507e-3 1.67263681e-1 8.74181723e-4 2.16535019e-2 1.13865000e0 9.10922000e-4 1 4.500000e0
3.815215e1 1.79196786e-1 3.28995946e0 7.17644091e-3 2.88442688e-3 1.09995127e-1 5.37143989e-3 1.66479956e-1 8.74323305e-4 2.13947389e-2 1.13865000e0 9.10922000e-4 1 4.600000e0
3.825215e1 1.79449455e-1 3.30212944e0 7.11909144e-3 2.65664553e-3 1.09004020e-1 5.33879900e-3 1.65692109e-1 8.74468636e-4 2.11426827e-2 1.13865000e0 9.10922000e-4 1 4.700000e0
3.835215e1 1.79694236e-1 3.31393893e0 7.06500847e-3 2.45339228e-3 1.08016062e-1 5.30619580e-3 1.64901441e-1 8.74617591e-4 2.08971188e-2 1.13865000e0 9.10922000e-4 1 4.800000e0
3.845215e1 1.79931427e-1 3.32540176e0 7.01387833e-3 2.27202771e-3 1.07032084e-1 5.27366818e-3 1.64109084e-1 8.74770040e-4 2.06578350e-2 1.13865000e0 9.10922000e-4 1 4.900000e0
3.855215e1 1.80161319e-1 3.33653127e0 6.96541647e-3 2.11019646e-3 1.06052809e-1 5.24124906e-3 1.63316021e-1 8.74925852e-4 2.04246223e-2 1.13865000e0 9.10922000e-4 1 5.000000e0
3.865215e1 1.80384190e-1 3.34734023e0 6.91936491e-3 1.96579663e-3 1.05078865e-1 5.20896699e-3 1.62523100e-1 8.75084894e-4 2.01972760e-2 1.13865000e0 9.10922000e-4 1 5.100000e0
3.875215e1 1.80600311e-1 3.35784091e0 6.87548983e-3 1.83695252e-3 1.04110795e-1 5.17684656e-3 1.61731055e-1 8.75247031e-4 1.99755959e-2 1.13865000e0 9.10922000e-4 1 5.200000e0
3.885215e1 1.80809940e-1 3.36804507e0 6.83357938e-3 1.72199028e-3 1.03149067e-1 5.14490887e-3 1.60940511e-1 8.75412127e-4 1.97593872e-2 1.13865000e0 9.10922000e-4 1 5.300000e0
3.895215e1 1.81013327e-1 3.37796399e0 6.79344166e-3 1.61941620e-3 1.02194084e-1 5.11317191e-3 1.60152005e-1 8.75580046e-4 1.95484605e-2 1.13865000e0 9.10922000e-4 1 5.400000e0
3.905215e1 1.81210713e-1 3.38760845e0 6.75490298e-3 1.52789731e-3 1.01246192e-1 5.08165087e-3 1.59365991e-1 8.75750652e-4 1.93426323e-2 1.13865000e0 9.10922000e-4 1 5.500000e0
3.915215e1 1.81402327e-1 3.39698881e0 6.71780608e-3 1.44624407e-3 1.00305683e-1 5.05035849e-3 1.58582851e-1 8.75923810e-4 1.91417248e-2 1.13865000e0 9.10922000e-4 1 5.600000e0
3.925215e1 1.81588390e-1 3.40611495e0 6.68200871e-3 1.37339497e-3 9.93728078e-2 5.01930530e-3 1.57802905e-1 8.76099383e-4 1.89455664e-2 1.13865000e0 9.10922000e-4 1 5.700000e0
3.935215e1 1.81769116e-1 3.41499636e0 6.64738217e-3 1.30840271e-3 9.84477734e-2 4.98849992e-3 1.57026415e-1 8.76277238e-4 1.87539913e-2 1.13865000e0 9.10922000e-4 1 5.800000e0
3.945215e1 1.81944706e-1 3.42364210e0 6.61381010e-3 1.25042193e-3 9.75307538e-2 4.95794921e-3 1.56253598e-1 8.76457242e-4 1.85668397e-2 1.13865000e0 9.10922000e-4 1 5.900000e0
3.955215e1 1.82115357e-1 3.43206084e0 6.58118731e-3 1.19869825e-3 9.66218914e-2 4.92765853e-3 1.55484624e-1 8.76639265e-4 1.83839577e-2 1.13865000e0 9.10922000e-4 1 6.000000e0
3.965215e1 1.82281254e-1 3.44026089e0 6.54941873e-3 1.15255845e-3 9.57213013e-2 4.89763188e-3 1.54719630e-1 8.76823176e-4 1.82051969e-2 1.13865000e0 9.10922000e-4 1 6.100000e0
3.975215e1 1.82442577e-1 3.44825018e0 6.51841848e-3 1.11140176e-3 9.48290746e-2 4.86787207e-3 1.53958717e-1 8.77008850e-4 1.80304149e-2 1.13865000e0 9.10922000e-4 1 6.200000e0
3.985215e1 1.82599497e-1 3.45603632e0 6.48810899e-3 1.07469204e-3 9.39452810e-2 4.83838088e-3 1.53201959e-1 8.77196160e-4 1.78594743e-2 1.13865000e0 9.10922000e-4 1 6.300000e0
3.995215e1 1.82752179e-1 3.46362658e0 6.45842020e-3 1.04195086e-3 9.30699715e-2 4.80915917e-3 1.52449404e-1 8.77384985e-4 1.76922433e-2 1.13865000e0 9.10922000e-4 1 6.400000e0
4.005215e1 1.82900778e-1 3.47102791e0 6.42928890e-3 1.01275125e-3 9.22031807e-2 4.78020699e-3 1.51701082e-1 8.77575205e-4 1.75285951e-2 1.13865000e0 9.10922000e-4 1 6.500000e0
4.015215e1 1.83045445e-1 3.47824699e0 6.40065803e-3 9.86712195e-4 9.13449288e-2 4.75152370e-3 1.50957002e-1 8.77766704e-4 1.73684078e-2 1.13865000e0 9.10922000e-4 1 6.600000e0
4.025215e1 1.83186325e-1 3.48529018e0 6.37247615e-3 9.63493658e-4 9.04952229e-2 4.72310803e-3 1.50217157e-1 8.77959367e-4 1.72115643e-2 1.13865000e0 9.10922000e-4 1 6.700000e0
4.035215e1 1.83323555e-1 3.49216358e0 6.34469683e-3 9.42792199e-4 8.96540592e-2 4.69495821e-3 1.49481528e-1 8.78153083e-4 1.70579521e-2 1.13865000e0 9.10922000e-4 1 6.800000e0
4.045215e1 1.83457266e-1 3.49887306e0 6.31727827e-3 9.24337018e-4 8.88214241e-2 4.66707200e-3 1.48750085e-1 8.78347745e-4 1.69074630e-2 1.13865000e0 9.10922000e-4 1 6.900000e0
4.055215e1 1.83587586e-1 3.50542420e0 6.29018278e-3 9.07886454e-4 8.79972950e-2 4.63944676e-3 1.48022786e-1 8.78543246e-4 1.67599929e-2 1.13865000e0 9.10922000e-4 1 7.000000e0
4.065215e1 1.83714634e-1 3.51182237e0 6.26337642e-3 8.93224840e-4 8.71816422e-2 4.61207953e-3 1.47299584e-1 8.78739487e-4 1.66154421e-2 1.13865000e0 9.10922000e-4 1 7.100000e0
