t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.060000e1 4.60555742e-1 5.38170609e0 6.90981211e-1 3.99430840e-1 5.64110216e-4 3.17310722e-4 5.71931142e-3 4.36489785e-4 3.65519375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.070000e1 4.60556078e-1 5.38171137e0 6.90979627e-1 3.99429008e-1 5.64846069e-4 3.17744287e-4 5.72704805e-3 4.36489732e-4 3.65980876e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.080000e1 4.60556414e-1 5.38171667e0 6.90978038e-1 3.99427176e-1 5.65578090e-4 3.18175605e-4 5.73474453e-3 4.36489680e-4 3.66439984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.090000e1 4.60556752e-1 5.38172199e0 6.90976446e-1 3.99425344e-1 5.66306299e-4 3.18604687e-4 5.74240106e-3 4.36489629e-4 3.66896711e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100000e1 4.60557091e-1 5.38172733e0 6.90974850e-1 3.99423512e-1 5.67030715e-4 3.19031545e-4 5.75001784e-3 4.36489579e-4 3.67351070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.110000e1 4.60557431e-1 5.38173270e0 6.90973249e-1 3.99421681e-1 5.67751358e-4 3.19456189e-4 5.75759508e-3 4.36489529e-4 3.67803072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.120000e1 4.60557773e-1 5.38173808e0 6.90971645e-1 3.99419850e-1 5.68468247e-4 3.19878632e-4 5.76513298e-3 4.36489479e-4 3.68252729e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.130000e1 4.60558115e-1 5.38174348e0 6.90970037e-1 3.99418019e-1 5.69181402e-4 3.20298885e-4 5.77263175e-3 4.36489431e-4 3.68700054e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.140000e1 4.60558459e-1 5.38174891e0 6.90968424e-1 3.99416188e-1 5.69890843e-4 3.20716959e-4 5.78009159e-3 4.36489383e-4 3.69145058e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.150000e1 4.60558804e-1 5.38175435e0 6.90966808e-1 3.99414358e-1 5.70596587e-4 3.21132865e-4 5.78751270e-3 4.36489336e-4 3.69587754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.160000e1 4.60559150e-1 5.38175981e0 6.90965188e-1 3.99412528e-1 5.71298656e-4 3.21546615e-4 5.79489528e-3 4.36489289e-4 3.70028152e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.170000e1 4.60559498e-1 5.38176529e0 6.90963564e-1 3.99410698e-1 5.71997066e-4 3.21958219e-4 5.80223953e-3 4.36489243e-4 3.70466266e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.180000e1 4.60559846e-1 5.38177080e0 6.90961936e-1 3.99408868e-1 5.72691839e-4 3.22367689e-4 5.80954564e-3 4.36489197e-4 3.70902105e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.190000e1 4.60560196e-1 5.38177632e0 6.90960305e-1 3.99407038e-1 5.73382991e-4 3.22775035e-4 5.81681382e-3 4.36489153e-4 3.71335683e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 4.60560547e-1 5.38178186e0 6.90958669e-1 3.99405209e-1 5.74070543e-4 3.23180270e-4 5.82404426e-3 4.36489109e-4 3.71767011e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 4.60560899e-1 5.38178742e0 6.90957030e-1 3.99403379e-1 5.74754513e-4 3.23583402e-4 5.83123716e-3 4.36489065e-4 3.72196099e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 4.60561252e-1 5.38179300e0 6.90955387e-1 3.99401550e-1 5.75434918e-4 3.23984444e-4 5.83839270e-3 4.36489022e-4 3.72622961e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 4.60561606e-1 5.38179860e0 6.90953741e-1 3.99399721e-1 5.76111779e-4 3.24383406e-4 5.84551108e-3 4.36488980e-4 3.73047606e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 4.60561961e-1 5.38180422e0 6.90952091e-1 3.99397893e-1 5.76785112e-4 3.24780299e-4 5.85259250e-3 4.36488938e-4 3.73470047e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 4.60562318e-1 5.38180985e0 6.90950437e-1 3.99396064e-1 5.77454937e-4 3.25175133e-4 5.85963714e-3 4.36488897e-4 3.73890294e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 4.60562675e-1 5.38181551e0 6.90948779e-1 3.99394236e-1 5.78121271e-4 3.25567920e-4 5.86664520e-3 4.36488857e-4 3.74308359e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 4.60563034e-1 5.38182118e0 6.90947118e-1 3.99392408e-1 5.78784133e-4 3.25958669e-4 5.87361686e-3 4.36488817e-4 3.74724254e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 4.60563394e-1 5.38182688e0 6.90945454e-1 3.99390580e-1 5.79443540e-4 3.26347391e-4 5.88055231e-3 4.36488778e-4 3.75137988e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 4.60563755e-1 5.38183259e0 6.90943786e-1 3.99388753e-1 5.80099510e-4 3.26734097e-4 5.88745175e-3 4.36488739e-4 3.75549574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 4.60564117e-1 5.38183832e0 6.90942114e-1 3.99386925e-1 5.80752062e-4 3.27118797e-4 5.89431534e-3 4.36488701e-4 3.75959023e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 4.60564480e-1 5.38184407e0 6.90940439e-1 3.99385098e-1 5.81401212e-4 3.27501502e-4 5.90114329e-3 4.36488663e-4 3.76366344e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 4.60564844e-1 5.38184983e0 6.90938760e-1 3.99383271e-1 5.82046979e-4 3.27882221e-4 5.90793577e-3 4.36488627e-4 3.76771550e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 4.60565209e-1 5.38185562e0 6.90937078e-1 3.99381444e-1 5.82689380e-4 3.28260965e-4 5.91469297e-3 4.36488590e-4 3.77174651e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 4.60565575e-1 5.38186142e0 6.90935393e-1 3.99379618e-1 5.83328432e-4 3.28637744e-4 5.92141507e-3 4.36488555e-4 3.77575658e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.349748e1 4.60565933e-1 5.38186709e0 6.90933746e-1 3.99366480e-1 5.95282768e-4 3.29004906e-4 5.92795468e-3 4.36488520e-4 3.78081875e-4 1.13865000e0 4.55461000e-4 1 2.500000e-5
3.359745e1 4.61210001e-1 5.38873579e0 6.80987852e-1 3.93966827e-1 8.75460183e-3 2.57697729e-3 3.97948817e-2 3.77931501e-1 1.40122179e-2 1.13865000e0 4.55461000e-1 1 1.000000e-1
3.369745e1 4.63178231e-1 5.41056164e0 6.52164229e-1 3.86159321e-1 1.48037487e-2 4.49470550e-3 7.45818888e-2 3.56166964e-1 1.89783867e-2 1.13865000e0 4.55461000e-1 1 2.000000e-1
3.379745e1 4.66150814e-1 5.44353602e0 6.10382123e-1 3.77512902e-1 2.11732932e-2 6.22807466e-3 1.07902087e-1 3.41306506e-1 2.19804685e-2 1.13865000e0 4.55461000e-1 1 3.000000e-1
3.389745e1 4.69900072e-1 5.48486441e0 5.62016285e-1 3.68573698e-1 2.78502335e-2 7.85003029e-3 1.39779664e-1 3.29898614e-1 2.39046000e-2 1.13865000e0 4.55461000e-1 1 4.000000e-1
3.399745e1 4.74251358e-1 5.53242212e0 5.13357872e-1 3.59627732e-1 3.47953479e-2 9.39436980e-3 1.70290887e-1 3.20618449e-1 2.51366984e-2 1.13865000e0 4.55461000e-1 1 5.000000e-1
3.409745e1 4.79065206e-1 5.58452345e0 4.68918342e-1 3.50841709e-1 4.19474160e-2 1.08833131e-2 1.99541901e-1 3.12801794e-1 2.58902452e-2 1.13865000e0 4.55461000e-1 1 6.000000e-1
3.419745e1 4.84227255e-1 5.63979472e0 4.29475383e-1 3.42316858e-1 4.92293751e-2 1.23330621e-2 2.27658704e-1 3.06066933e-1 2.62991521e-2 1.13865000e0 4.55461000e-1 1 7.000000e-1
3.429745e1 4.89641665e-1 5.69709810e0 3.94404856e-1 3.34114977e-1 5.65555963e-2 1.37556932e-2 2.54778052e-1 3.00174274e-1 2.64541859e-2 1.13865000e0 4.55461000e-1 1 8.000000e-1
3.439745e1 4.95226681e-1 5.75548313e0 3.63114719e-1 3.26272710e-1 6.38391828e-2 1.51601617e-2 2.81038920e-1 2.94963241e-1 2.64200638e-2 1.13865000e0 4.55461000e-1 1 9.000000e-1
3.449745e1 5.00911626e-1 5.81415375e0 3.35132499e-1 3.18810028e-1 7.09982957e-2 1.65529892e-2 3.06575250e-1 2.90320399e-1 2.62445342e-2 1.13865000e0 4.55461000e-1 1 1.000000e0
3.459745e1 5.06634853e-1 5.87244473e0 3.10074484e-1 3.11735565e-1 7.79608952e-2 1.79387984e-2 3.31510518e-1 2.86162027e-1 2.59636644e-2 1.13865000e0 4.55461000e-1 1 1.100000e0
3.469745e1 5.12342357e-1 5.92980373e0 2.87622289e-1 3.05050118e-1 8.46676940e-2 1.93207498e-2 3.55954252e-1 2.82424015e-1 2.56051440e-2 1.13865000e0 4.55461000e-1 1 1.200000e0
3.479745e1 5.17986826e-1 5.98577690e0 2.67506404e-1 2.98749024e-1 9.10734411e-2 2.07009031e-2 3.80000362e-1 2.79055701e-1 2.51904669e-2 1.13865000e0 4.55461000e-1 1 1.300000e0
3.489745e1 5.23526991e-1 6.03999694e0 2.49494604e-1 2.92823817e-1 9.71468513e-2 2.20805119e-2 4.03726932e-1 2.76015944e-1 2.47364375e-2 1.13865000e0 4.55461000e-1 1 1.400000e0
3.499745e1 5.28927165e-1 6.09217270e0 2.33383748e-1 2.87263403e-1 1.02869574e-1 2.34602572e-2 4.27197072e-1 2.73270529e-1 2.42562480e-2 1.13865000e0 4.55461000e-1 1 1.500000e0
3.509745e1 5.34156903e-1 6.14207993e0 2.18993929e-1 2.82054908e-1 1.08234576e-1 2.48404284e-2 4.50460419e-1 2.70790382e-1 2.37602731e-2 1.13865000e0 4.55461000e-1 1 1.600000e0
3.519745e1 5.39190713e-1 6.18955298e0 2.06164272e-1 2.77184290e-1 1.13244251e-1 2.62210572e-2 4.73554982e-1 2.68550327e-1 2.32566700e-2 1.13865000e0 4.55461000e-1 1 1.700000e0
3.529745e1 5.44007794e-1 6.23447721e0 1.94749866e-1 2.72636792e-1 1.17908492e-1 2.76020136e-2 4.96509066e-1 2.66528190e-1 2.27518413e-2 1.13865000e0 4.55461000e-1 1 1.800000e0
3.539745e1 5.48591778e-1 6.27678204e0 1.84619509e-1 2.68397264e-1 1.22242867e-1 2.89830722e-2 5.19343121e-1 2.64704150e-1 2.22507982e-2 1.13865000e0 4.55461000e-1 1 1.900000e0
3.549745e1 5.52930440e-1 6.31643456e0 1.75653988e-1 2.64450408e-1 1.26266997e-1 3.03639558e-2 5.42071418e-1 2.63060273e-1 2.17574494e-2 1.13865000e0 4.55461000e-1 1 2.000000e0
3.559745e1 5.57015399e-1 6.35343379e0 1.67744760e-1 2.60780956e-1 1.30003169e-1 3.17443630e-2 5.64703500e-1 2.61580161e-1 2.12748326e-2 1.13865000e0 4.55461000e-1 1 2.100000e0
3.569745e1 5.60841785e-1 6.38780534e0 1.60792890e-1 2.57373793e-1 1.33475188e-1 3.31239851e-2 5.87245397e-1 2.60248705e-1 2.08053026e-2 1.13865000e0 4.55461000e-1 1 2.200000e0
3.579745e1 5.64407889e-1 6.41959668e0 1.54708177e-1 2.54214059e-1 1.36707469e-1 3.45025164e-2 6.09700613e-1 2.59051904e-1 2.03506828e-2 1.13865000e0 4.55461000e-1 1 2.300000e0
3.589745e1 5.67714799e-1 6.44887291e0 1.49408409e-1 2.51287220e-1 1.39724322e-1 3.58796591e-2 6.32070915e-1 2.57976734e-1 1.99123881e-2 1.13865000e0 4.55461000e-1 1 2.400000e0
3.599745e1 5.70766026e-1 6.47571295e0 1.44818708e-1 2.48579115e-1 1.42549422e-1 3.72551281e-2 6.54356930e-1 2.57011058e-1 1.94915247e-2 1.13865000e0 4.55461000e-1 1 2.500000e0
3.609745e1 5.73567143e-1 6.50020629e0 1.40870942e-1 2.46076001e-1 1.45205428e-1 3.86286528e-2 6.76558601e-1 2.56143558e-1 1.90889688e-2 1.13865000e0 4.55461000e-1 1 2.600000e0
3.619745e1 5.76125422e-1 6.52245006e0 1.37503186e-1 2.43764584e-1 1.47713718e-1 3.99999793e-2 6.98675517e-1 2.55363691e-1 1.87054300e-2 1.13865000e0 4.55461000e-1 1 2.700000e0
3.629745e1 5.78449502e-1 6.54254662e0 1.34659228e-1 2.41632036e-1 1.50094224e-1 4.13688727e-2 7.20707143e-1 2.54661651e-1 1.83414997e-2 1.13865000e0 4.55461000e-1 1 2.800000e0
3.639745e1 5.80549069e-1 6.56060145e0 1.32288101e-1 2.39666021e-1 1.52365340e-1 4.27351178e-2 7.42652970e-1 2.54028347e-1 1.79976888e-2 1.13865000e0 4.55461000e-1 1 2.900000e0
3.649745e1 5.82434575e-1 6.57672139e0 1.30343647e-1 2.37854702e-1 1.54543893e-1 4.40985212e-2 7.64512615e-1 2.53455376e-1 1.76744556e-2 1.13865000e0 4.55461000e-1 1 3.000000e0
3.659745e1 5.84116984e-1 6.59101326e0 1.28784113e-1 2.36186756e-1 1.56645151e-1 4.54589112e-2 7.86285867e-1 2.52935001e-1 1.73722255e-2 1.13865000e0 4.55461000e-1 1 3.100000e0
3.669745e1 5.85607546e-1 6.60358262e0 1.27571766e-1 2.34651378e-1 1.58682865e-1 4.68161390e-2 8.07972707e-1 2.52460134e-1 1.70914050e-2 1.13865000e0 4.55461000e-1 1 3.200000e0
3.679745e1 5.86917610e-1 6.61453289e0 1.26672542e-1 2.33238285e-1 1.60669337e-1 4.81700777e-2 8.29573306e-1 2.52024309e-1 1.68323897e-2 1.13865000e0 4.55461000e-1 1 3.300000e0
3.689745e1 5.88058464e-1 6.62396463e0 1.26055709e-1 2.31937720e-1 1.62615493e-1 4.95206218e-2 8.51088004e-1 2.51621658e-1 1.65955697e-2 1.13865000e0 4.55461000e-1 1 3.400000e0
3.699745e1 5.89041202e-1 6.63197496e0 1.25693564e-1 2.30740448e-1 1.64530978e-1 5.08676859e-2 8.72517286e-1 2.51246887e-1 1.63813303e-2 1.13865000e0 4.55461000e-1 1 3.500000e0
3.709745e1 5.89876625e-1 6.63865721e0 1.25561146e-1 2.29637756e-1 1.66424245e-1 5.22112027e-2 8.93861751e-1 2.50895242e-1 1.61900520e-2 1.13865000e0 4.55461000e-1 1 3.600000e0
3.719745e1 5.90575157e-1 6.64410061e0 1.25635979e-1 2.28621442e-1 1.68302650e-1 5.35511211e-2 9.15122075e-1 2.50562484e-1 1.60221078e-2 1.13865000e0 4.55461000e-1 1 3.700000e0
3.729745e1 5.91146788e-1 6.64839018e0 1.25897827e-1 2.27683810e-1 1.70172548e-1 5.48874037e-2 9.36298982e-1 2.50244855e-1 1.58778602e-2 1.13865000e0 4.55461000e-1 1 3.800000e0
3.739745e1 5.91601031e-1 6.65160657e0 1.26328478e-1 2.26817660e-1 1.72039379e-1 5.62200243e-2 9.57393216e-1 2.49939043e-1 1.57576572e-2 1.13865000e0 4.55461000e-1 1 3.900000e0
3.749745e1 5.91946897e-1 6.65382615e0 1.26911542e-1 2.26016272e-1 1.73907763e-1 5.75489655e-2 9.78405504e-1 2.49642153e-1 1.56618280e-2 1.13865000e0 4.55461000e-1 1 4.000000e0
3.759745e1 5.92192883e-1 6.65512095e0 1.27632269e-1 2.25273398e-1 1.75781575e-1 5.88742163e-2 9.99336545e-1 2.49351674e-1 1.55906794e-2 1.13865000e0 4.55461000e-1 1 4.100000e0
3.769745e1 5.92346966e-1 6.65555882e0 1.28477385e-1 2.24583237e-1 1.77664028e-1 6.01957692e-2 1.02018698e0 2.49065442e-1 1.55444913e-2 1.13865000e0 4.55461000e-1 1 4.200000e0
3.779745e1 5.92416611e-1 6.65520350e0 1.29434941e-1 2.23940429e-1 1.79557741e-1 6.15136188e-2 1.04095738e0 2.48781615e-1 1.55235137e-2 1.13865000e0 4.55461000e-1 1 4.300000e0
3.789745e1 5.92408782e-1 6.65411481e0 1.30494178e-1 2.23340025e-1 1.81464809e-1 6.28277591e-2 1.06164822e0 2.48498635e-1 1.55279633e-2 1.13865000e0 4.55461000e-1 1 4.400000e0
3.799745e1 5.92329955e-1 6.65234874e0 1.31645404e-1 2.22777480e-1 1.83386863e-1 6.41381823e-2 1.08225990e0 2.48215206e-1 1.55580212e-2 1.13865000e0 4.55461000e-1 1 4.500000e0
3.809745e1 5.92186144e-1 6.64995767e0 1.32879887e-1 2.22248622e-1 1.85325128e-1 6.54448770e-2 1.10279271e0 2.47930263e-1 1.56138308e-2 1.13865000e0 4.55461000e-1 1 4.600000e0
3.819745e1 5.91982918e-1 6.64699051e0 1.34189750e-1 2.21749641e-1 1.87280471e-1 6.67478268e-2 1.12324684e0 2.47642946e-1 1.56954966e-2 1.13865000e0 4.55461000e-1 1 4.700000e0
3.829745e1 5.91725428e-1 6.64349291e0 1.35567890e-1 2.21277062e-1 1.89253449e-1 6.80470097e-2 1.14362234e0 2.47352576e-1 1.58030830e-2 1.13865000e0 4.55461000e-1 1 4.800000e0
3.839745e1 5.91418429e-1 6.63950741e0 1.37007889e-1 2.20827729e-1 1.91244353e-1 6.93423972e-2 1.16391921e0 2.47058633e-1 1.59366142e-2 1.13865000e0 4.55461000e-1 1 4.900000e0
3.849745e1 5.91066307e-1 6.63507361e0 1.38503951e-1 2.20398784e-1 1.93253243e-1 7.06339537e-2 1.18413729e0 2.46760738e-1 1.60960738e-2 1.13865000e0 4.55461000e-1 1 5.000000e0
3.859745e1 5.90673101e-1 6.63022838e0 1.40050831e-1 2.19987646e-1 1.95279984e-1 7.19216360e-2 1.20427635e0 2.46458629e-1 1.62814061e-2 1.13865000e0 4.55461000e-1 1 5.100000e0
3.869745e1 5.90242529e-1 6.62500598e0 1.41643781e-1 2.19591991e-1 1.97324275e-1 7.32053935e-2 1.22433605e0 2.46152149e-1 1.64925160e-2 1.13865000e0 4.55461000e-1 1 5.200000e0
3.879745e1 5.89778011e-1 6.61943825e0 1.43278497e-1 2.19209735e-1 1.99385677e-1 7.44851678e-2 1.24431596e0 2.45841226e-1 1.67292707e-2 1.13865000e0 4.55461000e-1 1 5.300000e0
3.889745e1 5.89282690e-1 6.61355472e0 1.44951073e-1 2.18839017e-1 2.01463636e-1 7.57608931e-2 1.26421556e0 2.45525865e-1 1.69915010e-2 1.13865000e0 4.55461000e-1 1 5.400000e0
3.899745e1 5.88759453e-1 6.60738284e0 1.46657961e-1 2.18478178e-1 2.03557506e-1 7.70324965e-2 1.28403425e0 2.45206131e-1 1.72790029e-2 1.13865000e0 4.55461000e-1 1 5.500000e0
3.909745e1 5.88210950e-1 6.60094803e0 1.48395930e-1 2.18125747e-1 2.05666566e-1 7.82998979e-2 1.30377135e0 2.44882140e-1 1.75915393e-2 1.13865000e0 4.55461000e-1 1 5.600000e0
3.919745e1 5.87639617e-1 6.59427385e0 1.50162039e-1 2.17780424e-1 2.07790038e-1 7.95630112e-2 1.32342611e0 2.44554048e-1 1.79288417e-2 1.13865000e0 4.55461000e-1 1 5.700000e0
3.929745e1 5.87047686e-1 6.58738216e0 1.51953600e-1 2.17441064e-1 2.09927100e-1 8.08217437e-2 1.34299774e0 2.44222045e-1 1.82906128e-2 1.13865000e0 4.55461000e-1 1 5.800000e0
3.939745e1 5.86437209e-1 6.58029316e0 1.53768160e-1 2.17106668e-1 2.12076899e-1 8.20759979e-2 1.36248538e0 2.43886345e-1 1.86765278e-2 1.13865000e0 4.55461000e-1 1 5.900000e0
3.949745e1 5.85810066e-1 6.57302558e0 1.55603470e-1 2.16776361e-1 2.14238565e-1 8.33256707e-2 1.38188811e0 2.43547182e-1 1.90862368e-2 1.13865000e0 4.55461000e-1 1 6.000000e0
3.959745e1 5.85167983e-1 6.56559673e0 1.57457468e-1 2.16449389e-1 2.16411213e-1 8.45706553e-2 1.40120499e0 2.43204802e-1 1.95193667e-2 1.13865000e0 4.55461000e-1 1 6.100000e0
3.969745e1 5.84512545e-1 6.55802262e0 1.59328260e-1 2.16125102e-1 2.18593958e-1 8.58108407e-2 1.42043503e0 2.42859461e-1 1.99755235e-2 1.13865000e0 4.55461000e-1 1 6.200000e0
3.979745e1 5.83845205e-1 6.55031806e0 1.61214099e-1 2.15802942e-1 2.20785919e-1 8.70461129e-2 1.43957721e0 2.42511418e-1 2.04542937e-2 1.13865000e0 4.55461000e-1 1 6.300000e0
3.989745e1 5.83167298e-1 6.54249674e0 1.63113378e-1 2.15482437e-1 2.22986225e-1 8.82763554e-2 1.45863051e0 2.42160935e-1 2.09552469e-2 1.13865000e0 4.55461000e-1 1 6.400000e0
3.999745e1 5.82480049e-1 6.53457129e0 1.65024607e-1 2.15163193e-1 2.25194019e-1 8.95014495e-2 1.47759387e0 2.41808270e-1 2.14779370e-2 1.13865000e0 4.55461000e-1 1 6.500000e0
4.009745e1 5.81784582e-1 6.52655340e0 1.66946410e-1 2.14844878e-1 2.27408463e-1 9.07212752e-2 1.49646621e0 2.41453678e-1 2.20219044e-2 1.13865000e0 4.55461000e-1 1 6.600000e0
4.019745e1 5.81081930e-1 6.51845383e0 1.68877507e-1 2.14527223e-1 2.29628742e-1 9.19357113e-2 1.51524646e0 2.41097409e-1 2.25866776e-2 1.13865000e0 4.55461000e-1 1 6.700000e0
4.029745e1 5.80373042e-1 6.51028256e0 1.70816709e-1 2.14210011e-1 2.31854064e-1 9.31446365e-2 1.53393353e0 2.40739704e-1 2.31717747e-2 1.13865000e0 4.55461000e-1 1 6.800000e0
4.039745e1 5.79658789e-1 6.50204876e0 1.72762908e-1 2.13893068e-1 2.34083662e-1 9.43479291e-2 1.55252636e0 2.40380798e-1 2.37767048e-2 1.13865000e0 4.55461000e-1 1 6.900000e0
4.049745e1 5.78939973e-1 6.49376090e0 1.74715068e-1 2.13576264e-1 2.36316798e-1 9.55454684e-2 1.57102386e0 2.40020912e-1 2.44009697e-2 1.13865000e0 4.55461000e-1 1 7.000000e0
4.059745e1 5.78217330e-1 6.48542681e0 1.76672222e-1 2.13259501e-1 2.38552764e-1 9.67371340e-2 1.58942495e0 2.39660262e-1 2.50440653e-2 1.13865000e0 4.55461000e-1 1 7.100000e0
4.069745e1 5.77491537e-1 6.47705371e0 1.78633462e-1 2.12942712e-1 2.40790879e-1 9.79228072e-2 1.60772860e0 2.39299050e-1 2.57054824e-2 1.13865000e0 4.55461000e-1 1 7.200000e0
4.079745e1 5.76763217e-1 6.46864824e0 1.80597936e-1 2.12625857e-1 2.43030492e-1 9.91023708e-2 1.62593374e0 2.38937468e-1 2.63847084e-2 1.13865000e0 4.55461000e-1 1 7.300000e0
4.089745e1 5.76032943e-1 6.46021654e0 1.82564841e-1 2.12308916e-1 2.45270982e-1 1.00275709e-1 1.64403936e0 2.38575697e-1 2.70812279e-2 1.13865000e0 4.55461000e-1 1 7.400000e0
4.099745e1 5.75301244e-1 6.45176427e0 1.84533421e-1 2.11991890e-1 2.47511757e-1 1.01442710e-1 1.66204444e0 2.38213908e-1 2.77945242e-2 1.13865000e0 4.55461000e-1 1 7.500000e0
4.109745e1 5.74568604e-1 6.44329665e0 1.86502962e-1 2.11674792e-1 2.49752253e-1 1.02603262e-1 1.67994800e0 2.37852260e-1 2.85240798e-2 1.13865000e0 4.55461000e-1 1 7.600000e0
4.119745e1 5.73835472e-1 6.43481849e0 1.88472789e-1 2.11357653e-1 2.51991936e-1 1.03757258e-1 1.69774907e0 2.37490903e-1 2.92693777e-2 1.13865000e0 4.55461000e-1 1 7.700000e0
4.129745e1 5.73102260e-1 6.42633422e0 1.90442262e-1 2.11040509e-1 2.54230299e-1 1.04904593e-1 1.71544672e0 2.37129975e-1 3.00299017e-2 1.13865000e0 4.55461000e-1 1 7.800000e0
4.139745e1 5.72369348e-1 6.41784793e0 1.92410775e-1 2.10723409e-1 2.56466860e-1 1.06045165e-1 1.73304002e0 2.36769604e-1 3.08051378e-2 1.13865000e0 4.55461000e-1 1 7.900000e0
4.149745e1 5.71637087e-1 6.40936341e0 1.94377750e-1 2.10406407e-1 2.58701165e-1 1.07178876e-1 1.75052811e0 2.36409911e-1 3.15945741e-2 1.13865000e0 4.55461000e-1 1 8.000000e0
4.159745e1 5.70905799e-1 6.40088413e0 1.96342640e-1 2.10089561e-1 2.60932785e-1 1.08305631e-1 1.76791012e0 2.36051005e-1 3.23977021e-2 1.13865000e0 4.55461000e-1 1 8.100000e0
4.169745e1 5.70175783e-1 6.39241330e0 1.98304923e-1 2.09772934e-1 2.63161312e-1 1.09425339e-1 1.78518523e0 2.35692987e-1 3.32140170e-2 1.13865000e0 4.55461000e-1 1 8.200000e0
4.179745e1 5.69447314e-1 6.38395388e0 2.00264102e-1 2.09456590e-1 2.65386364e-1 1.10537911e-1 1.80235263e0 2.35335950e-1 3.40430180e-2 1.13865000e0 4.55461000e-1 1 8.300000e0
4.189745e1 5.68720647e-1 6.37550862e0 2.02219701e-1 2.09140597e-1 2.67607580e-1 1.11643265e-1 1.81941158e0 2.34979981e-1 3.48842092e-2 1.13865000e0 4.55461000e-1 1 8.400000e0
4.199745e1 5.67996015e-1 6.36708004e0 2.04171268e-1 2.08825020e-1 2.69824619e-1 1.12741319e-1 1.83636134e0 2.34625155e-1 3.57370999e-2 1.13865000e0 4.55461000e-1 1 8.500000e0
4.209745e1 5.67273637e-1 6.35867046e0 2.06118369e-1 2.08509928e-1 2.72037159e-1 1.13831999e-1 1.85320122e0 2.34271545e-1 3.66012048e-2 1.13865000e0 4.55461000e-1 1 8.600000e0
4.219745e1 5.66553711e-1 6.35028205e0 2.08060591e-1 2.08195385e-1 2.74244899e-1 1.14915230e-1 1.86993054e0 2.33919215e-1 3.74760447e-2 1.13865000e0 4.55461000e-1 1 8.700000e0
4.229745e1 5.65836424e-1 6.34191679e0 2.09997538e-1 2.07881457e-1 2.76447553e-1 1.15990946e-1 1.88654868e0 2.33568223e-1 3.83611463e-2 1.13865000e0 4.55461000e-1 1 8.800000e0
4.239745e1 5.65121945e-1 6.33357653e0 2.11928831e-1 2.07568206e-1 2.78644853e-1 1.17059081e-1 1.90305505e0 2.33218622e-1 3.92560432e-2 1.13865000e0 4.55461000e-1 1 8.900000e0
4.249745e1 5.64410434e-1 6.32526297e0 2.13854107e-1 2.07255694e-1 2.80836547e-1 1.18119576e-1 1.91944908e0 2.32870460e-1 4.01602755e-2 1.13865000e0 4.55461000e-1 1 9.000000e0
4.259745e1 5.63702037e-1 6.31697769e0 2.15773018e-1 2.06943978e-1 2.83022396e-1 1.19172372e-1 1.93573023e0 2.32523778e-1 4.10733905e-2 1.13865000e0 4.55461000e-1 1 9.100000e0
4.269745e1 5.62996889e-1 6.30872214e0 2.17685233e-1 2.06633116e-1 2.85202177e-1 1.20217418e-1 1.95189803e0 2.32178615e-1 4.19949427e-2 1.13865000e0 4.55461000e-1 1 9.200000e0
