t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
2.890000e1 5.20212326e-1 5.78346925e0 4.85519276e-1 3.99462431e-1 5.05154966e-4 3.55044233e-4 5.84776244e-3 4.36510619e-4 3.44287659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.900000e1 5.20212660e-1 5.78347392e0 4.85518213e-1 3.99460598e-1 5.05966235e-4 3.55632573e-4 5.85739299e-3 4.36510566e-4 3.44802534e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.910000e1 5.20212995e-1 5.78347861e0 4.85517147e-1 3.99458764e-1 5.06773701e-4 3.56218166e-4 5.86697851e-3 4.36510513e-4 3.45315006e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.920000e1 5.20213332e-1 5.78348332e0 4.85516077e-1 3.99456931e-1 5.07577383e-4 3.56801024e-4 5.87651921e-3 4.36510461e-4 3.45825087e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.930000e1 5.20213670e-1 5.78348805e0 4.85515005e-1 3.99455098e-1 5.08377298e-4 3.57381161e-4 5.88601531e-3 4.36510409e-4 3.46332786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.940000e1 5.20214010e-1 5.78349280e0 4.85513929e-1 3.99453265e-1 5.09173464e-4 3.57958589e-4 5.89546700e-3 4.36510358e-4 3.46838116e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.950000e1 5.20214350e-1 5.78349757e0 4.85512850e-1 3.99451433e-1 5.09965899e-4 3.58533321e-4 5.90487450e-3 4.36510308e-4 3.47341088e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.960000e1 5.20214693e-1 5.78350237e0 4.85511768e-1 3.99449600e-1 5.10754619e-4 3.59105368e-4 5.91423800e-3 4.36510258e-4 3.47841711e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.970000e1 5.20215036e-1 5.78350718e0 4.85510683e-1 3.99447768e-1 5.11539641e-4 3.59674744e-4 5.92355772e-3 4.36510208e-4 3.48339996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.980000e1 5.20215381e-1 5.78351201e0 4.85509595e-1 3.99445936e-1 5.12320984e-4 3.60241461e-4 5.93283386e-3 4.36510160e-4 3.48835955e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.990000e1 5.20215727e-1 5.78351686e0 4.85508503e-1 3.99444104e-1 5.13098665e-4 3.60805531e-4 5.94206662e-3 4.36510111e-4 3.49329598e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.000000e1 5.20216075e-1 5.78352173e0 4.85507409e-1 3.99442273e-1 5.13872700e-4 3.61366967e-4 5.95125620e-3 4.36510064e-4 3.49820935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.010000e1 5.20216424e-1 5.78352662e0 4.85506312e-1 3.99440441e-1 5.14643106e-4 3.61925780e-4 5.96040281e-3 4.36510017e-4 3.50309977e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.020000e1 5.20216774e-1 5.78353153e0 4.85505211e-1 3.99438610e-1 5.15409900e-4 3.62481983e-4 5.96950664e-3 4.36509970e-4 3.50796735e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.030000e1 5.20217125e-1 5.78353645e0 4.85504108e-1 3.99436779e-1 5.16173100e-4 3.63035589e-4 5.97856789e-3 4.36509924e-4 3.51281220e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.040000e1 5.20217478e-1 5.78354140e0 4.85503001e-1 3.99434948e-1 5.16932721e-4 3.63586608e-4 5.98758676e-3 4.36509879e-4 3.51763440e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.050000e1 5.20217832e-1 5.78354637e0 4.85501892e-1 3.99433118e-1 5.17688781e-4 3.64135053e-4 5.99656345e-3 4.36509834e-4 3.52243408e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.060000e1 5.20218188e-1 5.78355135e0 4.85500780e-1 3.99431287e-1 5.18441296e-4 3.64680936e-4 6.00549816e-3 4.36509790e-4 3.52721133e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.070000e1 5.20218544e-1 5.78355636e0 4.85499665e-1 3.99429457e-1 5.19190283e-4 3.65224270e-4 6.01439107e-3 4.36509746e-4 3.53196625e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.080000e1 5.20218902e-1 5.78356138e0 4.85498547e-1 3.99427627e-1 5.19935758e-4 3.65765064e-4 6.02324239e-3 4.36509703e-4 3.53669896e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.090000e1 5.20219261e-1 5.78356642e0 4.85497426e-1 3.99425797e-1 5.20677738e-4 3.66303333e-4 6.03205230e-3 4.36509660e-4 3.54140954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.100000e1 5.20219621e-1 5.78357149e0 4.85496302e-1 3.99423968e-1 5.21416238e-4 3.66839087e-4 6.04082100e-3 4.36509618e-4 3.54609811e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.110000e1 5.20219983e-1 5.78357657e0 4.85495176e-1 3.99422139e-1 5.22151276e-4 3.67372337e-4 6.04954869e-3 4.36509576e-4 3.55076476e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.120000e1 5.20220346e-1 5.78358166e0 4.85494047e-1 3.99420309e-1 5.22882866e-4 3.67903096e-4 6.05823555e-3 4.36509535e-4 3.55540959e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.130000e1 5.20220710e-1 5.78358678e0 4.85492915e-1 3.99418480e-1 5.23611026e-4 3.68431376e-4 6.06688177e-3 4.36509495e-4 3.56003271e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.140000e1 5.20221075e-1 5.78359191e0 4.85491780e-1 3.99416652e-1 5.24335771e-4 3.68957187e-4 6.07548754e-3 4.36509455e-4 3.56463422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.150000e1 5.20221442e-1 5.78359707e0 4.85490642e-1 3.99414823e-1 5.25057117e-4 3.69480541e-4 6.08405305e-3 4.36509415e-4 3.56921420e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.160000e1 5.20221809e-1 5.78360224e0 4.85489502e-1 3.99412995e-1 5.25775080e-4 3.70001450e-4 6.09257849e-3 4.36509376e-4 3.57377278e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.170000e1 5.20222178e-1 5.78360743e0 4.85488359e-1 3.99411167e-1 5.26489676e-4 3.70519924e-4 6.10106405e-3 4.36509338e-4 3.57831003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.180000e1 5.20222548e-1 5.78361263e0 4.85487213e-1 3.99409339e-1 5.27200921e-4 3.71035976e-4 6.10950990e-3 4.36509300e-4 3.58282606e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.190000e1 5.20222920e-1 5.78361786e0 4.85486064e-1 3.99407511e-1 5.27908829e-4 3.71549616e-4 6.11791624e-3 4.36509263e-4 3.58732098e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.200000e1 5.20223292e-1 5.78362310e0 4.85484913e-1 3.99405684e-1 5.28613417e-4 3.72060856e-4 6.12628325e-3 4.36509226e-4 3.59179487e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.210000e1 5.20223666e-1 5.78362836e0 4.85483759e-1 3.99403856e-1 5.29314700e-4 3.72569707e-4 6.13461111e-3 4.36509190e-4 3.59624783e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.220000e1 5.20224041e-1 5.78363364e0 4.85482603e-1 3.99402029e-1 5.30012694e-4 3.73076180e-4 6.14290000e-3 4.36509154e-4 3.60067996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.230000e1 5.20224417e-1 5.78363894e0 4.85481444e-1 3.99400202e-1 5.30707414e-4 3.73580286e-4 6.15115011e-3 4.36509119e-4 3.60509135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.240000e1 5.20224794e-1 5.78364425e0 4.85480282e-1 3.99398376e-1 5.31398874e-4 3.74082036e-4 6.15936161e-3 4.36509084e-4 3.60948211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.250000e1 5.20225172e-1 5.78364958e0 4.85479118e-1 3.99396549e-1 5.32087091e-4 3.74581441e-4 6.16753469e-3 4.36509050e-4 3.61385232e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.260000e1 5.20225552e-1 5.78365493e0 4.85477951e-1 3.99394723e-1 5.32772080e-4 3.75078511e-4 6.17566953e-3 4.36509016e-4 3.61820208e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.270000e1 5.20225932e-1 5.78366029e0 4.85476782e-1 3.99392897e-1 5.33453855e-4 3.75573259e-4 6.18376630e-3 4.36508983e-4 3.62253149e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.280000e1 5.20226314e-1 5.78366567e0 4.85475610e-1 3.99391071e-1 5.34132431e-4 3.76065694e-4 6.19182518e-3 4.36508950e-4 3.62684064e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.290000e1 5.20226697e-1 5.78367107e0 4.85474436e-1 3.99389245e-1 5.34807824e-4 3.76555827e-4 6.19984634e-3 4.36508918e-4 3.63112963e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.300000e1 5.20227080e-1 5.78367649e0 4.85473259e-1 3.99387420e-1 5.35480048e-4 3.77043670e-4 6.20782997e-3 4.36508886e-4 3.63539853e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.310000e1 5.20227465e-1 5.78368192e0 4.85472079e-1 3.99385595e-1 5.36149118e-4 3.77529232e-4 6.21577624e-3 4.36508855e-4 3.63964746e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.320000e1 5.20227852e-1 5.78368737e0 4.85470897e-1 3.99383769e-1 5.36815049e-4 3.78012524e-4 6.22368532e-3 4.36508824e-4 3.64387650e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.330000e1 5.20228239e-1 5.78369283e0 4.85469713e-1 3.99381945e-1 5.37477855e-4 3.78493558e-4 6.23155738e-3 4.36508794e-4 3.64808575e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.340000e1 5.20228627e-1 5.78369831e0 4.85468526e-1 3.99380120e-1 5.38137551e-4 3.78972342e-4 6.23939260e-3 4.36508764e-4 3.65227529e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.350000e1 5.20229017e-1 5.78370381e0 4.85467337e-1 3.99378296e-1 5.38794152e-4 3.79448889e-4 6.24719114e-3 4.36508735e-4 3.65644521e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.360000e1 5.20229407e-1 5.78370933e0 4.85466146e-1 3.99376471e-1 5.39447671e-4 3.79923207e-4 6.25495319e-3 4.36508706e-4 3.66059562e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.370000e1 5.20229799e-1 5.78371486e0 4.85464952e-1 3.99374647e-1 5.40098124e-4 3.80395308e-4 6.26267891e-3 4.36508678e-4 3.66472659e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.380000e1 5.20230191e-1 5.78372041e0 4.85463756e-1 3.99372823e-1 5.40745524e-4 3.80865203e-4 6.27036846e-3 4.36508650e-4 3.66883822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.390000e1 5.20230585e-1 5.78372597e0 4.85462557e-1 3.99371000e-1 5.41389886e-4 3.81332900e-4 6.27802203e-3 4.36508622e-4 3.67293059e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.400000e1 5.20230980e-1 5.78373155e0 4.85461356e-1 3.99369176e-1 5.42031224e-4 3.81798411e-4 6.28563977e-3 4.36508596e-4 3.67700381e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.410000e1 5.20231375e-1 5.78373714e0 4.85460153e-1 3.99367353e-1 5.42669552e-4 3.82261745e-4 6.29322185e-3 4.36508569e-4 3.68105794e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.420000e1 5.20231772e-1 5.78374275e0 4.85458947e-1 3.99365530e-1 5.43304884e-4 3.82722913e-4 6.30076844e-3 4.36508543e-4 3.68509310e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.430000e1 5.20232170e-1 5.78374838e0 4.85457739e-1 3.99363707e-1 5.43937234e-4 3.83181925e-4 6.30827970e-3 4.36508518e-4 3.68910935e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.440000e1 5.20232569e-1 5.78375402e0 4.85456529e-1 3.99361885e-1 5.44566616e-4 3.83638791e-4 6.31575580e-3 4.36508493e-4 3.69310679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.450000e1 5.20232969e-1 5.78375968e0 4.85455316e-1 3.99360062e-1 5.45193043e-4 3.84093521e-4 6.32319690e-3 4.36508469e-4 3.69708551e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.460000e1 5.20233370e-1 5.78376536e0 4.85454102e-1 3.99358240e-1 5.45816531e-4 3.84546124e-4 6.33060317e-3 4.36508445e-4 3.70104559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.470000e1 5.20233772e-1 5.78377105e0 4.85452885e-1 3.99356418e-1 5.46437091e-4 3.84996612e-4 6.33797476e-3 4.36508421e-4 3.70498712e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.480000e1 5.20234175e-1 5.78377675e0 4.85451666e-1 3.99354596e-1 5.47054739e-4 3.85444992e-4 6.34531185e-3 4.36508398e-4 3.70891019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.490000e1 5.20234579e-1 5.78378247e0 4.85450444e-1 3.99352775e-1 5.47669487e-4 3.85891277e-4 6.35261458e-3 4.36508375e-4 3.71281488e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.500000e1 5.20234984e-1 5.78378821e0 4.85449221e-1 3.99350954e-1 5.48281348e-4 3.86335474e-4 6.35988313e-3 4.36508353e-4 3.71670127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.510000e1 5.20235390e-1 5.78379396e0 4.85447995e-1 3.99349132e-1 5.48890338e-4 3.86777594e-4 6.36711764e-3 4.36508331e-4 3.72056945e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.520000e1 5.20235797e-1 5.78379972e0 4.85446767e-1 3.99347311e-1 5.49496468e-4 3.87217646e-4 6.37431829e-3 4.36508310e-4 3.72441951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.530000e1 5.20236205e-1 5.78380550e0 4.85445537e-1 3.99345491e-1 5.50099753e-4 3.87655641e-4 6.38148521e-3 4.36508289e-4 3.72825154e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.540000e1 5.20236614e-1 5.78381130e0 4.85444305e-1 3.99343670e-1 5.50700205e-4 3.88091588e-4 6.38861859e-3 4.36508269e-4 3.73206560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.550000e1 5.20237024e-1 5.78381711e0 4.85443070e-1 3.99341850e-1 5.51297838e-4 3.88525495e-4 6.39571856e-3 4.36508249e-4 3.73586179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.560000e1 5.20237434e-1 5.78382293e0 4.85441834e-1 3.99340030e-1 5.51892664e-4 3.88957374e-4 6.40278528e-3 4.36508230e-4 3.73964019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.570000e1 5.20237846e-1 5.78382877e0 4.85440595e-1 3.99338210e-1 5.52484698e-4 3.89387233e-4 6.40981892e-3 4.36508211e-4 3.74340089e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.580000e1 5.20238259e-1 5.78383463e0 4.85439355e-1 3.99336390e-1 5.53073951e-4 3.89815081e-4 6.41681962e-3 4.36508192e-4 3.74714395e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.590000e1 5.20238673e-1 5.78384050e0 4.85438112e-1 3.99334571e-1 5.53660438e-4 3.90240928e-4 6.42378754e-3 4.36508174e-4 3.75086948e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.600000e1 5.20239087e-1 5.78384638e0 4.85436867e-1 3.99332751e-1 5.54244170e-4 3.90664784e-4 6.43072283e-3 4.36508156e-4 3.75457754e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.610000e1 5.20239503e-1 5.78385228e0 4.85435621e-1 3.99330932e-1 5.54825161e-4 3.91086657e-4 6.43762564e-3 4.36508139e-4 3.75826822e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.620000e1 5.20239920e-1 5.78385819e0 4.85434372e-1 3.99329113e-1 5.55403423e-4 3.91506557e-4 6.44449613e-3 4.36508122e-4 3.76194160e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.630000e1 5.20240337e-1 5.78386412e0 4.85433121e-1 3.99327294e-1 5.55978970e-4 3.91924494e-4 6.45133444e-3 4.36508106e-4 3.76559776e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.640000e1 5.20240755e-1 5.78387006e0 4.85431868e-1 3.99325476e-1 5.56551813e-4 3.92340475e-4 6.45814073e-3 4.36508090e-4 3.76923679e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.650000e1 5.20241175e-1 5.78387601e0 4.85430613e-1 3.99323658e-1 5.57121966e-4 3.92754510e-4 6.46491514e-3 4.36508075e-4 3.77285875e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.660000e1 5.20241595e-1 5.78388198e0 4.85429356e-1 3.99321840e-1 5.57689441e-4 3.93166609e-4 6.47165782e-3 4.36508060e-4 3.77646373e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.670000e1 5.20242016e-1 5.78388796e0 4.85428098e-1 3.99320022e-1 5.58254250e-4 3.93576781e-4 6.47836893e-3 4.36508045e-4 3.78005181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
3.675110e1 5.20242232e-1 5.78389103e0 4.85427454e-1 3.99319082e-1 5.58553186e-4 3.93785639e-4 6.48178618e-3 4.36508038e-4 3.78187999e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
3.685108e1 5.20234575e-1 5.78233043e0 4.85840157e-1 4.39016262e-1 5.68804372e-4 3.96831388e-4 6.52526880e-3 3.77743454e-1 3.93145948e-4 2.27730000e-3 4.55461000e-1 1 1.000000e-1
3.695108e1 5.20196244e-1 5.77632763e0 4.86906309e-1 4.75482664e-1 5.80574956e-4 3.99883197e-4 6.57492852e-3 3.55330298e-1 4.00277131e-4 2.27730000e-3 4.55461000e-1 1 2.000000e-1
3.705108e1 5.20109957e-1 5.76552464e0 4.88425280e-1 5.10079892e-1 5.95900755e-4 4.03077249e-4 6.62834317e-3 3.39585841e-1 4.05881238e-4 2.27730000e-3 4.55461000e-1 1 3.000000e-1
3.715108e1 5.19962440e-1 5.75027127e0 4.90267228e-1 5.43277399e-1 6.14778462e-4 4.06476434e-4 6.68519710e-3 3.27187292e-1 4.10682405e-4 2.27730000e-3 4.55461000e-1 1 4.000000e-1
3.725108e1 5.19743980e-1 5.73113937e0 4.92338607e-1 5.75338827e-1 6.37212568e-4 4.10105187e-4 6.74523900e-3 3.16871910e-1 4.14970665e-4 2.27730000e-3 4.55461000e-1 1 5.000000e-1
3.735108e1 5.19447995e-1 5.70874791e0 4.94570252e-1 6.06437720e-1 6.63177723e-4 4.13977397e-4 6.80828566e-3 3.08001911e-1 4.18895790e-4 2.27730000e-3 4.55461000e-1 1 6.000000e-1
3.745108e1 5.19070521e-1 5.68368426e0 4.96913179e-1 6.36698647e-1 6.92602959e-4 4.18101434e-4 6.87422690e-3 3.00203586e-1 4.22546715e-4 2.27730000e-3 4.55461000e-1 1 7.000000e-1
3.755108e1 5.18609718e-1 5.65647042e0 4.99333183e-1 6.66216131e-1 7.25370770e-4 4.22481533e-4 6.94302070e-3 2.93236538e-1 4.25981355e-4 2.27730000e-3 4.55461000e-1 1 8.000000e-1
3.765108e1 5.18065418e-1 5.62755239e0 5.01806707e-1 6.95064732e-1 7.61326157e-4 4.27118531e-4 7.01468024e-3 2.86935806e-1 4.29239982e-4 2.27730000e-3 4.55461000e-1 1 9.000000e-1
3.775108e1 5.17438737e-1 5.59730179e0 5.04317785e-1 7.23304985e-1 8.00291116e-4 4.32010526e-4 7.08925628e-3 2.81182671e-1 4.32352005e-4 2.27730000e-3 4.55461000e-1 1 1.000000e0
3.785108e1 5.16731759e-1 5.56602296e0 5.06855802e-1 7.50987149e-1 8.42080425e-4 4.37153563e-4 7.16681883e-3 2.75888513e-1 4.35339745e-4 2.27730000e-3 4.55461000e-1 1 1.100000e0
3.795108e1 5.15947268e-1 5.53396242e0 5.09413868e-1 7.78153695e-1 8.86515543e-4 4.42542321e-4 7.24744114e-3 2.70985229e-1 4.38220678e-4 2.27730000e-3 4.55461000e-1 1 1.200000e0
3.805108e1 5.15088542e-1 5.50131844e0 5.11987651e-1 8.04841044e-1 9.33434793e-4 4.48170743e-4 7.33118775e-3 2.66419229e-1 4.41008848e-4 2.27730000e-3 4.55461000e-1 1 1.300000e0
3.815108e1 5.14159189e-1 5.46824990e0 5.14574555e-1 8.31080803e-1 9.82699261e-4 4.54032559e-4 7.41810706e-3 2.62147511e-1 4.43715815e-4 2.27730000e-3 4.55461000e-1 1 1.400000e0
3.825108e1 5.13163015e-1 5.43488398e0 5.17173146e-1 8.56900687e-1 1.03419487e-3 4.60121679e-4 7.50822815e-3 2.58134990e-1 4.46351303e-4 2.27730000e-3 4.55461000e-1 1 1.500000e0
3.835108e1 5.12103931e-1 5.40132259e0 5.19782755e-1 8.82325214e-1 1.08783155e-3 4.66432455e-4 7.60156069e-3 2.54352636e-1 4.48923701e-4 2.27730000e-3 4.55461000e-1 1 1.600000e0
3.845108e1 5.10985870e-1 5.36764758e0 5.22403212e-1 9.07376236e-1 1.14354067e-3 4.72959833e-4 7.69809681e-3 2.50776126e-1 4.51440452e-4 2.27730000e-3 4.55461000e-1 1 1.700000e0
3.855108e1 5.09812736e-1 5.33392495e0 5.25034664e-1 9.32073364e-1 1.20127148e-3 4.79699405e-4 7.79781407e-3 2.47384871e-1 4.53908409e-4 2.27730000e-3 4.55461000e-1 1 1.800000e0
3.865108e1 5.08588361e-1 5.30020813e0 5.27677457e-1 9.56434300e-1 1.26098754e-3 4.86647408e-4 7.90067870e-3 2.44161267e-1 4.56334151e-4 2.27730000e-3 4.55461000e-1 1 1.900000e0
3.875108e1 5.07316471e-1 5.26654062e0 5.30332054e-1 9.80475105e-1 1.32266325e-3 4.93800673e-4 8.00664866e-3 2.41090144e-1 4.58724295e-4 2.27730000e-3 4.55461000e-1 1 2.000000e0
3.885108e1 5.06000670e-1 5.23295798e0 5.32998993e-1 1.00421043e0 1.38628095e-3 5.01156558e-4 8.11567625e-3 2.38158325e-1 4.61085789e-4 2.27730000e-3 4.55461000e-1 1 2.100000e0
3.895108e1 5.04644421e-1 5.19948943e0 5.35678846e-1 1.02765367e0 1.45182856e-3 5.08712863e-4 8.22771022e-3 2.35354290e-1 4.63426189e-4 2.27730000e-3 4.55461000e-1 1 2.200000e0
3.905108e1 5.03251039e-1 5.16615905e0 5.38372203e-1 1.05081717e0 1.51929770e-3 5.16467751e-4 8.34269740e-3 2.32667903e-1 4.65753902e-4 2.27730000e-3 4.55461000e-1 1 2.300000e0
3.915108e1 5.01823685e-1 5.13298680e0 5.41079659e-1 1.07371229e0 1.58868233e-3 5.24419668e-4 8.46058379e-3 2.30090198e-1 4.68078396e-4 2.27730000e-3 4.55461000e-1 1 2.400000e0
3.925108e1 5.00365365e-1 5.09998921e0 5.43801807e-1 1.09634955e0 1.65997773e-3 5.32567271e-4 8.58131535e-3 2.27613205e-1 4.70410359e-4 2.27730000e-3 4.55461000e-1 1 2.500000e0
3.935108e1 4.98878933e-1 5.06718002e0 5.46539229e-1 1.11873873e0 1.73317981e-3 5.40909362e-4 8.70483843e-3 2.25229801e-1 4.72761802e-4 2.27730000e-3 4.55461000e-1 1 2.600000e0
3.945108e1 4.97367087e-1 5.03457062e0 5.49292500e-1 1.14088890e0 1.80828462e-3 5.49444833e-4 8.83110004e-3 2.22933598e-1 4.75146112e-4 2.27730000e-3 4.55461000e-1 1 2.700000e0
3.955108e1 4.95832379e-1 5.00217047e0 5.52062178e-1 1.16280855e0 1.88528803e-3 5.58172613e-4 8.96004791e-3 2.20718841e-1 4.77578044e-4 2.27730000e-3 4.55461000e-1 1 2.800000e0
3.965108e1 4.94277217e-1 4.96998739e0 5.54848809e-1 1.18450561e0 1.96418556e-3 5.67091628e-4 9.09163046e-3 2.18580327e-1 4.80073667e-4 2.27730000e-3 4.55461000e-1 1 2.900000e0
3.975108e1 4.92703870e-1 4.93802777e0 5.57652922e-1 1.20598752e0 2.04497221e-3 5.76200765e-4 9.22579674e-3 2.16513338e-1 4.82650259e-4 2.27730000e-3 4.55461000e-1 1 3.000000e0
3.985108e1 4.91114474e-1 4.90629684e0 5.60475029e-1 1.22726125e0 2.12764246e-3 5.85498839e-4 9.36249626e-3 2.14513578e-1 4.85326165e-4 2.27730000e-3 4.55461000e-1 1 3.100000e0
3.995108e1 4.89511040e-1 4.87479880e0 5.63315624e-1 1.24833339e0 2.21219021e-3 5.94984568e-4 9.50167887e-3 2.12577127e-1 4.88120627e-4 2.27730000e-3 4.55461000e-1 1 3.200000e0
4.005108e1 4.87895454e-1 4.84353697e0 5.66175184e-1 1.26921012e0 2.29860878e-3 6.04656556e-4 9.64329458e-3 2.10700399e-1 4.91053587e-4 2.27730000e-3 4.55461000e-1 1 3.300000e0
4.015108e1 4.86269490e-1 4.81251393e0 5.69054166e-1 1.28989729e0 2.38689094e-3 6.14513273e-4 9.78729347e-3 2.08880099e-1 4.94145484e-4 2.27730000e-3 4.55461000e-1 1 3.400000e0
4.025108e1 4.84634811e-1 4.78173159e0 5.71953006e-1 1.31040044e0 2.47702892e-3 6.24553044e-4 9.93362552e-3 2.07113199e-1 4.97417033e-4 2.27730000e-3 4.55461000e-1 1 3.500000e0
4.035108e1 4.82992977e-1 4.75119128e0 5.74872120e-1 1.33072480e0 2.56901444e-3 6.34774042e-4 1.00822405e-2 2.05396906e-1 5.00889015e-4 2.27730000e-3 4.55461000e-1 1 3.600000e0
4.045108e1 4.81345448e-1 4.72089384e0 5.77811902e-1 1.35087534e0 2.66283875e-3 6.45174279e-4 1.02330880e-2 2.03728639e-1 5.04582067e-4 2.27730000e-3 4.55461000e-1 1 3.700000e0
4.055108e1 4.79693591e-1 4.69083970e0 5.80772724e-1 1.37085679e0 2.75849262e-3 6.55751606e-4 1.03861172e-2 2.02106008e-1 5.08516484e-4 2.27730000e-3 4.55461000e-1 1 3.800000e0
4.065108e1 4.78038685e-1 4.66102889e0 5.83754934e-1 1.39067363e0 2.85596641e-3 6.66503715e-4 1.05412768e-2 2.00526795e-1 5.12712033e-4 2.27730000e-3 4.55461000e-1 1 3.900000e0
4.075108e1 4.76381927e-1 4.63146111e0 5.86758857e-1 1.41033014e0 2.95525009e-3 6.77428135e-4 1.06985155e-2 1.98988938e-1 5.17187790e-4 2.27730000e-3 4.55461000e-1 1 4.000000e0
4.085108e1 4.74724431e-1 4.60213577e0 5.89784794e-1 1.42983039e0 3.05633326e-3 6.88522242e-4 1.08577811e-2 1.97490519e-1 5.21961986e-4 2.27730000e-3 4.55461000e-1 1 4.100000e0
